+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315445._000267.pool.root.1 | B5CF5175-FCAC-7644-8933-1E4FB0C7CCA1 | ad:673ea2ca | 60.007 MB  |     2857 |
| data16_13TeV:DAOD_SUSY2.10315445._000268.pool.root.1 | F7C772B0-6B7C-D74D-AA03-54CAA29C8429 | ad:afa64eba | 60.696 MB  |     2865 |
| data16_13TeV:DAOD_SUSY2.10315445._000269.pool.root.1 | AE071BFB-7C9F-C14E-8D4B-4B3AD1FE45E6 | ad:44ea09eb | 62.298 MB  |     2985 |
| data16_13TeV:DAOD_SUSY2.10315445._000270.pool.root.1 | 152B89FD-FFA7-254D-A5E6-4E62F0B5976C | ad:10e93aa3 | 61.140 MB  |     2879 |
| data16_13TeV:DAOD_SUSY2.10315445._000271.pool.root.1 | 608C6B15-C191-E24F-A62D-C308E064CF1E | ad:dedf5d80 | 59.541 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10315445._000272.pool.root.1 | 8717ECEF-628E-844F-BC32-3E6CA0A10E58 | ad:304650f4 | 61.860 MB  |     2949 |
| data16_13TeV:DAOD_SUSY2.10315445._000273.pool.root.1 | 608EC170-6C1A-F14E-9F66-851394FBBD90 | ad:e59d1504 | 60.352 MB  |     2814 |
| data16_13TeV:DAOD_SUSY2.10315445._000274.pool.root.1 | 65FFE233-7820-B24F-ABF0-02B92DC9414F | ad:56f71683 | 60.030 MB  |     2820 |
| data16_13TeV:DAOD_SUSY2.10315445._000275.pool.root.1 | 155AEBE4-AA1D-F04E-8D80-360EBB99195E | ad:ec45d56a | 59.927 MB  |     2826 |
| data16_13TeV:DAOD_SUSY2.10315445._000276.pool.root.1 | 6F6606A4-4D42-8B4A-9661-CC680BCEAD99 | ad:36361831 | 59.638 MB  |     2844 |
| data16_13TeV:DAOD_SUSY2.10315445._000277.pool.root.1 | D0F89106-826E-4D4F-80EC-74B17A0DE914 | ad:544d9e14 | 60.950 MB  |     2875 |
| data16_13TeV:DAOD_SUSY2.10315445._000278.pool.root.1 | B027B42E-29BE-F34A-86C6-2D8EEA88ADEC | ad:8a6eedde | 58.898 MB  |     2787 |
| data16_13TeV:DAOD_SUSY2.10315445._000279.pool.root.1 | 7177728E-9627-5646-AE95-3F9B9C689C5D | ad:3a688e66 | 60.076 MB  |     2853 |
| data16_13TeV:DAOD_SUSY2.10315445._000280.pool.root.1 | 28A34928-1147-AF45-972C-19A44B7BDB19 | ad:1a66f8fb | 61.003 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10315445._000281.pool.root.1 | 9364F49B-C71E-1E4A-A211-2D8417671F89 | ad:8364f752 | 58.969 MB  |     2800 |
| data16_13TeV:DAOD_SUSY2.10315445._000282.pool.root.1 | 35A2F9C8-5FE4-444B-B691-0440AC496BB3 | ad:a9565ad6 | 65.086 MB  |     3088 |
| data16_13TeV:DAOD_SUSY2.10315445._000283.pool.root.1 | BFCC6E19-B690-A245-B33D-C51503750C3A | ad:b49a5006 | 58.879 MB  |     2823 |
| data16_13TeV:DAOD_SUSY2.10315445._000284.pool.root.1 | 60EE4B6A-C806-C741-BA42-0A33DF0AF721 | ad:2c317f6e | 65.104 MB  |     3101 |
| data16_13TeV:DAOD_SUSY2.10315445._000285.pool.root.1 | D93B1BDA-5275-C043-89CA-7B22F2474F35 | ad:01fcb5db | 60.735 MB  |     2854 |
| data16_13TeV:DAOD_SUSY2.10315445._000286.pool.root.1 | 21E6F8D7-654C-134F-9118-526E132A2B96 | ad:6f55151b | 60.175 MB  |     2884 |
| data16_13TeV:DAOD_SUSY2.10315445._000287.pool.root.1 | 8C94B1C3-8F9D-1749-A520-ACA0582A4BDA | ad:21535d60 | 60.221 MB  |     2834 |
| data16_13TeV:DAOD_SUSY2.10315445._000288.pool.root.1 | 1AA516F8-EFA1-1644-9698-89364AFE7707 | ad:7ce12599 | 66.453 MB  |     3171 |
| data16_13TeV:DAOD_SUSY2.10315445._000289.pool.root.1 | 5F92695A-E9AF-604A-BFD0-30E8C098D8F9 | ad:d4e015f5 | 60.895 MB  |     2881 |
| data16_13TeV:DAOD_SUSY2.10315445._000290.pool.root.1 | 2D02FA9C-E7D3-7A40-8013-99784E802FDC | ad:c676f541 | 65.093 MB  |     3089 |
| data16_13TeV:DAOD_SUSY2.10315445._000291.pool.root.1 | 64990352-829D-CA46-8346-01C545396AB2 | ad:8cd67524 | 65.664 MB  |     3130 |
| data16_13TeV:DAOD_SUSY2.10315445._000292.pool.root.1 | 60AD1FCF-8085-664B-B43B-207CCAE2B312 | ad:5031ccb1 | 63.203 MB  |     3030 |
| data16_13TeV:DAOD_SUSY2.10315445._000293.pool.root.1 | C2773BC4-E952-7C46-85DB-4BBE5D4AD9BC | ad:7879eaa6 | 65.328 MB  |     3146 |
| data16_13TeV:DAOD_SUSY2.10315445._000294.pool.root.1 | 2FFE1363-2415-E646-A8D4-C2F11A6A9B98 | ad:c4c4a8fe | 65.063 MB  |     3104 |
| data16_13TeV:DAOD_SUSY2.10315445._000295.pool.root.1 | 29C8FF0F-45DA-1644-BBB9-4D2A06B025D1 | ad:1852316c | 59.203 MB  |     2846 |
| data16_13TeV:DAOD_SUSY2.10315445._000296.pool.root.1 | F5128B04-BB8B-2E4B-BC72-179E5D6C9882 | ad:2697d4bf | 63.524 MB  |     3057 |
| data16_13TeV:DAOD_SUSY2.10315445._000297.pool.root.1 | 8261EBA8-2386-4144-9F8A-68039B82C429 | ad:f32240fc | 65.057 MB  |     3124 |
| data16_13TeV:DAOD_SUSY2.10315445._000298.pool.root.1 | D5F3E223-41CA-024D-B242-AEB5510D4D4B | ad:19d62c7c | 64.636 MB  |     3079 |
| data16_13TeV:DAOD_SUSY2.10315445._000299.pool.root.1 | 1E847FE1-8535-C54E-AFCE-F402431A516B | ad:c736e433 | 63.630 MB  |     3064 |
| data16_13TeV:DAOD_SUSY2.10315445._000300.pool.root.1 | 36A052D8-4995-7449-BB11-F3E254841951 | ad:09588db1 | 64.676 MB  |     3107 |
| data16_13TeV:DAOD_SUSY2.10315445._000301.pool.root.1 | BA9B117E-11E8-7F4C-B107-1272CA6B9EED | ad:40aefcd2 | 62.842 MB  |     3052 |
| data16_13TeV:DAOD_SUSY2.10315445._000302.pool.root.1 | CFF18689-E748-7843-B6C7-50AC3AEE26FE | ad:2d623071 | 65.121 MB  |     3144 |
| data16_13TeV:DAOD_SUSY2.10315445._000303.pool.root.1 | 24DFDBFD-1E5D-1F41-8A4B-D09032BFC044 | ad:f285edf9 | 62.107 MB  |     2936 |
| data16_13TeV:DAOD_SUSY2.10315445._000304.pool.root.1 | C3F9FF62-E3B4-A34A-8FCE-8E38F94C6854 | ad:fb98410b | 65.486 MB  |     3152 |
| data16_13TeV:DAOD_SUSY2.10315445._000305.pool.root.1 | A58E53C6-DD56-4F44-80BC-0F02B1B040EE | ad:f6a36146 | 55.916 MB  |     2692 |
| data16_13TeV:DAOD_SUSY2.10315445._000306.pool.root.1 | D76C9B4A-46D2-CE4B-87B7-955395E30CC4 | ad:daf37fd4 | 60.540 MB  |     2918 |
| data16_13TeV:DAOD_SUSY2.10315445._000307.pool.root.1 | A196FE96-7287-1744-85F3-7F11F9214373 | ad:0e95e294 | 63.250 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10315445._000308.pool.root.1 | BA4D2C69-B673-1C4C-9029-F48DFAA852CE | ad:66f98e72 | 62.408 MB  |     3012 |
| data16_13TeV:DAOD_SUSY2.10315445._000309.pool.root.1 | 63E98FFA-A686-6F46-A7AD-B3F48375707E | ad:b3855405 | 64.597 MB  |     3147 |
| data16_13TeV:DAOD_SUSY2.10315445._000310.pool.root.1 | 921ABCAD-5425-BD41-A3DC-25171833B61E | ad:3564d301 | 64.285 MB  |     3135 |
| data16_13TeV:DAOD_SUSY2.10315445._000311.pool.root.1 | 7004BD2C-7315-0248-970E-198AE12584BE | ad:c8f2aca9 | 62.565 MB  |     3043 |
| data16_13TeV:DAOD_SUSY2.10315445._000312.pool.root.1 | 2D337A18-3EF0-2F48-ACBF-484E3C1E5EBB | ad:9311fc4b | 62.659 MB  |     3033 |
| data16_13TeV:DAOD_SUSY2.10315445._000313.pool.root.1 | C869F329-74F0-2C46-B6B8-29065067DDD8 | ad:7d711c45 | 63.043 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10315445._000314.pool.root.1 | DD9EFD12-FC22-5746-ACBC-9150E0435256 | ad:b261d441 | 63.216 MB  |     3071 |
| data16_13TeV:DAOD_SUSY2.10315445._000315.pool.root.1 | FD6DD4DC-C15D-0743-9A4E-85A052AF747E | ad:e6c0d13d | 60.430 MB  |     2956 |
| data16_13TeV:DAOD_SUSY2.10315445._000316.pool.root.1 | 4B8C23C9-6DE0-1F4B-ADBE-74858ACB0E5A | ad:06fbcb76 | 61.376 MB  |     3008 |
| data16_13TeV:DAOD_SUSY2.10315445._000317.pool.root.1 | F336F143-6C18-3D4C-9BBA-9F1CA9284A74 | ad:045b73b5 | 61.046 MB  |     2988 |
| data16_13TeV:DAOD_SUSY2.10315445._000318.pool.root.1 | ABC52AFE-88FB-0B4A-A781-C79164561A00 | ad:95138383 | 59.083 MB  |     2902 |
| data16_13TeV:DAOD_SUSY2.10315445._000319.pool.root.1 | 0BCDB7D7-A47C-9845-8273-F80A97E51A40 | ad:1e99b557 | 59.894 MB  |     2920 |
| data16_13TeV:DAOD_SUSY2.10315445._000320.pool.root.1 | D23C8A40-F40B-C442-8710-3B0724A5B2C4 | ad:67e304b3 | 60.877 MB  |     3013 |
| data16_13TeV:DAOD_SUSY2.10315445._000321.pool.root.1 | 73F22EA7-F6F6-6242-A6F4-7822B9A88E68 | ad:9c6c53f5 | 65.624 MB  |     3217 |
| data16_13TeV:DAOD_SUSY2.10315445._000322.pool.root.1 | BC971C32-0DBD-2B42-94A2-11A43FC1C690 | ad:0ed687b3 | 65.591 MB  |     3243 |
| data16_13TeV:DAOD_SUSY2.10315445._000323.pool.root.1 | 046A3AAF-45AC-EC48-81DF-AD754C8E611F | ad:9e8f3dab | 61.847 MB  |     3006 |
| data16_13TeV:DAOD_SUSY2.10315445._000324.pool.root.1 | 17149B74-78DE-C44C-81F1-81392355AA2B | ad:a2fdb1df | 67.049 MB  |     3251 |
| data16_13TeV:DAOD_SUSY2.10315445._000325.pool.root.1 | 90BF92A1-841C-984A-B5D8-6984EA929C45 | ad:b03c1d31 | 59.498 MB  |     2894 |
| data16_13TeV:DAOD_SUSY2.10315445._000326.pool.root.1 | A3FEBE99-34CD-BB46-A1D0-2F69DDEF435D | ad:6c871387 | 60.367 MB  |     2955 |
| data16_13TeV:DAOD_SUSY2.10315445._000327.pool.root.1 | 32ACB73D-4CD0-344A-8612-4293D9428BB5 | ad:ba5e3ab3 | 65.206 MB  |     3181 |
| data16_13TeV:DAOD_SUSY2.10315445._000328.pool.root.1 | 764C1C69-AF01-604B-A44C-EB6189F96D7C | ad:bc422d1b | 67.047 MB  |     3263 |
| data16_13TeV:DAOD_SUSY2.10315445._000329.pool.root.1 | 4C4C7250-F0DE-974A-B7E7-3C0AE8B28479 | ad:855ca94e | 65.459 MB  |     3175 |
| data16_13TeV:DAOD_SUSY2.10315445._000330.pool.root.1 | 66DB37C8-240B-7D49-88F0-9332FA2CB91B | ad:00056443 | 67.600 MB  |     3313 |
| data16_13TeV:DAOD_SUSY2.10315445._000331.pool.root.1 | DAF75FD4-5F81-A249-BF35-76E60A0F7726 | ad:340875fd | 65.950 MB  |     3223 |
| data16_13TeV:DAOD_SUSY2.10315445._000332.pool.root.1 | 1A34F83A-D39E-2E4F-B70C-1A02FF6E5F32 | ad:6f168c38 | 63.313 MB  |     3092 |
| data16_13TeV:DAOD_SUSY2.10315445._000333.pool.root.1 | C0AECE25-18F0-2B4A-9921-FFB3D43AFB0C | ad:eaad1bad | 67.327 MB  |     3293 |
| data16_13TeV:DAOD_SUSY2.10315445._000334.pool.root.1 | 84C31FDF-5589-2F41-9382-42DCBF296806 | ad:51fddd98 | 68.390 MB  |     3325 |
| data16_13TeV:DAOD_SUSY2.10315445._000335.pool.root.1 | E2CAE6DE-E43A-5541-AA46-A2D53C2A911B | ad:cc93971d | 65.261 MB  |     3234 |
| data16_13TeV:DAOD_SUSY2.10315445._000336.pool.root.1 | 9C7D01AA-6304-CE4E-AD39-9DBB09AD032B | ad:f0ddb4f7 | 64.601 MB  |     3168 |
| data16_13TeV:DAOD_SUSY2.10315445._000337.pool.root.1 | 8A426C4B-ACE9-F740-AE18-19F756CAEAA8 | ad:71ba3692 | 64.724 MB  |     3175 |
| data16_13TeV:DAOD_SUSY2.10315445._000338.pool.root.1 | 937F96B4-61E6-4C41-88A1-B64FC25843B4 | ad:e86f44a5 | 57.286 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10315445._000339.pool.root.1 | A56AF2DD-6673-F340-A92A-F86BDA9469ED | ad:67b9b90b | 56.581 MB  |     2736 |
| data16_13TeV:DAOD_SUSY2.10315445._000340.pool.root.1 | F58AA72F-95F1-EF47-84DB-5DC2CA85A1AB | ad:76c8a3cf | 65.823 MB  |     3210 |
| data16_13TeV:DAOD_SUSY2.10315445._000341.pool.root.1 | B7241003-2B6F-B445-B181-C88D0F5F367C | ad:6da9ad5e | 67.478 MB  |     3339 |
| data16_13TeV:DAOD_SUSY2.10315445._000342.pool.root.1 | 87B31944-340E-8341-AFF2-B984FB4F4441 | ad:72ea9e5d | 63.114 MB  |     3088 |
| data16_13TeV:DAOD_SUSY2.10315445._000343.pool.root.1 | 09BBDCF5-F9D3-2549-BDA6-9C8994E8565C | ad:c793287b | 65.121 MB  |     3198 |
| data16_13TeV:DAOD_SUSY2.10315445._000344.pool.root.1 | 1A7E3300-3919-114B-AB9D-3AB7AD5B8CCC | ad:c038c263 | 64.177 MB  |     3145 |
| data16_13TeV:DAOD_SUSY2.10315445._000345.pool.root.1 | 59659DAB-9AC6-5946-8B7C-ABE06853BAC5 | ad:1d58d8c5 | 62.861 MB  |     3135 |
| data16_13TeV:DAOD_SUSY2.10315445._000346.pool.root.1 | 88DB8857-96AC-BA46-839B-80A1DE9CE57D | ad:52af1834 | 65.168 MB  |     3215 |
| data16_13TeV:DAOD_SUSY2.10315445._000347.pool.root.1 | 7F64C6E2-F681-DD48-AC67-9F30F75057F4 | ad:c7ded997 | 63.857 MB  |     3134 |
| data16_13TeV:DAOD_SUSY2.10315445._000348.pool.root.1 | E47BC5E8-3E66-4A4F-AD83-AF11DE4BD613 | ad:6295f520 | 66.490 MB  |     3285 |
| data16_13TeV:DAOD_SUSY2.10315445._000349.pool.root.1 | 9294695E-35FA-3A4C-9935-F560EA4DAAED | ad:aed4a9f0 | 61.312 MB  |     3060 |
| data16_13TeV:DAOD_SUSY2.10315445._000350.pool.root.1 | F3DC421A-D130-C74F-ACF4-1F4DDF9595CD | ad:bb427846 | 65.754 MB  |     3247 |
| data16_13TeV:DAOD_SUSY2.10315445._000351.pool.root.1 | 26136AA8-BFD9-5344-98D2-D2ABDE2D743D | ad:36799bce | 67.095 MB  |     3313 |
| data16_13TeV:DAOD_SUSY2.10315445._000352.pool.root.1 | 9273A2F8-D2CE-A946-BCA4-3E11C877C55B | ad:48945939 | 61.746 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10315445._000353.pool.root.1 | E1504CEE-AA84-C443-A89E-C091B7ADEC55 | ad:4a3b060c | 62.531 MB  |     3083 |
| data16_13TeV:DAOD_SUSY2.10315445._000354.pool.root.1 | 925A01F3-7C2A-264D-BEC5-64BC29688F6D | ad:ecd1cf8f | 63.862 MB  |     3150 |
| data16_13TeV:DAOD_SUSY2.10315445._000355.pool.root.1 | D219C153-FDD1-F244-91B7-C93F00DFC8B3 | ad:e9b84dfc | 64.981 MB  |     3236 |
| data16_13TeV:DAOD_SUSY2.10315445._000356.pool.root.1 | A7099221-7FD7-0F4D-8C58-252C4776C1B1 | ad:71847a34 | 62.021 MB  |     3091 |
| data16_13TeV:DAOD_SUSY2.10315445._000357.pool.root.1 | 5A470944-9435-C04B-A3E9-01CCD49FA979 | ad:77606d5e | 67.460 MB  |     3313 |
| data16_13TeV:DAOD_SUSY2.10315445._000358.pool.root.1 | 9A84574C-2214-8C41-8C9C-F268B95F6D64 | ad:a759db81 | 61.064 MB  |     3025 |
| data16_13TeV:DAOD_SUSY2.10315445._000359.pool.root.1 | 9B8AF68D-9598-B843-93EB-349D61C97C6A | ad:ed4ab6a6 | 60.330 MB  |     3019 |
| data16_13TeV:DAOD_SUSY2.10315445._000360.pool.root.1 | 2287E762-BE42-A042-B60B-A6B634032284 | ad:3911ca8b | 62.361 MB  |     3066 |
| data16_13TeV:DAOD_SUSY2.10315445._000361.pool.root.1 | 7CC8C238-FF80-FD42-953C-22D5B32B405B | ad:d4fb15ec | 66.954 MB  |     3329 |
| data16_13TeV:DAOD_SUSY2.10315445._000362.pool.root.1 | E886E20B-BF7B-7C44-B869-DBC962A85C25 | ad:8ee96ea9 | 59.146 MB  |     2925 |
| data16_13TeV:DAOD_SUSY2.10315445._000363.pool.root.1 | F1BCC951-F08C-854D-8164-C331F3C9F446 | ad:4f543c36 | 59.026 MB  |     2946 |
| data16_13TeV:DAOD_SUSY2.10315445._000364.pool.root.1 | 313DDBC1-AB59-384C-A974-ACA4B7407AFB | ad:e7c649c6 | 58.744 MB  |     2907 |
| data16_13TeV:DAOD_SUSY2.10315445._000365.pool.root.1 | 1CA4FEE3-7B56-3D4A-9CCF-285B9D658611 | ad:d497452e | 56.389 MB  |     2799 |
| data16_13TeV:DAOD_SUSY2.10315445._000366.pool.root.1 | 45459AC3-39C0-9D4D-9009-F703F45249E0 | ad:2f2ff081 | 58.225 MB  |     2874 |
| data16_13TeV:DAOD_SUSY2.10315445._000367.pool.root.1 | 4A007AA1-9A84-CB4D-B7B8-6E3CCEF5B151 | ad:a0670182 | 56.101 MB  |     2792 |
| data16_13TeV:DAOD_SUSY2.10315445._000368.pool.root.1 | 8B2BCDC8-5D2D-064F-A4A8-A5C96D6A6DCA | ad:6605b475 | 54.637 MB  |     2712 |
| data16_13TeV:DAOD_SUSY2.10315445._000369.pool.root.1 | FA57721F-FE2A-1947-B5F6-B0BCD12F5250 | ad:6c6657a9 | 59.459 MB  |     2923 |
| data16_13TeV:DAOD_SUSY2.10315445._000370.pool.root.1 | 1D059368-B3C1-B94E-8D30-33B5B91EDDD1 | ad:6d932d92 | 53.499 MB  |     2666 |
| data16_13TeV:DAOD_SUSY2.10315445._000371.pool.root.1 | F6568BEA-DB90-4F4B-AC10-2B534BE8D7D7 | ad:5f4d2596 | 55.306 MB  |     2760 |
| data16_13TeV:DAOD_SUSY2.10315445._000372.pool.root.1 | E9AFB7CD-4FC2-3B43-B581-E536C4648CB2 | ad:3c17af47 | 59.376 MB  |     2933 |
| data16_13TeV:DAOD_SUSY2.10315445._000373.pool.root.1 | 5FA15B5B-A477-C343-93DD-B2BA094C0753 | ad:7e01cce2 | 55.433 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10315445._000374.pool.root.1 | 7BB40F57-32B0-8C49-B0EF-1698D37922CF | ad:b77892ae | 56.150 MB  |     2768 |
| data16_13TeV:DAOD_SUSY2.10315445._000375.pool.root.1 | 9044DB47-8620-594D-A3D9-6DF05C276B94 | ad:9b61bdac | 55.460 MB  |     2741 |
| data16_13TeV:DAOD_SUSY2.10315445._000376.pool.root.1 | E00F4156-910B-6449-8E53-F33765FFB44B | ad:53ed6852 | 57.137 MB  |     2864 |
| data16_13TeV:DAOD_SUSY2.10315445._000377.pool.root.1 | 29006A2A-6168-434F-A216-FF3747FDA6B4 | ad:11b52561 | 58.606 MB  |     2927 |
| data16_13TeV:DAOD_SUSY2.10315445._000378.pool.root.1 | E5F9A61D-DE5D-824B-AACB-33EA799CA5A1 | ad:56116111 | 61.759 MB  |     3064 |
| data16_13TeV:DAOD_SUSY2.10315445._000379.pool.root.1 | ACB5D7FB-CB9F-6F40-B144-2269E5BE6C41 | ad:596d7416 | 58.041 MB  |     2922 |
| data16_13TeV:DAOD_SUSY2.10315445._000380.pool.root.1 | 90FAA08D-FB2B-494F-8C4D-8F5A87417C19 | ad:a932ac2f | 59.276 MB  |     2957 |
| data16_13TeV:DAOD_SUSY2.10315445._000381.pool.root.1 | 29A1C2F2-92E0-7E4A-9731-5EF4736226A9 | ad:3d45a54a | 54.750 MB  |     2701 |
| data16_13TeV:DAOD_SUSY2.10315445._000382.pool.root.1 | 4FE199D4-5CD1-4343-A56B-912C6011D8D6 | ad:d2409cfb | 58.617 MB  |     2914 |
| data16_13TeV:DAOD_SUSY2.10315445._000383.pool.root.1 | 14131472-4BB4-4448-BD4B-60EF3A9460CE | ad:8f54d606 | 60.463 MB  |     3053 |
| data16_13TeV:DAOD_SUSY2.10315445._000384.pool.root.1 | 28A39559-8F3C-484A-9341-4F7ACD564C00 | ad:9ad165b7 | 62.000 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10315445._000385.pool.root.1 | D8AD0C68-EAD7-A54A-822E-D26118519080 | ad:efbb2239 | 58.968 MB  |     2941 |
| data16_13TeV:DAOD_SUSY2.10315445._000386.pool.root.1 | 95D4AE53-2828-DC4A-B9FD-1C2566B2A385 | ad:eafd5c8f | 60.890 MB  |     3060 |
| data16_13TeV:DAOD_SUSY2.10315445._000387.pool.root.1 | D742DB54-4D59-6D48-B6A1-764FCC203CA5 | ad:88949952 | 58.795 MB  |     2923 |
| data16_13TeV:DAOD_SUSY2.10315445._000388.pool.root.1 | 4751AE41-C8B3-4340-BB6A-4D9E75F4C9A3 | ad:a98a5962 | 56.112 MB  |     2805 |
| data16_13TeV:DAOD_SUSY2.10315445._000389.pool.root.1 | 4AEDFBF7-9F03-714E-A450-A10B7FE945E0 | ad:bf03cf1a | 56.672 MB  |     2822 |
| data16_13TeV:DAOD_SUSY2.10315445._000390.pool.root.1 | 203D94D8-04AD-4744-BFF0-B08DA7424087 | ad:d2bc48d3 | 60.562 MB  |     3027 |
| data16_13TeV:DAOD_SUSY2.10315445._000391.pool.root.1 | FD551982-5133-2646-8EE9-5A144902A0FA | ad:495bb215 | 59.111 MB  |     2950 |
| data16_13TeV:DAOD_SUSY2.10315445._000392.pool.root.1 | F8CC51E5-65E6-F14F-AF47-EAA9988639E9 | ad:dd919eb6 | 60.567 MB  |     3053 |
| data16_13TeV:DAOD_SUSY2.10315445._000393.pool.root.1 | 09E9F5FE-5709-AC47-BC37-3661893629AA | ad:9a90b07a | 56.284 MB  |     2849 |
| data16_13TeV:DAOD_SUSY2.10315445._000394.pool.root.1 | 0EEB134C-8E81-BA42-805A-E75199D818AE | ad:77705a2e | 58.556 MB  |     2915 |
| data16_13TeV:DAOD_SUSY2.10315445._000395.pool.root.1 | F5C11942-AF1B-7749-BDA2-48DB998BE6C4 | ad:2b03ee99 | 55.786 MB  |     2818 |
| data16_13TeV:DAOD_SUSY2.10315445._000396.pool.root.1 | CC756CBE-2AFE-9742-A7D3-33B4FE8B79EB | ad:642d4061 | 58.286 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10315445._000397.pool.root.1 | 8D30D2A1-C6D6-B943-B0E5-56B11D3E3B43 | ad:b85d979d | 56.125 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10315445._000398.pool.root.1 | E734BB59-BCAF-6A45-84C2-CD64F715F3D2 | ad:fe1f16ab | 54.702 MB  |     2760 |
| data16_13TeV:DAOD_SUSY2.10315445._000399.pool.root.1 | 9F497670-AA69-5B4D-926A-214BFDD24704 | ad:f318be22 | 56.728 MB  |     2839 |
| data16_13TeV:DAOD_SUSY2.10315445._000400.pool.root.1 | 67F84A38-E316-4948-AD72-FA13D5EE616B | ad:5b25fdfa | 54.786 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10315445._000401.pool.root.1 | 71CFE6B9-C363-794B-A641-EDEB79D441F9 | ad:670656fa | 57.774 MB  |     2874 |
| data16_13TeV:DAOD_SUSY2.10315445._000402.pool.root.1 | 3F3163C9-95BF-2045-BD48-CBC511EB3E19 | ad:9968351f | 58.009 MB  |     2917 |
| data16_13TeV:DAOD_SUSY2.10315445._000403.pool.root.1 | DA3637FB-9355-4748-B0DA-DA896353E418 | ad:e7de1958 | 58.751 MB  |     2916 |
| data16_13TeV:DAOD_SUSY2.10315445._000404.pool.root.1 | 1E6F4A4B-E2AD-9E44-82D1-B8C095E3902B | ad:418756d4 | 57.417 MB  |     2894 |
| data16_13TeV:DAOD_SUSY2.10315445._000405.pool.root.1 | E7242365-178E-A542-B447-55342503AB45 | ad:94fa1b82 | 55.414 MB  |     2771 |
| data16_13TeV:DAOD_SUSY2.10315445._000406.pool.root.1 | E5F5E62B-7C74-CF49-A855-6A8AE25C5B41 | ad:1e077baa | 56.536 MB  |     2812 |
| data16_13TeV:DAOD_SUSY2.10315445._000407.pool.root.1 | 5384FA9D-E0E8-6B45-96CC-097C94885579 | ad:ee6bb69e | 60.583 MB  |     3050 |
| data16_13TeV:DAOD_SUSY2.10315445._000408.pool.root.1 | 6FAC9943-89CC-2047-9D2E-D19092D5F0CC | ad:2e539c1e | 61.431 MB  |     3085 |
| data16_13TeV:DAOD_SUSY2.10315445._000409.pool.root.1 | E48FB9FF-14D7-6446-9F6D-B1090D993223 | ad:fb3219da | 55.610 MB  |     2838 |
| data16_13TeV:DAOD_SUSY2.10315445._000410.pool.root.1 | C287B641-46F5-E542-9BA1-7BE9882CFA19 | ad:09670089 | 58.265 MB  |     2942 |
| data16_13TeV:DAOD_SUSY2.10315445._000411.pool.root.1 | 0AAF7CFC-E48E-964B-B69F-1F47ED7283A4 | ad:2a593356 | 59.786 MB  |     3001 |
| data16_13TeV:DAOD_SUSY2.10315445._000412.pool.root.1 | BF88D37E-E06D-694F-9D92-59E2F510ECC9 | ad:dc855bf7 | 59.758 MB  |     3045 |
| data16_13TeV:DAOD_SUSY2.10315445._000413.pool.root.1 | D4E878D1-E6C0-3E4E-A01F-B28A9EF7B84F | ad:a4f871ac | 60.667 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10315445._000414.pool.root.1 | 0B73B4ED-ABEB-6D4F-9A36-FFDF75DA1C8A | ad:e0282f32 | 54.166 MB  |     2783 |
| data16_13TeV:DAOD_SUSY2.10315445._000415.pool.root.1 | 33208450-FE73-EF4A-B316-86B8A1964CB4 | ad:e3f14975 | 62.498 MB  |     3161 |
| data16_13TeV:DAOD_SUSY2.10315445._000416.pool.root.1 | AACA06AA-1CE6-144B-AC8C-F3E887103FDF | ad:406fd7f2 | 60.527 MB  |     3064 |
| data16_13TeV:DAOD_SUSY2.10315445._000417.pool.root.1 | F7DAF782-D764-DC43-8A4C-EB87DC09E3F8 | ad:5e77e656 | 59.476 MB  |     3037 |
| data16_13TeV:DAOD_SUSY2.10315445._000418.pool.root.1 | 046D4EC0-8C36-3E4E-9CA2-A8F5FC6882D8 | ad:3577e0bc | 54.780 MB  |     2777 |
| data16_13TeV:DAOD_SUSY2.10315445._000419.pool.root.1 | 1DF058BB-E903-AA4C-A6F4-3084F4C0907C | ad:da397ac1 | 58.289 MB  |     2990 |
| data16_13TeV:DAOD_SUSY2.10315445._000420.pool.root.1 | 6D7DD39B-F6B1-764D-B43F-CBD417F414DF | ad:e174402f | 57.782 MB  |     2975 |
| data16_13TeV:DAOD_SUSY2.10315445._000421.pool.root.1 | EA669988-2443-5041-9548-BB8C6184F8DB | ad:f015bbe1 | 60.498 MB  |     3055 |
| data16_13TeV:DAOD_SUSY2.10315445._000422.pool.root.1 | 8BCD354C-CAEC-0749-88B5-4722598EF434 | ad:2dba3ae4 | 57.832 MB  |     2902 |
