+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10506282._000148.pool.root.1 | 56D34C57-80C2-5B41-A123-32A6735286F0 | ad:a6b5986a | 836.034 MB |    26460 |
| mc15_13TeV:DAOD_SUSY2.10506282._000149.pool.root.1 | 95ADBC99-160F-FC46-B80D-1928D968D0BF | ad:bc837669 | 841.921 MB |    26487 |
| mc15_13TeV:DAOD_SUSY2.10506282._000150.pool.root.1 | F4831BEE-1B90-8E4F-9FF9-37A64E86BF7D | ad:e91c5a0f | 846.044 MB |    26681 |
| mc15_13TeV:DAOD_SUSY2.10506282._000151.pool.root.1 | CB2585DC-798B-4A49-B4DC-CF5593DA7C11 | ad:cbd4f47c | 828.121 MB |    26109 |
| mc15_13TeV:DAOD_SUSY2.10506282._000152.pool.root.1 | 7C302176-1718-A24B-8F37-1C6AC4EA5BA3 | ad:557bc182 | 840.407 MB |    26650 |
| mc15_13TeV:DAOD_SUSY2.10506282._000153.pool.root.1 | 748CEAAD-AC80-F64C-9F91-9176F5B801B8 | ad:4f9938c9 | 841.280 MB |    26638 |
| mc15_13TeV:DAOD_SUSY2.10506282._000154.pool.root.1 | 384D53F4-07EE-1F49-8DA8-50436ABBF6B8 | ad:eb273ffb | 846.779 MB |    26782 |
| mc15_13TeV:DAOD_SUSY2.10506282._000155.pool.root.1 | 4ECC4B0E-33BF-C946-9C09-F7AE41B4BE98 | ad:362a941e | 851.752 MB |    26921 |
| mc15_13TeV:DAOD_SUSY2.10506282._000156.pool.root.1 | 9702A7FE-E3DA-2342-9402-1F23AC7EA000 | ad:ef6da000 | 832.126 MB |    26356 |
| mc15_13TeV:DAOD_SUSY2.10506282._000157.pool.root.1 | 195AD9C5-329C-0A41-A5D4-006F8F1E157C | ad:f243e164 | 843.302 MB |    26671 |
| mc15_13TeV:DAOD_SUSY2.10506282._000158.pool.root.1 | 0448DD43-93D0-9A45-B888-5D4BCBB5A113 | ad:d604d800 | 841.370 MB |    26444 |
| mc15_13TeV:DAOD_SUSY2.10506282._000159.pool.root.1 | 19DFF8D2-5283-5C4C-85BF-8A275624FC51 | ad:ac63dcff | 773.398 MB |    24409 |
| mc15_13TeV:DAOD_SUSY2.10506282._000160.pool.root.1 | 4D1315B9-DCF3-2C47-A8C8-B29DDE31681A | ad:e4e99acd | 833.270 MB |    26374 |
| mc15_13TeV:DAOD_SUSY2.10506282._000161.pool.root.1 | 6D2BF629-DCDF-664E-B0DF-0483758DED88 | ad:9a5c3e76 | 843.376 MB |    26766 |
| mc15_13TeV:DAOD_SUSY2.10506282._000162.pool.root.1 | E3F899B7-D2FD-D34F-BDB6-E7B1A39E715A | ad:5f00849d | 823.102 MB |    25997 |
| mc15_13TeV:DAOD_SUSY2.10506282._000163.pool.root.1 | CB4041DC-8D7D-0042-97E9-A24195FBBFD8 | ad:a7a4e51e | 829.802 MB |    26331 |
| mc15_13TeV:DAOD_SUSY2.10506282._000164.pool.root.1 | 06B7CF19-E9F2-024A-AEC8-6749959895A8 | ad:9dfa4829 | 844.527 MB |    26606 |
| mc15_13TeV:DAOD_SUSY2.10506282._000165.pool.root.1 | 7C05FA41-C32E-3A40-9356-50399B2C08F5 | ad:fd102ea5 | 836.119 MB |    26556 |
| mc15_13TeV:DAOD_SUSY2.10506282._000166.pool.root.1 | 417B2D56-7890-9D46-A252-CF69C8E07461 | ad:c26fd54c | 833.839 MB |    26447 |
| mc15_13TeV:DAOD_SUSY2.10506282._000167.pool.root.1 | F5F17CA8-E7CC-B04C-AE28-DCC1B797532E | ad:435e2e42 | 845.489 MB |    26685 |
| mc15_13TeV:DAOD_SUSY2.10506282._000168.pool.root.1 | 37A2FB75-3CA5-AE4A-B9D5-A6AC10BF1F23 | ad:41419739 | 837.251 MB |    26607 |
| mc15_13TeV:DAOD_SUSY2.10506282._000169.pool.root.1 | 69876F38-8650-4544-8842-EA5A61BBCF10 | ad:6c0d0346 | 846.319 MB |    26702 |
| mc15_13TeV:DAOD_SUSY2.10506282._000170.pool.root.1 | AEC0BB87-DFA9-FC40-8C96-9BA02F2C07EF | ad:566dea5d | 849.419 MB |    26633 |
| mc15_13TeV:DAOD_SUSY2.10506282._000171.pool.root.1 | F79BA5E0-1E37-BC4E-AAD5-9896E09C9D73 | ad:6cb26cd5 | 839.618 MB |    26736 |
| mc15_13TeV:DAOD_SUSY2.10506282._000172.pool.root.1 | 3A91484D-D799-4047-96DB-6E7E8164AA1B | ad:bfa19683 | 836.960 MB |    26558 |
| mc15_13TeV:DAOD_SUSY2.10506282._000173.pool.root.1 | 112D79A0-9ADB-404F-9D34-9B01D15DFD3C | ad:10dad7e3 | 838.101 MB |    26592 |
| mc15_13TeV:DAOD_SUSY2.10506282._000174.pool.root.1 | 4888FDD6-3CCB-2A41-8B6E-4EF11949BC60 | ad:771065d9 | 835.632 MB |    26602 |
| mc15_13TeV:DAOD_SUSY2.10506282._000175.pool.root.1 | B0037B3A-358D-9549-9798-3A49925A8DD6 | ad:fd1a764d | 839.234 MB |    26541 |
| mc15_13TeV:DAOD_SUSY2.10506282._000176.pool.root.1 | 732B12E2-8722-7A47-A686-C2EC86D17BB6 | ad:aa4d64fa | 837.165 MB |    26575 |
| mc15_13TeV:DAOD_SUSY2.10506282._000177.pool.root.1 | 352639FC-47A8-7146-B0A4-3B44AB45B881 | ad:48d3d8c8 | 834.785 MB |    26540 |
| mc15_13TeV:DAOD_SUSY2.10506282._000178.pool.root.1 | FD8A11A5-4EC3-5845-B9A5-B12AA0770210 | ad:9ff85f94 | 841.112 MB |    26534 |
| mc15_13TeV:DAOD_SUSY2.10506282._000179.pool.root.1 | 20F5172B-ED95-894A-B05C-2A9387085CDF | ad:a256a895 | 837.422 MB |    26844 |
| mc15_13TeV:DAOD_SUSY2.10506282._000180.pool.root.1 | 5CA8391A-EDE4-D542-8B03-34CDBBB127A5 | ad:15266649 | 841.857 MB |    26490 |
| mc15_13TeV:DAOD_SUSY2.10506282._000181.pool.root.1 | E8AE9D28-FB62-BE40-A2D4-5378748AA9C5 | ad:b265a218 | 833.170 MB |    26526 |
| mc15_13TeV:DAOD_SUSY2.10506282._000182.pool.root.1 | DA74B8E7-83BF-2C45-9E51-AFB8C0E741E0 | ad:69a82c79 | 850.744 MB |    26626 |
| mc15_13TeV:DAOD_SUSY2.10506282._000183.pool.root.1 | 7ECE7889-3FEA-7F48-A198-9314BD0E8A57 | ad:54682e64 | 843.364 MB |    26577 |
| mc15_13TeV:DAOD_SUSY2.10506282._000184.pool.root.1 | C95FE853-B76E-384B-8E24-F3B9C41D375A | ad:df7d2aff | 834.604 MB |    26611 |
| mc15_13TeV:DAOD_SUSY2.10506282._000185.pool.root.1 | 28ADB3B7-D611-FF4D-82D9-2E9948A7B743 | ad:59de23a5 | 831.775 MB |    26180 |
| mc15_13TeV:DAOD_SUSY2.10506282._000186.pool.root.1 | F87D088A-E65C-1E4E-9FB8-D79E7F416184 | ad:f19150c0 | 839.312 MB |    26636 |
| mc15_13TeV:DAOD_SUSY2.10506282._000187.pool.root.1 | 01ED3F1D-A255-3B48-B35E-323D75EE1180 | ad:be455dbc | 842.638 MB |    26648 |
| mc15_13TeV:DAOD_SUSY2.10506282._000188.pool.root.1 | 62D6481A-A9ED-3943-B967-1B45744E452B | ad:59c245e3 | 841.410 MB |    26629 |
| mc15_13TeV:DAOD_SUSY2.10506282._000189.pool.root.1 | 56C54FED-2A3D-C648-972D-62FAD076EEB3 | ad:175425a1 | 819.146 MB |    26007 |
| mc15_13TeV:DAOD_SUSY2.10506282._000190.pool.root.1 | 289DEF3D-D350-1B4A-A49F-6CA0D34977AE | ad:7a897ac1 | 737.205 MB |    23448 |
| mc15_13TeV:DAOD_SUSY2.10506282._000191.pool.root.1 | AA33A642-2694-8949-8B13-1B47F109C03B | ad:8cd54d81 | 833.659 MB |    26413 |
| mc15_13TeV:DAOD_SUSY2.10506282._000192.pool.root.1 | CC2EC613-4F63-BC40-92EC-7A98A18C4D82 | ad:efead138 | 828.308 MB |    26423 |
| mc15_13TeV:DAOD_SUSY2.10506279._000001.pool.root.1 | 17090E07-207E-B54E-91E6-9404D3D8C279 | ad:57bf90e6 | 119.691 MB |     3781 |
| mc15_13TeV:DAOD_SUSY2.10506279._000002.pool.root.1 | 734613E4-6E1D-1E43-B5F3-B9EAFC68FA5A | ad:88bce732 | 121.776 MB |     3819 |
| mc15_13TeV:DAOD_SUSY2.10506279._000003.pool.root.1 | 529B6D1F-31D1-5C4B-B874-F0A55DC3BAB5 | ad:baf9cd7e | 118.338 MB |     3745 |
| mc15_13TeV:DAOD_SUSY2.10506279._000004.pool.root.1 | 6AA5BF94-02C7-DB45-A2B2-205F9983CDDB | ad:be30be85 | 119.800 MB |     3767 |
| mc15_13TeV:DAOD_SUSY2.10506279._000005.pool.root.1 | 5AA49B49-1852-5E48-894C-2ECDD4B7318D | ad:1a1dbb35 | 120.524 MB |     3788 |
| mc15_13TeV:DAOD_SUSY2.10506279._000006.pool.root.1 | AD1D4766-1359-554F-B9CF-167E01571C43 | ad:a4c22b49 | 118.954 MB |     3777 |
| mc15_13TeV:DAOD_SUSY2.10506279._000007.pool.root.1 | 3B932B82-FADA-3147-88FF-D7ED7B1C985C | ad:9c826947 | 122.515 MB |     3787 |
| mc15_13TeV:DAOD_SUSY2.10506279._000008.pool.root.1 | BC47FA22-D76D-C540-B8A4-AADEEBD59D0D | ad:7f2f294c | 120.057 MB |     3786 |
| mc15_13TeV:DAOD_SUSY2.10506279._000009.pool.root.1 | BB9074EF-A096-6B40-AC8F-14AC88B7F925 | ad:efa44b3d | 121.948 MB |     3843 |
| mc15_13TeV:DAOD_SUSY2.10506279._000010.pool.root.1 | C6D75B3E-C227-484D-B7E7-E47573CBEBE8 | ad:fa7f933e | 120.560 MB |     3800 |
| mc15_13TeV:DAOD_SUSY2.10506279._000011.pool.root.1 | 310E89FF-8E68-9649-B2CF-681F6992F935 | ad:13b594e9 | 839.721 MB |    26490 |
| mc15_13TeV:DAOD_SUSY2.10506279._000012.pool.root.1 | 2E1C9AFE-3296-7444-9019-1EC5D7430E2D | ad:e97f27ac | 844.539 MB |    26760 |
| mc15_13TeV:DAOD_SUSY2.10506279._000013.pool.root.1 | 103E87EB-7679-124F-B123-4AF1624F07FD | ad:5b68dd4f | 840.987 MB |    26554 |
| mc15_13TeV:DAOD_SUSY2.10506279._000014.pool.root.1 | D44EBA18-C59A-2C49-A2A8-8F7D80CBE70E | ad:f2cff6f2 | 836.490 MB |    26584 |
| mc15_13TeV:DAOD_SUSY2.10506279._000015.pool.root.1 | B715A4B0-56C3-4242-8F02-EF8641D95A9E | ad:744210d8 | 839.035 MB |    26523 |
| mc15_13TeV:DAOD_SUSY2.10506279._000016.pool.root.1 | 3CCAE93F-9DF1-F647-BB4B-325EE9AF7EF4 | ad:468fff0d | 848.899 MB |    26809 |
| mc15_13TeV:DAOD_SUSY2.10506279._000017.pool.root.1 | A02A5B6A-82AF-F345-99B5-10C2743DB374 | ad:e3e79a91 | 835.069 MB |    26504 |
| mc15_13TeV:DAOD_SUSY2.10506279._000018.pool.root.1 | E0BE09C3-61B2-D642-B1F9-A4698CB0D0EF | ad:d680822c | 842.339 MB |    26713 |
| mc15_13TeV:DAOD_SUSY2.10506279._000019.pool.root.1 | BEEE468B-3AE6-8740-B5DD-85B3E7957635 | ad:eaf06ec6 | 832.106 MB |    26356 |
| mc15_13TeV:DAOD_SUSY2.10506279._000020.pool.root.1 | 652EA003-92D3-8C48-BE51-412381A27BA3 | ad:a48c23cb | 840.677 MB |    26631 |
| mc15_13TeV:DAOD_SUSY2.10506279._000021.pool.root.1 | 259501F7-B23A-AE45-9198-79EA56B3E920 | ad:f5bcf091 | 838.294 MB |    26628 |
| mc15_13TeV:DAOD_SUSY2.10506279._000022.pool.root.1 | A735CBA4-B622-8D4B-BE38-C064F14C44F3 | ad:c3e155d0 | 836.498 MB |    26390 |
| mc15_13TeV:DAOD_SUSY2.10506279._000023.pool.root.1 | 249E9F45-228C-1C46-8217-4C1C0EE980CF | ad:3d32ea7a | 833.032 MB |    26727 |
| mc15_13TeV:DAOD_SUSY2.10506279._000024.pool.root.1 | C026B5CC-AF37-EB40-A05F-87DD342B61FD | ad:e87aa1e5 | 848.913 MB |    26666 |
| mc15_13TeV:DAOD_SUSY2.10506279._000025.pool.root.1 | 21D64FDA-1F25-E946-B7B3-DE89BBA74600 | ad:d3aabba0 | 844.130 MB |    26718 |
| mc15_13TeV:DAOD_SUSY2.10506279._000026.pool.root.1 | 22BDAFCF-5A78-054A-8B88-F37957F50D07 | ad:c1f5aa63 | 842.709 MB |    26719 |
| mc15_13TeV:DAOD_SUSY2.10506279._000027.pool.root.1 | 6B4DD36C-34EF-264C-B736-C21059D9EFBC | ad:83896770 | 845.966 MB |    26743 |
| mc15_13TeV:DAOD_SUSY2.10506279._000028.pool.root.1 | 04C56F5C-40E8-7945-9EEF-26C1F93A7F70 | ad:fb066825 | 834.761 MB |    26566 |
| mc15_13TeV:DAOD_SUSY2.10506279._000029.pool.root.1 | 84503DC3-3A6D-BF48-AB92-A977F1C07EC3 | ad:479f9fb5 | 839.127 MB |    26542 |
| mc15_13TeV:DAOD_SUSY2.10506279._000030.pool.root.1 | FEC50F01-4C25-594B-A1F1-A598EEC18403 | ad:0f2e610b | 847.937 MB |    26831 |
| mc15_13TeV:DAOD_SUSY2.10506279._000031.pool.root.1 | 865C0406-9221-2645-BEAF-D63CD389CC3E | ad:e852770b | 843.254 MB |    26606 |
| mc15_13TeV:DAOD_SUSY2.10506279._000032.pool.root.1 | 46A2C18D-5CFF-D34D-B893-55C60B646122 | ad:90fbd79f | 842.449 MB |    26663 |
| mc15_13TeV:DAOD_SUSY2.10506279._000033.pool.root.1 | A11D5975-7D22-8A4D-8366-FD9DF02BCFA4 | ad:dce35c18 | 850.221 MB |    26846 |
| mc15_13TeV:DAOD_SUSY2.10506279._000034.pool.root.1 | 76DC9B6C-9511-6441-86C5-5612D105315C | ad:ef7447ac | 836.760 MB |    26601 |
| mc15_13TeV:DAOD_SUSY2.10506279._000035.pool.root.1 | DA33F76C-C4E3-4748-A6CB-AAC45BFE5A39 | ad:ecc6839c | 846.629 MB |    26753 |
| mc15_13TeV:DAOD_SUSY2.10506279._000036.pool.root.1 | 456125E2-931F-DB47-8745-B562C338BCEE | ad:55786ea6 | 842.498 MB |    26631 |
| mc15_13TeV:DAOD_SUSY2.10506279._000037.pool.root.1 | E20FB9E3-3C8D-E145-9F21-EBC7325E9EEA | ad:8aacb1fe | 841.562 MB |    26671 |
| mc15_13TeV:DAOD_SUSY2.10506279._000038.pool.root.1 | 421520BB-41F6-A247-B6D6-91153052089C | ad:c758ed4c | 848.025 MB |    26745 |
| mc15_13TeV:DAOD_SUSY2.10506279._000039.pool.root.1 | 439A96FC-3EAD-7846-922B-CFD3746D93DE | ad:42e7dc22 | 838.401 MB |    26730 |
| mc15_13TeV:DAOD_SUSY2.10506279._000040.pool.root.1 | C79178BB-BE07-4E49-B620-87FF136E1A2B | ad:5a5acd43 | 839.496 MB |    26652 |
| mc15_13TeV:DAOD_SUSY2.10506279._000041.pool.root.1 | 17D30C32-B686-DA44-8615-ACF18E5D8019 | ad:17e659b3 | 837.399 MB |    26628 |
| mc15_13TeV:DAOD_SUSY2.10506279._000042.pool.root.1 | A6D7AF1A-D1D7-6E4E-B825-D5CFAF273325 | ad:d93bfb10 | 843.264 MB |    26707 |
| mc15_13TeV:DAOD_SUSY2.10506279._000043.pool.root.1 | D0FEC0CC-4A91-7346-89F9-B381003D0B7F | ad:c2c0e74f | 860.446 MB |    26959 |
| mc15_13TeV:DAOD_SUSY2.10506279._000044.pool.root.1 | 18FC7A46-8AA8-FC40-A692-9AA8F4AA399E | ad:ea4d7290 | 834.040 MB |    26540 |
| mc15_13TeV:DAOD_SUSY2.10506279._000045.pool.root.1 | 8C93CDC3-26D1-BA4B-9D27-5CC1015ECA3F | ad:ef8514ea | 833.574 MB |    26594 |
| mc15_13TeV:DAOD_SUSY2.10506279._000046.pool.root.1 | 3CD7E503-C76A-B441-83CF-ED4F35E8AF7B | ad:24bac194 | 842.474 MB |    26559 |
| mc15_13TeV:DAOD_SUSY2.10506279._000047.pool.root.1 | 46D7E74E-D0DA-754B-95F5-CB1F32177BEC | ad:bd3e175f | 840.401 MB |    26723 |
| mc15_13TeV:DAOD_SUSY2.10506279._000048.pool.root.1 | 96A0D183-15AD-DA43-8D6C-F83BD9398645 | ad:9f29902c | 827.855 MB |    26307 |
| mc15_13TeV:DAOD_SUSY2.10506279._000049.pool.root.1 | A3F09428-1EC5-5945-96DC-4CDB4766E560 | ad:fccccd17 | 849.718 MB |    26936 |
| mc15_13TeV:DAOD_SUSY2.10506279._000050.pool.root.1 | 0D868E57-F6A0-1E4A-A73A-F394A5D3BA09 | ad:72c2d509 | 835.979 MB |    26513 |
| mc15_13TeV:DAOD_SUSY2.10506279._000051.pool.root.1 | CE0F0E4F-A099-6244-BC7D-61F93594E876 | ad:aab3dd4b | 846.090 MB |    26745 |
| mc15_13TeV:DAOD_SUSY2.10506279._000052.pool.root.1 | CFFEA1C5-0FE0-634D-99BB-98A20BCE709D | ad:0bee9a5e | 840.125 MB |    26452 |
| mc15_13TeV:DAOD_SUSY2.10506279._000053.pool.root.1 | 6EB04A33-DCFE-B844-9794-833836CC92BA | ad:099a4e1a | 850.650 MB |    26748 |
| mc15_13TeV:DAOD_SUSY2.10506279._000054.pool.root.1 | B96B8FD8-0AB1-6243-B551-5A32B5647D1E | ad:2b393257 | 99.198 MB  |     3142 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 246
Total size : 189.673 GB
Total events : 6007653
