+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10749069._000050.pool.root.1 | 1EDDB4CA-5F3B-BB46-9C09-0A67CFE59517 | ad:1060242f | 305.934 MB |     8392 |
| mc15_13TeV:DAOD_SUSY2.10749069._000051.pool.root.1 | 3A5F60D5-2E62-7A4C-964B-7E1FE2BF4B01 | ad:735e85e6 | 307.109 MB |     8414 |
| mc15_13TeV:DAOD_SUSY2.10749069._000052.pool.root.1 | 3D6D2DB6-E3A1-7141-A1B8-5F5CB121868C | ad:cf8f6544 | 303.218 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749069._000053.pool.root.1 | 69F6B840-2852-0640-BA91-4E0A5BC1E836 | ad:8aacf5cc | 303.964 MB |     8316 |
| mc15_13TeV:DAOD_SUSY2.10749069._000054.pool.root.1 | 54C9AA1C-8157-4D43-939C-24128EF506F9 | ad:ea1c1dbe | 299.328 MB |     8197 |
| mc15_13TeV:DAOD_SUSY2.10749069._000055.pool.root.1 | B08E826F-B7B4-2847-9018-0CF98FEFD960 | ad:aa314b13 | 307.501 MB |     8455 |
| mc15_13TeV:DAOD_SUSY2.10749069._000056.pool.root.1 | DDC1DB75-9ED6-9E42-A4A2-0A601E3BB653 | ad:009c7063 | 305.018 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749069._000057.pool.root.1 | 277D8131-C776-B746-BEEF-6A3A6DC1899F | ad:e901f4c7 | 306.781 MB |     8449 |
| mc15_13TeV:DAOD_SUSY2.10749069._000058.pool.root.1 | C3580869-917C-924A-A0BB-1F3D9F35129D | ad:d0856906 | 133.746 MB |     3662 |
| mc15_13TeV:DAOD_SUSY2.10749067._000001.pool.root.1 | 27DC4D72-E8DD-D54E-BA74-AA24F31F370C | ad:fad86e42 | 77.489 MB  |     2110 |
| mc15_13TeV:DAOD_SUSY2.10749067._000002.pool.root.1 | 7F1F12B8-C24C-104C-97FA-49EABBB304AD | ad:588e4405 | 79.951 MB  |     2146 |
| mc15_13TeV:DAOD_SUSY2.10749067._000003.pool.root.1 | 8C9BFBF6-BE4C-944C-8F3C-A1A7615EBF00 | ad:bc192e23 | 76.641 MB  |     2086 |
| mc15_13TeV:DAOD_SUSY2.10749067._000004.pool.root.1 | 0F9892E4-0446-7A4A-A077-3845FD207741 | ad:ebea7c16 | 74.490 MB  |     2017 |
| mc15_13TeV:DAOD_SUSY2.10749067._000005.pool.root.1 | 65210535-E5AC-C646-B51C-F46484B36B17 | ad:503e8e09 | 77.797 MB  |     2119 |
| mc15_13TeV:DAOD_SUSY2.10749067._000006.pool.root.1 | D2D88631-1860-5043-802B-9134E6A7D8F6 | ad:86d07e5a | 77.604 MB  |     2105 |
| mc15_13TeV:DAOD_SUSY2.10749067._000007.pool.root.1 | 124D244E-22F9-C245-9592-07386E3DD5DC | ad:a825d50b | 77.792 MB  |     2117 |
| mc15_13TeV:DAOD_SUSY2.10749067._000008.pool.root.1 | 0600A40C-BB12-3443-9234-0473F37DB0CF | ad:1199f7af | 74.743 MB  |     2034 |
| mc15_13TeV:DAOD_SUSY2.10749067._000009.pool.root.1 | B4107273-9F53-214A-896E-BC4B53688DC8 | ad:37a50c55 | 79.927 MB  |     2164 |
| mc15_13TeV:DAOD_SUSY2.10749067._000010.pool.root.1 | AECF75A5-933D-0848-A49F-299F8BE2C678 | ad:37a267af | 78.265 MB  |     2105 |
| mc15_13TeV:DAOD_SUSY2.10749067._000011.pool.root.1 | E0AFF8E1-CD55-C64B-A66E-8BFCDB1DE057 | ad:17686910 | 302.006 MB |     8262 |
| mc15_13TeV:DAOD_SUSY2.10749067._000012.pool.root.1 | 1EC4083A-D6C3-AE49-A1D2-19808EBEC2A3 | ad:f8a17b57 | 305.646 MB |     8402 |
| mc15_13TeV:DAOD_SUSY2.10749067._000013.pool.root.1 | EE09503E-249E-5245-95BA-6E02420E6E66 | ad:13f1226d | 306.887 MB |     8467 |
| mc15_13TeV:DAOD_SUSY2.10749067._000014.pool.root.1 | 8B7A4ADE-50D3-AF41-9507-6DF29305C82C | ad:c244b85a | 299.148 MB |     8208 |
| mc15_13TeV:DAOD_SUSY2.10749067._000015.pool.root.1 | E3973EA4-EAA4-DA44-B857-65865B392EB1 | ad:b4e5e570 | 301.215 MB |     8291 |
| mc15_13TeV:DAOD_SUSY2.10749067._000016.pool.root.1 | C727DD87-985C-6544-8D70-1F7677A0DD95 | ad:e3045ef0 | 309.518 MB |     8492 |
| mc15_13TeV:DAOD_SUSY2.10749067._000017.pool.root.1 | 9A395708-CF2F-FE40-9FC4-43530C1F0F10 | ad:2e724e7c | 304.473 MB |     8364 |
| mc15_13TeV:DAOD_SUSY2.10749067._000018.pool.root.1 | 5EF950C5-61DE-0F4F-9389-DE7769E4851E | ad:91920a4b | 304.463 MB |     8340 |
| mc15_13TeV:DAOD_SUSY2.10749067._000019.pool.root.1 | 95263B5B-B10F-5447-8B01-F798D545AE35 | ad:44ed857d | 304.554 MB |     8365 |
| mc15_13TeV:DAOD_SUSY2.10749067._000020.pool.root.1 | 9E267790-B05C-8F43-9FCE-853CCBF4AF3C | ad:55075e25 | 306.412 MB |     8397 |
| mc15_13TeV:DAOD_SUSY2.10749067._000021.pool.root.1 | B961E2D8-9AA5-F34A-8101-D666805DB7D0 | ad:bac5ebdc | 303.712 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749067._000022.pool.root.1 | F33A7EAA-4EAF-2341-8E42-0DC12786AA64 | ad:3689b60b | 308.920 MB |     8491 |
| mc15_13TeV:DAOD_SUSY2.10749067._000023.pool.root.1 | 88B3A72D-11AC-8D40-9A83-39D68EFF445C | ad:788d24d5 | 303.912 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749067._000024.pool.root.1 | B078FE9E-0F1B-FD42-B36D-8372FD032119 | ad:85ef55eb | 303.028 MB |     8326 |
| mc15_13TeV:DAOD_SUSY2.10749067._000025.pool.root.1 | B2F0054C-FA76-CD42-BB8E-817DFE484E9F | ad:b40fde53 | 306.653 MB |     8364 |
| mc15_13TeV:DAOD_SUSY2.10749067._000026.pool.root.1 | 1714ED49-F965-AE4C-867B-B8CAF54E5167 | ad:3dfa0850 | 306.428 MB |     8399 |
| mc15_13TeV:DAOD_SUSY2.10749067._000027.pool.root.1 | E9BF3BBA-4D28-0446-929B-FBDB9DF0CC7A | ad:c7b0675c | 308.689 MB |     8454 |
| mc15_13TeV:DAOD_SUSY2.10749067._000028.pool.root.1 | 4ED018FF-086B-B842-B653-6B3E22D2B6F8 | ad:edd6e3c8 | 301.951 MB |     8341 |
| mc15_13TeV:DAOD_SUSY2.10749067._000029.pool.root.1 | 64150998-4C1E-4D4B-8EC2-CC354E95F4D4 | ad:73bfa626 | 300.615 MB |     8248 |
| mc15_13TeV:DAOD_SUSY2.10749067._000030.pool.root.1 | FBD9B0BF-D3CC-FC49-A546-51F4D6893D58 | ad:acb5d88e | 308.600 MB |     8494 |
| mc15_13TeV:DAOD_SUSY2.10749067._000031.pool.root.1 | BC72A427-95A7-0A48-882C-19CDC3ACAC56 | ad:984169d8 | 303.363 MB |     8336 |
| mc15_13TeV:DAOD_SUSY2.10749067._000032.pool.root.1 | 84400F3B-BAA8-DF4E-ADB1-316FC05C94AA | ad:26dcc11d | 306.087 MB |     8410 |
| mc15_13TeV:DAOD_SUSY2.10749067._000033.pool.root.1 | DF983871-A3E5-9F48-9607-F8E80DB12283 | ad:f5a3b5b9 | 306.741 MB |     8426 |
| mc15_13TeV:DAOD_SUSY2.10749067._000034.pool.root.1 | 106104BB-C21F-EB4B-A007-B5BE83925541 | ad:086b64c5 | 309.181 MB |     8516 |
| mc15_13TeV:DAOD_SUSY2.10749067._000035.pool.root.1 | A11FD13F-879D-9949-89A1-0BEC76C9EE29 | ad:7fe65bd8 | 303.590 MB |     8334 |
| mc15_13TeV:DAOD_SUSY2.10749067._000036.pool.root.1 | 83C563A6-66E4-EA46-A595-322D3D2A224E | ad:1e9a130e | 303.665 MB |     8378 |
| mc15_13TeV:DAOD_SUSY2.10749067._000037.pool.root.1 | 049E03B8-98EE-0643-B584-063B94646DCA | ad:9da5e64c | 304.537 MB |     8295 |
| mc15_13TeV:DAOD_SUSY2.10749067._000038.pool.root.1 | A1333100-0D0E-FC44-A069-96D28F0C7173 | ad:644283c1 | 306.866 MB |     8420 |
| mc15_13TeV:DAOD_SUSY2.10749067._000039.pool.root.1 | 372185A1-801B-934D-9054-42447AECBAC4 | ad:81ede9a2 | 301.659 MB |     8273 |
| mc15_13TeV:DAOD_SUSY2.10749067._000040.pool.root.1 | 9FB04F4F-3606-8A4C-A2FB-B4E4B71E395C | ad:6ef70ed6 | 307.088 MB |     8433 |
| mc15_13TeV:DAOD_SUSY2.10749067._000041.pool.root.1 | 4503B96B-555D-294E-AFE9-3C90BB498BF1 | ad:06c0280c | 302.744 MB |     8334 |
| mc15_13TeV:DAOD_SUSY2.10749067._000042.pool.root.1 | 5E5B9D8D-EDD2-BD4A-82BA-6E6CA4A64194 | ad:3c7c7925 | 304.930 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749067._000043.pool.root.1 | 77F7CF6F-942B-B845-B71B-E1619F641484 | ad:3d3600dc | 301.888 MB |     8284 |
| mc15_13TeV:DAOD_SUSY2.10749067._000044.pool.root.1 | A6F9F289-4A72-F540-BA6D-2E2AA27D327F | ad:7b728288 | 300.383 MB |     8221 |
| mc15_13TeV:DAOD_SUSY2.10749067._000045.pool.root.1 | BDF6DDAA-BA92-1546-8856-880E4413BCCE | ad:556a3027 | 306.238 MB |     8433 |
| mc15_13TeV:DAOD_SUSY2.10749067._000046.pool.root.1 | 39E80BBA-CA14-EC42-91E8-5C4BB13415D5 | ad:365741ed | 305.042 MB |     8381 |
| mc15_13TeV:DAOD_SUSY2.10749067._000047.pool.root.1 | 4ED4972E-8A77-2D4D-A40E-7854BB5B8FBF | ad:42af9b5e | 302.520 MB |     8301 |
| mc15_13TeV:DAOD_SUSY2.10749067._000048.pool.root.1 | 96987B57-30FB-5F48-ADF8-0AB9CC8F5A7E | ad:f82ed54d | 304.260 MB |     8344 |
| mc15_13TeV:DAOD_SUSY2.10749067._000049.pool.root.1 | ACD17AA4-1D03-B047-B33E-E9161EE0333A | ad:a044ca5d | 299.989 MB |     8237 |
| mc15_13TeV:DAOD_SUSY2.10749067._000050.pool.root.1 | C94893AF-1C64-614A-A0AF-21CD3F6FBFC5 | ad:757eb610 | 301.028 MB |     8277 |
| mc15_13TeV:DAOD_SUSY2.10749067._000051.pool.root.1 | 51C3EA87-AA72-1549-A15F-C63A8383CB52 | ad:77b735e6 | 299.769 MB |     8214 |
| mc15_13TeV:DAOD_SUSY2.10749067._000052.pool.root.1 | B34EEF68-F696-9A4E-95B3-6E856B45EF5A | ad:f7e9c67f | 295.706 MB |     8151 |
| mc15_13TeV:DAOD_SUSY2.10749067._000053.pool.root.1 | 86DEF80E-6FD2-614B-A3E8-BABAD46CBCB0 | ad:a59f4916 | 299.966 MB |     8257 |
| mc15_13TeV:DAOD_SUSY2.10749067._000054.pool.root.1 | 5A0B7872-642A-0F41-9D92-0ACF189434A8 | ad:76975a9a | 297.215 MB |     8186 |
| mc15_13TeV:DAOD_SUSY2.10749067._000055.pool.root.1 | BB72AF74-9283-FF4F-9CD9-8459D1C48302 | ad:62424273 | 304.228 MB |     8335 |
| mc15_13TeV:DAOD_SUSY2.10749067._000056.pool.root.1 | 9757E788-6813-C641-9424-65F7BA631348 | ad:1dd448d3 | 303.347 MB |     8309 |
| mc15_13TeV:DAOD_SUSY2.10749067._000057.pool.root.1 | 1CAD04C3-BEEC-614D-A304-62892F7E7970 | ad:a0f05e80 | 304.080 MB |     8309 |
| mc15_13TeV:DAOD_SUSY2.10749067._000058.pool.root.1 | 5044A691-B80A-5F40-A809-AAA2C19C8929 | ad:d86e3171 | 136.070 MB |     3740 |
| mc15_13TeV:DAOD_SUSY2.10749065._000001.pool.root.1 | 1561ADC6-54C4-194D-9967-E8284F0BF624 | ad:38f8faf8 | 74.744 MB  |     2040 |
| mc15_13TeV:DAOD_SUSY2.10749065._000002.pool.root.1 | 479CC30D-B6A7-2F43-9B02-BCB81D0A42E1 | ad:49446e95 | 77.555 MB  |     2103 |
| mc15_13TeV:DAOD_SUSY2.10749065._000003.pool.root.1 | FE6BFEA2-682D-0F4B-94A2-26A56D0BE1B8 | ad:cfc77533 | 75.972 MB  |     2051 |
| mc15_13TeV:DAOD_SUSY2.10749065._000004.pool.root.1 | 4BA84EB8-F999-A840-9F77-6C26EECCCDB0 | ad:7fbf52ca | 77.543 MB  |     2111 |
| mc15_13TeV:DAOD_SUSY2.10749065._000005.pool.root.1 | 8DC286D3-8CCD-8740-956B-EFE53E6819C9 | ad:a78b5721 | 78.716 MB  |     2138 |
| mc15_13TeV:DAOD_SUSY2.10749065._000006.pool.root.1 | E8458903-A3DE-1546-8C8F-F4B239E95EBF | ad:8f4700fa | 77.408 MB  |     2098 |
| mc15_13TeV:DAOD_SUSY2.10749065._000007.pool.root.1 | 594C8C7C-B724-3148-8755-A9267FC4AB92 | ad:f2d7b5cb | 77.840 MB  |     2107 |
| mc15_13TeV:DAOD_SUSY2.10749065._000008.pool.root.1 | 25046325-A8B4-9D4B-AD2D-306261AEC5E9 | ad:5e429f50 | 77.728 MB  |     2104 |
| mc15_13TeV:DAOD_SUSY2.10749065._000009.pool.root.1 | 015ED53E-6639-8643-8C91-A77DE46A07DB | ad:a3f6db2e | 76.360 MB  |     2062 |
| mc15_13TeV:DAOD_SUSY2.10749065._000010.pool.root.1 | E1989E19-E90B-3A44-87E7-B6164EB57329 | ad:fb604971 | 77.165 MB  |     2099 |
| mc15_13TeV:DAOD_SUSY2.10749065._000011.pool.root.1 | DC0F710B-5DD7-C746-8CA6-28AE95FC188B | ad:b53e0683 | 301.303 MB |     8286 |
| mc15_13TeV:DAOD_SUSY2.10749065._000012.pool.root.1 | AC11034A-A411-D740-BFDF-E44B8F25BAF2 | ad:420c1844 | 305.608 MB |     8400 |
| mc15_13TeV:DAOD_SUSY2.10749065._000013.pool.root.1 | E9A59906-F5D0-4D40-BA78-0E5BBBC3707A | ad:79f7d0e4 | 304.874 MB |     8348 |
| mc15_13TeV:DAOD_SUSY2.10749065._000014.pool.root.1 | F0696746-07DF-A445-8160-BE5FFA08C945 | ad:eb598cb7 | 302.999 MB |     8327 |
| mc15_13TeV:DAOD_SUSY2.10749065._000015.pool.root.1 | 2EAE6621-FF7E-1F4E-9CD5-BB0EBF9D64F1 | ad:cd8df0a2 | 302.845 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749065._000016.pool.root.1 | DC42C170-9EF5-AD40-9F7D-B2AFD0CB62D1 | ad:a7e3e9ea | 304.817 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749065._000017.pool.root.1 | 69A4C271-118D-FD4E-996D-1065440879DA | ad:4a3ca105 | 301.285 MB |     8280 |
| mc15_13TeV:DAOD_SUSY2.10749065._000018.pool.root.1 | 9DC35EA7-D921-EF4A-BECE-82818A441D93 | ad:40ac7539 | 302.373 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749065._000019.pool.root.1 | A1A15CAF-0397-6643-A362-F6B435A85387 | ad:bbca8042 | 304.566 MB |     8378 |
| mc15_13TeV:DAOD_SUSY2.10749065._000020.pool.root.1 | A6E9636D-316C-2B45-A927-A4A9F46ED9A0 | ad:017c28a5 | 301.819 MB |     8300 |
| mc15_13TeV:DAOD_SUSY2.10749065._000021.pool.root.1 | B6BE7ED3-5757-9E4B-8A49-6C100E0BF5B8 | ad:8eb41689 | 299.977 MB |     8239 |
| mc15_13TeV:DAOD_SUSY2.10749065._000022.pool.root.1 | F5060F63-D988-CF4F-96AD-134111FB7B5F | ad:3ad1239a | 298.369 MB |     8204 |
| mc15_13TeV:DAOD_SUSY2.10749065._000023.pool.root.1 | FE1BA56F-90CD-7F44-86FA-D246ADA5CCF0 | ad:e6e606f5 | 303.845 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749065._000024.pool.root.1 | BF1919E4-460B-484C-8E19-A846585B92CB | ad:59607b00 | 301.211 MB |     8299 |
| mc15_13TeV:DAOD_SUSY2.10749065._000025.pool.root.1 | DC2EC37D-3E02-DD4C-9C64-CCD6CCACE201 | ad:f84ef211 | 306.946 MB |     8410 |
| mc15_13TeV:DAOD_SUSY2.10749065._000026.pool.root.1 | E08B33C4-9D66-604C-A8E6-D57C3D3295E5 | ad:b6668663 | 306.069 MB |     8363 |
| mc15_13TeV:DAOD_SUSY2.10749065._000027.pool.root.1 | C92BCDF5-82F3-054F-AA37-2322A24BDA5D | ad:276662ac | 302.020 MB |     8295 |
| mc15_13TeV:DAOD_SUSY2.10749065._000028.pool.root.1 | D37DA31E-7E34-2F48-9EED-37611F44A453 | ad:a8973e46 | 300.385 MB |     8222 |
| mc15_13TeV:DAOD_SUSY2.10749065._000029.pool.root.1 | 731CCB65-6E6A-D54F-90D4-A6B2F8604CFA | ad:221250fc | 302.858 MB |     8298 |
| mc15_13TeV:DAOD_SUSY2.10749065._000030.pool.root.1 | 5E00BE62-69E5-0345-88B3-6155821E2652 | ad:6d9b2092 | 303.457 MB |     8333 |
| mc15_13TeV:DAOD_SUSY2.10749065._000031.pool.root.1 | 44D94581-6AAF-6E42-9724-28E825FBEAE3 | ad:4fab379c | 306.812 MB |     8477 |
| mc15_13TeV:DAOD_SUSY2.10749065._000032.pool.root.1 | F6991320-36F6-E448-803E-225E2ED1E22D | ad:ef792eb4 | 375.602 MB |    10318 |
| mc15_13TeV:DAOD_SUSY2.10749065._000033.pool.root.1 | D1086F2C-5C31-1D46-A91E-C0E4CCCC4896 | ad:8bcc304b | 32.272 MB  |      853 |
| mc15_13TeV:DAOD_SUSY2.10749065._000034.pool.root.1 | 9DE339ED-9BDA-3740-AE73-01A0416BCC48 | ad:f000e658 | 303.185 MB |     8317 |
| mc15_13TeV:DAOD_SUSY2.10749065._000035.pool.root.1 | 5C426122-C736-A846-967A-0DC6FFC7EE9F | ad:7553b19f | 301.464 MB |     8276 |
| mc15_13TeV:DAOD_SUSY2.10749065._000036.pool.root.1 | 79CFA8AF-2CB9-194F-910C-2006792F9307 | ad:c8ddb680 | 298.832 MB |     8211 |
| mc15_13TeV:DAOD_SUSY2.10749065._000037.pool.root.1 | 577BA194-5D83-B049-B753-A8838F3BF946 | ad:d9bb8ddc | 305.872 MB |     8385 |
| mc15_13TeV:DAOD_SUSY2.10749065._000038.pool.root.1 | F9368BDD-C543-E54A-9C36-31C2A0D399B8 | ad:de1d0682 | 301.224 MB |     8229 |
| mc15_13TeV:DAOD_SUSY2.10749065._000039.pool.root.1 | 2249CA73-4D58-1941-B579-39692E36BE9B | ad:3d6f3f6b | 305.718 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749065._000040.pool.root.1 | E3BDAC68-51C8-7B44-8721-A338EB8794F5 | ad:05e75ad1 | 304.798 MB |     8350 |
| mc15_13TeV:DAOD_SUSY2.10749065._000041.pool.root.1 | FBEA88D2-2FAD-E64B-8E81-B968D257D2B9 | ad:db54ac70 | 304.110 MB |     8371 |
| mc15_13TeV:DAOD_SUSY2.10749065._000042.pool.root.1 | 6B93D668-77EB-8B4D-81C8-0A08D13B0A58 | ad:c4fe74a9 | 301.514 MB |     8281 |
| mc15_13TeV:DAOD_SUSY2.10749065._000043.pool.root.1 | 7075477E-4A87-B64E-A909-90E1F5EB6584 | ad:3311f10c | 300.881 MB |     8261 |
| mc15_13TeV:DAOD_SUSY2.10749065._000044.pool.root.1 | A5865850-66CC-BC4A-A743-A1182E5CC799 | ad:8c455092 | 301.115 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749065._000045.pool.root.1 | 9220CB0A-3F49-9E47-8F3B-4251693860B7 | ad:7dbcadbe | 299.516 MB |     8245 |
| mc15_13TeV:DAOD_SUSY2.10749065._000046.pool.root.1 | D4BD938B-21C4-0D47-A636-4F0EE84B5CC1 | ad:3f425892 | 301.961 MB |     8300 |
| mc15_13TeV:DAOD_SUSY2.10749065._000047.pool.root.1 | B829E8C4-11CC-1046-9F6F-DFF173BB1051 | ad:e0a97631 | 303.571 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749065._000048.pool.root.1 | 1E63C022-C683-AC41-91E0-8FACB48A3940 | ad:3f5ff850 | 302.167 MB |     8276 |
| mc15_13TeV:DAOD_SUSY2.10749065._000049.pool.root.1 | 0084008F-FD73-ED41-BCA9-0BC7827B326D | ad:5e0b5dbe | 304.338 MB |     8324 |
| mc15_13TeV:DAOD_SUSY2.10749065._000050.pool.root.1 | 5288BFE3-3449-974F-A403-EB8C33C9998B | ad:cf1b1cb7 | 304.584 MB |     8341 |
| mc15_13TeV:DAOD_SUSY2.10749065._000051.pool.root.1 | C472FC4E-6D3A-4547-B372-13EA01C824B3 | ad:695852d4 | 304.544 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749065._000052.pool.root.1 | BA09D927-8B5B-C04A-A181-9E060E4D33A5 | ad:aa3b3ff7 | 310.474 MB |     8507 |
| mc15_13TeV:DAOD_SUSY2.10749065._000053.pool.root.1 | E0C62602-B036-6A45-BAF2-AEF38DD9467C | ad:f7054c2c | 300.350 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749065._000054.pool.root.1 | FF650350-A2C0-E342-BA77-F6E1DD93A9EB | ad:a4415d49 | 302.813 MB |     8303 |
| mc15_13TeV:DAOD_SUSY2.10749065._000055.pool.root.1 | 6CF92D4F-BF97-F447-BDD5-D476E5D93778 | ad:6b1a8b58 | 301.429 MB |     8317 |
| mc15_13TeV:DAOD_SUSY2.10749065._000057.pool.root.1 | 9D4E731C-567F-AC42-98DD-E7B0E7D63A48 | ad:a36b6bbc | 304.151 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749065._000058.pool.root.1 | C233BD1A-25E4-5949-968B-7F934BF78985 | ad:cb4ce6b8 | 303.950 MB |     8329 |
| mc15_13TeV:DAOD_SUSY2.10749065._000059.pool.root.1 | 90189266-F074-044D-B3F5-A3DCA6A24A43 | ad:2bf60b40 | 305.063 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749063._000001.pool.root.1 | CB4182EC-D418-C448-9269-03086FE03454 | ad:ccbc0926 | 79.089 MB  |     2121 |
| mc15_13TeV:DAOD_SUSY2.10749063._000002.pool.root.1 | 298BDB9A-73A0-1A40-9443-C735ED45C5D6 | ad:7a911d29 | 79.147 MB  |     2161 |
| mc15_13TeV:DAOD_SUSY2.10749063._000003.pool.root.1 | F02CD7A0-026C-4845-ACB1-E3FA33755DC5 | ad:ea748402 | 79.217 MB  |     2138 |
| mc15_13TeV:DAOD_SUSY2.10749063._000004.pool.root.1 | 5FA012BC-A21D-A649-8FE4-7DE51661CC80 | ad:f592efab | 76.896 MB  |     2084 |
| mc15_13TeV:DAOD_SUSY2.10749063._000005.pool.root.1 | 6D34B0FD-9A6C-2148-A096-DD3DA4011ED8 | ad:ac99ad00 | 75.506 MB  |     2061 |
| mc15_13TeV:DAOD_SUSY2.10749063._000006.pool.root.1 | 6D76A787-730F-2A4C-9221-FB5F8884CDB7 | ad:077ef5bd | 75.622 MB  |     2042 |
| mc15_13TeV:DAOD_SUSY2.10749063._000007.pool.root.1 | 31C18FE1-649D-6F42-B69F-8F063181DDE3 | ad:61bcc181 | 75.497 MB  |     2054 |
| mc15_13TeV:DAOD_SUSY2.10749063._000008.pool.root.1 | BD706C0F-EEB5-8647-9976-72918D9E3DA8 | ad:08d3653c | 77.477 MB  |     2088 |
| mc15_13TeV:DAOD_SUSY2.10749063._000009.pool.root.1 | DF436CF7-712B-C144-B0D3-D94AB2B3FDCD | ad:bfcf82be | 78.164 MB  |     2101 |
| mc15_13TeV:DAOD_SUSY2.10749063._000010.pool.root.1 | 62616365-B85E-FD42-BB85-1060D3B99422 | ad:acce837f | 75.486 MB  |     2056 |
| mc15_13TeV:DAOD_SUSY2.10749063._000011.pool.root.1 | 112A07D5-4408-714B-903C-CB757014A3C7 | ad:56f9084a | 303.852 MB |     8335 |
| mc15_13TeV:DAOD_SUSY2.10749063._000012.pool.root.1 | 71A577C5-8AFB-3141-873E-DE1D34156C9F | ad:5f46b0b1 | 303.126 MB |     8305 |
| mc15_13TeV:DAOD_SUSY2.10749063._000013.pool.root.1 | A4D3FCBB-71D2-904D-A1A5-1D7122188BA2 | ad:b91807bf | 305.289 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749063._000014.pool.root.1 | 3016171E-820F-CF44-A400-E1272CCE6301 | ad:9815f046 | 307.703 MB |     8454 |
| mc15_13TeV:DAOD_SUSY2.10749063._000015.pool.root.1 | BB8D6560-34F4-1842-AAFE-293EC49D68B4 | ad:5e2cd14e | 302.675 MB |     8316 |
| mc15_13TeV:DAOD_SUSY2.10749063._000016.pool.root.1 | 3C370994-AB21-4F49-86D1-DC866382FE3C | ad:a5e9cfea | 303.422 MB |     8330 |
| mc15_13TeV:DAOD_SUSY2.10749063._000017.pool.root.1 | 156A9A4D-D529-9A40-B4E2-2DA567B556BD | ad:4f4a3d5d | 299.029 MB |     8197 |
| mc15_13TeV:DAOD_SUSY2.10749063._000018.pool.root.1 | 14D86A8A-A622-7743-9438-8C3D6B470D7A | ad:4f99c388 | 307.261 MB |     8436 |
| mc15_13TeV:DAOD_SUSY2.10749063._000019.pool.root.1 | 13727F69-A48B-EE47-BB12-B2AB4000CB82 | ad:19bd1e15 | 303.919 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749063._000020.pool.root.1 | 8063BAFE-432E-8146-A247-5A3B268FCA64 | ad:51586e3c | 300.543 MB |     8242 |
| mc15_13TeV:DAOD_SUSY2.10749063._000021.pool.root.1 | 179E1892-DDE2-B04D-9BAD-561A81F7A849 | ad:b5f1359e | 300.425 MB |     8225 |
| mc15_13TeV:DAOD_SUSY2.10749063._000022.pool.root.1 | 3F43DF53-8F71-CE41-A1F5-C3A94D36ADE7 | ad:5909ba5b | 305.335 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749063._000023.pool.root.1 | F036AEA0-3F2A-8E4C-9777-9B6E4038CF1D | ad:aca86de0 | 300.031 MB |     8245 |
| mc15_13TeV:DAOD_SUSY2.10749063._000024.pool.root.1 | C4B38111-3981-F947-A4BD-97A9B7B9B2F9 | ad:3e0093f1 | 302.246 MB |     8287 |
| mc15_13TeV:DAOD_SUSY2.10749063._000025.pool.root.1 | 64848AE0-6D36-8540-BEB5-4FA2ECB5FDA2 | ad:924f55af | 301.046 MB |     8263 |
| mc15_13TeV:DAOD_SUSY2.10749063._000026.pool.root.1 | 467B8D43-4811-EE46-8BFF-285027D2DE1C | ad:f70719f6 | 369.149 MB |    10165 |
| mc15_13TeV:DAOD_SUSY2.10749063._000027.pool.root.1 | 416D5240-7975-0F4A-A1DD-886542A47506 | ad:f3141cf1 | 302.923 MB |     8348 |
| mc15_13TeV:DAOD_SUSY2.10749063._000028.pool.root.1 | C356C4BF-8028-C84C-80C3-2852E933ED05 | ad:183d5021 | 302.840 MB |     8312 |
| mc15_13TeV:DAOD_SUSY2.10749063._000029.pool.root.1 | 645823CB-8C8E-C849-B185-0EF69D0A4766 | ad:649c7aee | 297.000 MB |     8163 |
| mc15_13TeV:DAOD_SUSY2.10749063._000030.pool.root.1 | E87BF51D-6C1E-A145-8EA0-12CDB4C840C3 | ad:e3912e1f | 309.814 MB |     8534 |
