+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316809._000147.pool.root.1 | C91695B2-BD4A-214A-92FC-F49566269950 | ad:3c9bdb8b | 61.545 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10316809._000148.pool.root.1 | 96D089BB-3140-4540-BD7F-BE9C2FF04D33 | ad:a0ff7fd9 | 72.246 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10316809._000149.pool.root.1 | 639E7F37-51B2-834E-A816-FF15AC052D91 | ad:b96ccb30 | 68.961 MB  |     2744 |
| data16_13TeV:DAOD_SUSY2.10316809._000150.pool.root.1 | 99F653EC-A2DD-DB4A-9B9F-41D0FE934ABC | ad:9b833b0a | 71.562 MB  |     2842 |
| data16_13TeV:DAOD_SUSY2.10316809._000151.pool.root.1 | AB983502-86F9-BF4B-91DA-01C52D7C63CC | ad:4e508324 | 72.215 MB  |     2833 |
| data16_13TeV:DAOD_SUSY2.10316809._000152.pool.root.1 | 30EE26AF-A217-C34B-B08B-5BB137171B31 | ad:f9efc858 | 69.894 MB  |     2779 |
| data16_13TeV:DAOD_SUSY2.10316809._000153.pool.root.1 | 52FE6896-5C54-CE49-95F6-426D93A0A4BC | ad:3e4e1d61 | 71.178 MB  |     2833 |
| data16_13TeV:DAOD_SUSY2.10316809._000154.pool.root.1 | 00B8B022-67C6-CA40-9013-D0E3699CE513 | ad:7e63348b | 68.387 MB  |     2696 |
| data16_13TeV:DAOD_SUSY2.10316809._000155.pool.root.1 | 2FD1F4F5-C9CB-F64C-8A0D-98FB1C67D391 | ad:dec0d89c | 70.450 MB  |     2804 |
| data16_13TeV:DAOD_SUSY2.10316809._000156.pool.root.1 | B2CB4519-2AB5-C248-90CB-6F185728D0EE | ad:5f148d4b | 68.488 MB  |     2753 |
| data16_13TeV:DAOD_SUSY2.10316809._000157.pool.root.1 | 0300FFD3-4E62-5C49-B054-1B7DAB2857DB | ad:3b99c84f | 68.249 MB  |     2704 |
| data16_13TeV:DAOD_SUSY2.10316809._000158.pool.root.1 | E63126A2-F174-BF44-B04E-FE18DE9EF13A | ad:548d1f29 | 65.098 MB  |     2580 |
| data16_13TeV:DAOD_SUSY2.10316809._000159.pool.root.1 | AF773399-48FB-4D41-AB4B-07FE669BC73A | ad:c3654634 | 69.344 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10316809._000160.pool.root.1 | 959293D9-A724-1E45-BA7D-EDE33846B199 | ad:2f6290a1 | 63.846 MB  |     2546 |
| data16_13TeV:DAOD_SUSY2.10316809._000161.pool.root.1 | 4DC6B1B3-6E2D-FB49-A077-B405D6A729E5 | ad:c3a01343 | 61.564 MB  |     2464 |
| data16_13TeV:DAOD_SUSY2.10316809._000162.pool.root.1 | E8D2EAF4-11B9-6949-BA17-5E5BF2BD019F | ad:0a8fb219 | 69.173 MB  |     2770 |
| data16_13TeV:DAOD_SUSY2.10316809._000163.pool.root.1 | 3916772E-FC47-1C44-BBB7-5A46201C38B6 | ad:30bc12e9 | 68.337 MB  |     2757 |
| data16_13TeV:DAOD_SUSY2.10316809._000164.pool.root.1 | C730E51A-1290-524F-957D-C56485DF7C72 | ad:595260c7 | 66.543 MB  |     2659 |
| data16_13TeV:DAOD_SUSY2.10316809._000165.pool.root.1 | 71159116-8753-1C4C-8D8B-ED1F04D55E25 | ad:9684b033 | 60.054 MB  |     2457 |
| data16_13TeV:DAOD_SUSY2.10316809._000166.pool.root.1 | 2AE09DE1-CC78-784C-9C0C-FEBC4EDF5FF3 | ad:8f5ac87d | 69.372 MB  |     2779 |
| data16_13TeV:DAOD_SUSY2.10316809._000167.pool.root.1 | 5C2D7215-5BCA-5E42-8E46-4067EBA25F37 | ad:b98bc7a3 | 67.262 MB  |     2664 |
| data16_13TeV:DAOD_SUSY2.10316809._000168.pool.root.1 | C9AC9B69-1934-BA42-8E44-2DDBD6035494 | ad:6e99838d | 68.026 MB  |     2722 |
| data16_13TeV:DAOD_SUSY2.10316809._000169.pool.root.1 | 481A520E-A667-AA49-860A-7E76BC34B90B | ad:b190fafe | 66.246 MB  |     2651 |
| data16_13TeV:DAOD_SUSY2.10316809._000170.pool.root.1 | A545212B-EDC5-BF4C-91F6-E80986E0E0F6 | ad:4fc087fc | 68.387 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10316809._000171.pool.root.1 | D59788EA-CB19-A347-B9B8-8C5B8B369C89 | ad:fe19f47e | 71.353 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10316809._000172.pool.root.1 | 3519E0A8-E9BF-F54A-9DD8-59F674388591 | ad:22bae846 | 67.663 MB  |     2699 |
| data16_13TeV:DAOD_SUSY2.10316809._000173.pool.root.1 | B71AB14B-3070-2E46-8CD4-256EDEF9F63E | ad:8894503a | 64.128 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316809._000174.pool.root.1 | 33179FBC-119D-0E48-9026-C12EF5317051 | ad:c2e03bd3 | 65.555 MB  |     2638 |
| data16_13TeV:DAOD_SUSY2.10316809._000175.pool.root.1 | 89E64B48-0BB6-3240-95E0-D7559F6B5A82 | ad:ebc84a9d | 67.700 MB  |     2734 |
| data16_13TeV:DAOD_SUSY2.10316809._000176.pool.root.1 | EFD88637-1B44-714C-8AD6-58DB19CBEE53 | ad:97604b96 | 68.994 MB  |     2773 |
| data16_13TeV:DAOD_SUSY2.10316809._000177.pool.root.1 | 0CC75AAB-C8D6-2541-AD68-F30BAA5FF64C | ad:d99960bf | 64.213 MB  |     2604 |
| data16_13TeV:DAOD_SUSY2.10316809._000178.pool.root.1 | 0694342F-C164-C745-8DF4-903E7E3E12EB | ad:261c7f67 | 66.710 MB  |     2714 |
| data16_13TeV:DAOD_SUSY2.10316809._000179.pool.root.1 | 20E37D40-A781-AE41-A967-90E4B5A37CE6 | ad:5d4f8f0a | 62.348 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10316809._000180.pool.root.1 | 80B30D1A-34F4-5F42-A152-4104AAC9578B | ad:c1548ac4 | 66.348 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10316809._000181.pool.root.1 | 6485BE73-9648-D443-9468-D1811D796479 | ad:472bb956 | 65.410 MB  |     2632 |
| data16_13TeV:DAOD_SUSY2.10316809._000182.pool.root.1 | D77AAD4A-7914-9E46-8B74-DA999B0A76A7 | ad:af7df98a | 64.270 MB  |     2627 |
| data16_13TeV:DAOD_SUSY2.10316809._000183.pool.root.1 | F8E68CD8-9D14-3341-BC18-5E98B893811D | ad:18f977ce | 65.982 MB  |     2663 |
| data16_13TeV:DAOD_SUSY2.10316809._000184.pool.root.1 | 8749A072-5EF0-3840-A45B-FF24A5199750 | ad:94388569 | 65.284 MB  |     2683 |
| data16_13TeV:DAOD_SUSY2.10316809._000185.pool.root.1 | B2002B48-71E1-7A4D-913F-005649CD0BB4 | ad:6072c19c | 62.487 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10316809._000186.pool.root.1 | 20866B81-A5B1-4F41-961D-5F48AAC1883F | ad:acdc87dd | 69.052 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10316809._000187.pool.root.1 | B17ECED9-3807-3A44-9DB4-A67239ED701C | ad:6fd9382f | 66.656 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10316809._000188.pool.root.1 | 50B77FA3-7FA8-534A-9024-640EE7496931 | ad:f521c324 | 63.434 MB  |     2597 |
| data16_13TeV:DAOD_SUSY2.10316809._000189.pool.root.1 | 33B5A92F-F526-7B45-8DF3-F95B91B4E110 | ad:101a35f1 | 62.555 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10316809._000190.pool.root.1 | 1DAEB58C-E91B-CA48-A400-9C5811D63DA9 | ad:2c666cd6 | 62.664 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10316809._000191.pool.root.1 | EB4BC07B-90D4-204D-8F55-E31BEF0E269D | ad:fa19ee0f | 64.784 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10316809._000192.pool.root.1 | FADAFE36-DFCC-BE4F-894E-F18D2A8193F6 | ad:1f85e950 | 61.562 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10316809._000193.pool.root.1 | 71CC7132-5970-6F45-9A9D-B6DC324E1EBF | ad:a75da8fb | 63.865 MB  |     2631 |
| data16_13TeV:DAOD_SUSY2.10316809._000194.pool.root.1 | CA6F2624-35F8-9D40-A74E-500E24A85537 | ad:e27c9b26 | 65.272 MB  |     2653 |
| data16_13TeV:DAOD_SUSY2.10316809._000195.pool.root.1 | 6F046C15-DBA7-1043-96A0-AA73EA407D4D | ad:7dcf106c | 66.201 MB  |     2722 |
| data16_13TeV:DAOD_SUSY2.10316809._000196.pool.root.1 | A6B634BF-D1FA-EC49-B31D-7F35CE76A984 | ad:bda5fd29 | 65.358 MB  |     2679 |
| data16_13TeV:DAOD_SUSY2.10316809._000197.pool.root.1 | DB59332E-7AEC-7741-9E19-779E14B74AE3 | ad:4dcc72cd | 63.991 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10316809._000198.pool.root.1 | 04A1EFE4-6CBF-1C4D-BFCF-4DA6970FFB04 | ad:3948bc60 | 62.076 MB  |     2590 |
| data16_13TeV:DAOD_SUSY2.10316809._000199.pool.root.1 | CCE1ED7B-D9AA-524E-BA34-2D7170761AD5 | ad:20816525 | 61.330 MB  |     2528 |
| data16_13TeV:DAOD_SUSY2.10316809._000200.pool.root.1 | 773BC7A0-F5C3-DB4B-B43B-E8FE75F23388 | ad:725be27c | 64.336 MB  |     2657 |
| data16_13TeV:DAOD_SUSY2.10316809._000201.pool.root.1 | 4844C2D3-78BB-4945-8B37-C8C4A218B49A | ad:fa8d6b2a | 64.415 MB  |     2662 |
| data16_13TeV:DAOD_SUSY2.10316809._000202.pool.root.1 | 6F8CC9E5-50AC-604F-9111-5F100486E722 | ad:65f07e92 | 69.976 MB  |     2935 |
| data16_13TeV:DAOD_SUSY2.10316809._000203.pool.root.1 | 594F92EC-BE67-9846-B8A8-C92F43814247 | ad:98465462 | 67.372 MB  |     2746 |
| data16_13TeV:DAOD_SUSY2.10316809._000204.pool.root.1 | F2D68535-F2E4-A549-A646-0D8839EB1163 | ad:66bd1ced | 62.782 MB  |     2577 |
| data16_13TeV:DAOD_SUSY2.10316809._000205.pool.root.1 | A79906A0-0085-B845-9765-D3E0B536965C | ad:0206bfd0 | 62.674 MB  |     2563 |
| data16_13TeV:DAOD_SUSY2.10316809._000207.pool.root.1 | 853EC763-87E2-D048-9666-0C6D9D43ECE8 | ad:448ec1be | 65.968 MB  |     2732 |
| data16_13TeV:DAOD_SUSY2.10316809._000208.pool.root.1 | 5ADCC889-9EBD-F54C-923E-CDCD269E3D5E | ad:0adff000 | 64.229 MB  |     2656 |
| data16_13TeV:DAOD_SUSY2.10316809._000209.pool.root.1 | 6501D744-CB96-0140-917B-EA7D1FA838C9 | ad:49e1d9dc | 61.979 MB  |     2541 |
| data16_13TeV:DAOD_SUSY2.10316809._000210.pool.root.1 | 977FBB47-7B55-0C44-94FA-6748D8BA8708 | ad:ba706a3b | 63.143 MB  |     2603 |
| data16_13TeV:DAOD_SUSY2.10316809._000211.pool.root.1 | F256343C-0545-0C49-9B02-70FE6C433CBF | ad:d8aef81e | 68.668 MB  |     2877 |
| data16_13TeV:DAOD_SUSY2.10316809._000212.pool.root.1 | 9B26986C-E020-8A4C-A3C0-01F007B910A5 | ad:8fbcc33e | 75.809 MB  |     3135 |
| data16_13TeV:DAOD_SUSY2.10316809._000213.pool.root.1 | 7545597D-BDE2-CA4F-99C9-94908F797705 | ad:ae784f96 | 70.153 MB  |     2891 |
| data16_13TeV:DAOD_SUSY2.10316809._000214.pool.root.1 | 0FBDCFDF-B09B-4246-ABCC-128E3388DE2E | ad:a83c7eec | 70.336 MB  |     2878 |
| data16_13TeV:DAOD_SUSY2.10316809._000215.pool.root.1 | 8B78D68E-73A4-6245-98F7-6AC7E8CF0325 | ad:4124ca79 | 59.756 MB  |     2490 |
| data16_13TeV:DAOD_SUSY2.10316809._000216.pool.root.1 | 52855675-C932-ED43-A1D0-65E1ECD2D711 | ad:7128b594 | 71.740 MB  |     2999 |
| data16_13TeV:DAOD_SUSY2.10316809._000217.pool.root.1 | BB5AE7A5-F366-5849-9F60-FDB489A2991B | ad:a9d6b7de | 72.568 MB  |     2987 |
| data16_13TeV:DAOD_SUSY2.10316809._000218.pool.root.1 | 4371DC71-B198-5949-8056-003D1499C0C3 | ad:a18d35ee | 73.767 MB  |     3082 |
| data16_13TeV:DAOD_SUSY2.10316809._000219.pool.root.1 | CB3B5D3D-0CC0-ED48-9CF9-F81055892D48 | ad:f4b42bbc | 69.565 MB  |     2912 |
| data16_13TeV:DAOD_SUSY2.10316809._000220.pool.root.1 | A7C35268-4AFD-CB44-B337-D1111D64275F | ad:0d4fedc9 | 73.732 MB  |     3071 |
| data16_13TeV:DAOD_SUSY2.10316809._000221.pool.root.1 | C2C29D39-AACB-B34E-89B4-751F399C4E6D | ad:2aa512a6 | 71.266 MB  |     3012 |
| data16_13TeV:DAOD_SUSY2.10316809._000222.pool.root.1 | 296B189C-0715-B84A-94B8-FD7EFE6BBA07 | ad:98927180 | 69.084 MB  |     2896 |
| data16_13TeV:DAOD_SUSY2.10316809._000223.pool.root.1 | 3148B73D-E240-3A4D-9031-6DB6A6A4F672 | ad:42950f40 | 70.214 MB  |     2955 |
| data16_13TeV:DAOD_SUSY2.10316809._000224.pool.root.1 | F123D3AA-1FB3-BB47-8C28-2F20ED0C65F2 | ad:478e0a6b | 68.089 MB  |     2907 |
| data16_13TeV:DAOD_SUSY2.10316809._000225.pool.root.1 | A40A7B73-7E12-3E43-9F38-AC465D288CA6 | ad:7d27cd9b | 71.752 MB  |     3040 |
| data16_13TeV:DAOD_SUSY2.10316809._000226.pool.root.1 | E3680846-2D28-A54F-BEBA-177C047AE840 | ad:cd9c4b45 | 65.507 MB  |     2764 |
| data16_13TeV:DAOD_SUSY2.10316809._000227.pool.root.1 | 37BFE6A9-F3ED-7E4B-8A00-ECA3AAA9C71C | ad:c54c4cc1 | 76.464 MB  |     3186 |
| data16_13TeV:DAOD_SUSY2.10316809._000228.pool.root.1 | B1981DD2-B876-D645-9C96-BF67D067BFAD | ad:152f4d8a | 71.915 MB  |     3034 |
| data16_13TeV:DAOD_SUSY2.10316809._000229.pool.root.1 | 60105F9F-3703-4742-876A-CD89BDBA4087 | ad:c4996dbb | 68.583 MB  |     2889 |
| data16_13TeV:DAOD_SUSY2.10316809._000230.pool.root.1 | 977F757F-13AA-0D4D-9C8F-D0CBBE33B341 | ad:4cc15d5a | 71.902 MB  |     3017 |
| data16_13TeV:DAOD_SUSY2.10316809._000231.pool.root.1 | D1BCC82A-7500-1C48-9A6A-2A63EA6B4E18 | ad:3fc33328 | 64.136 MB  |     2701 |
| data16_13TeV:DAOD_SUSY2.10316809._000232.pool.root.1 | 36ED890E-B873-7445-9B81-CA42F3719F8A | ad:e24e9373 | 73.600 MB  |     3069 |
| data16_13TeV:DAOD_SUSY2.10316809._000233.pool.root.1 | 751E4533-28C1-9943-AA28-DB56C0C5AAA1 | ad:9c39d452 | 69.435 MB  |     2926 |
| data16_13TeV:DAOD_SUSY2.10316809._000234.pool.root.1 | 4EC12429-D069-DE4D-A0FB-9ED2E7873D59 | ad:3f14d9b0 | 66.874 MB  |     2823 |
| data16_13TeV:DAOD_SUSY2.10316809._000235.pool.root.1 | A18D09EE-CC82-8C44-870C-C34E11C229D6 | ad:1d6fa3d1 | 70.454 MB  |     2983 |
| data16_13TeV:DAOD_SUSY2.10316809._000236.pool.root.1 | D9809576-4977-FE46-A123-D0F69B811B33 | ad:dc4da4e6 | 65.440 MB  |     2768 |
| data16_13TeV:DAOD_SUSY2.10316809._000237.pool.root.1 | 3F7DDFC0-2FF8-CB45-AA7A-205D3F2652E0 | ad:97da4cca | 70.617 MB  |     2999 |
| data16_13TeV:DAOD_SUSY2.10316809._000238.pool.root.1 | 380B913A-842B-9243-BE98-3CD69602E544 | ad:7271d8ac | 72.353 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10316809._000239.pool.root.1 | 14299709-4B70-5749-801F-2FD2869FE68F | ad:969b1b53 | 64.408 MB  |     2721 |
| data16_13TeV:DAOD_SUSY2.10316809._000240.pool.root.1 | 6E4EE1E0-7FFC-A640-8DDC-9DF13F8ED273 | ad:0e486bad | 68.549 MB  |     2914 |
| data16_13TeV:DAOD_SUSY2.10316809._000241.pool.root.1 | 094831BF-0D6E-4B48-8E54-F84EC2A24540 | ad:00bdb0af | 64.537 MB  |     2774 |
| data16_13TeV:DAOD_SUSY2.10316809._000242.pool.root.1 | F65BBDBC-9994-454B-B974-38873B0C745A | ad:b7f9f15d | 68.875 MB  |     2950 |
| data16_13TeV:DAOD_SUSY2.10316809._000243.pool.root.1 | 30D08CF2-D6E3-9D49-B485-3DADE3AEE5A8 | ad:f4a40335 | 68.109 MB  |     2922 |
| data16_13TeV:DAOD_SUSY2.10316809._000244.pool.root.1 | 53FCA29F-0D89-C643-972C-9C348DC57ECD | ad:b9223eb4 | 67.297 MB  |     2847 |
| data16_13TeV:DAOD_SUSY2.10316809._000245.pool.root.1 | 4B4D3370-FC55-DA4E-8DD3-54733BF93548 | ad:d47f819c | 71.771 MB  |     3072 |
| data16_13TeV:DAOD_SUSY2.10316809._000246.pool.root.1 | EC5FA757-E017-4F4F-81DA-8720776BDA6E | ad:2efde07f | 59.477 MB  |     2554 |
| data16_13TeV:DAOD_SUSY2.10316809._000247.pool.root.1 | 5EBF4FA9-21E8-7240-A55E-BF0715F25F41 | ad:dbd2d49c | 73.860 MB  |     3118 |
| data16_13TeV:DAOD_SUSY2.10316809._000248.pool.root.1 | A0FFB3E1-6939-1C40-8C45-1CF92F05793D | ad:78d88700 | 71.019 MB  |     3045 |
| data16_13TeV:DAOD_SUSY2.10316809._000249.pool.root.1 | 51911FC5-B876-8349-9241-C47F74A4D589 | ad:ec11057c | 68.345 MB  |     2951 |
| data16_13TeV:DAOD_SUSY2.10316809._000250.pool.root.1 | E4B75C1C-2961-4A49-852F-AADF0814574A | ad:e45dcf88 | 70.582 MB  |     3016 |
| data16_13TeV:DAOD_SUSY2.10316809._000251.pool.root.1 | 3D2CE04D-1AE3-8A49-BD81-BC93854411EE | ad:9f38b705 | 69.833 MB  |     2969 |
| data16_13TeV:DAOD_SUSY2.10316809._000252.pool.root.1 | A57FDCB4-805C-F947-B41C-D277CDB26F5B | ad:49268d08 | 70.212 MB  |     3066 |
| data16_13TeV:DAOD_SUSY2.10316809._000253.pool.root.1 | 16017A61-6E0B-0943-8949-EDD126FE40A9 | ad:654639cd | 65.482 MB  |     2827 |
| data16_13TeV:DAOD_SUSY2.10316809._000254.pool.root.1 | E9D268B0-0D2D-EC47-9140-D8D908DDE704 | ad:ffb4b555 | 69.941 MB  |     3007 |
| data16_13TeV:DAOD_SUSY2.10316809._000255.pool.root.1 | 12BB66E0-AD63-BB44-9DB5-3A101571E5E1 | ad:4b3b882f | 71.264 MB  |     3117 |
| data16_13TeV:DAOD_SUSY2.10316809._000256.pool.root.1 | 004CD36C-ABB1-3240-9414-8F97CD2527FD | ad:08ab488c | 71.881 MB  |     3071 |
| data16_13TeV:DAOD_SUSY2.10316809._000257.pool.root.1 | 88563697-C347-614C-BC3B-32FC854AB354 | ad:62514486 | 71.951 MB  |     3104 |
| data16_13TeV:DAOD_SUSY2.10316809._000258.pool.root.1 | 7B777B0B-A5C8-7F42-8720-866E87614291 | ad:c7ced34d | 69.856 MB  |     2969 |
| data16_13TeV:DAOD_SUSY2.10316809._000259.pool.root.1 | 0FF042A6-BF87-ED4F-A9CF-5D9345CB6D69 | ad:3548a1df | 70.525 MB  |     3053 |
| data16_13TeV:DAOD_SUSY2.10316809._000260.pool.root.1 | BAF26D84-C57F-7F4A-8B10-FF43404BB511 | ad:77a29eae | 69.380 MB  |     2979 |
| data16_13TeV:DAOD_SUSY2.10316809._000261.pool.root.1 | 618C0640-7FEC-2546-9358-B694B8E78C9D | ad:ea254e56 | 70.265 MB  |     3087 |
| data16_13TeV:DAOD_SUSY2.10316809._000262.pool.root.1 | A7C23D25-4759-5742-B881-894E7339C112 | ad:30340f6d | 71.275 MB  |     3059 |
| data16_13TeV:DAOD_SUSY2.10316809._000263.pool.root.1 | 32E10055-1EA9-E944-BBED-791E1835A922 | ad:13af75c4 | 69.658 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10316809._000264.pool.root.1 | F9E886E0-213E-BF4F-AB22-B888B17CA216 | ad:5dfe5954 | 69.565 MB  |     2995 |
| data16_13TeV:DAOD_SUSY2.10316809._000265.pool.root.1 | 1EE6AFE1-FC15-D143-B27D-272A1619BA74 | ad:75f9f75d | 72.194 MB  |     3108 |
| data16_13TeV:DAOD_SUSY2.10316809._000266.pool.root.1 | D580CEC2-F7F8-C14A-8652-86F7CD2B82B8 | ad:82c4c247 | 69.481 MB  |     3008 |
| data16_13TeV:DAOD_SUSY2.10316809._000267.pool.root.1 | 3095C95E-455F-CC41-942F-10FFB8772BBD | ad:eb699e67 | 69.187 MB  |     2986 |
| data16_13TeV:DAOD_SUSY2.10316809._000268.pool.root.1 | C9115F3F-046F-5A47-BFD1-18BB6BADF843 | ad:5858d044 | 69.819 MB  |     3038 |
| data16_13TeV:DAOD_SUSY2.10316809._000269.pool.root.1 | 838B70A5-DB2F-E04B-9355-2FF2ECFD4767 | ad:9588ad1d | 67.812 MB  |     2945 |
| data16_13TeV:DAOD_SUSY2.10316809._000270.pool.root.1 | 1C834FDA-77BD-E243-AF49-6E8397AC0316 | ad:078b2c87 | 70.872 MB  |     3068 |
| data16_13TeV:DAOD_SUSY2.10316809._000271.pool.root.1 | EA996212-D1B6-F447-89D3-EBB6ACC8CFE9 | ad:9781b930 | 66.837 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10316809._000272.pool.root.1 | 31526980-D2B9-3749-B0DD-F3702C0B6EA3 | ad:192f5e1b | 72.387 MB  |     3128 |
| data16_13TeV:DAOD_SUSY2.10316809._000273.pool.root.1 | 5CAFD32F-0526-344C-819C-73892E73C8B5 | ad:16877eb4 | 66.951 MB  |     2913 |
| data16_13TeV:DAOD_SUSY2.10316809._000274.pool.root.1 | 3B57E2BE-1D5A-9843-ACCF-02153DF2416C | ad:9cbb4839 | 71.551 MB  |     3087 |
| data16_13TeV:DAOD_SUSY2.10316809._000275.pool.root.1 | 46A65B21-6487-2D48-A03A-0DC98D67AB55 | ad:35858bd7 | 67.173 MB  |     2945 |
| data16_13TeV:DAOD_SUSY2.10316809._000276.pool.root.1 | 555FA8A5-7C2A-AA48-B007-2F5DC2BE793D | ad:bbf7dd48 | 66.847 MB  |     2902 |
| data16_13TeV:DAOD_SUSY2.10316809._000277.pool.root.1 | 9773FEAD-EC44-6A48-BDE1-5E1944E80C43 | ad:a75b6768 | 66.519 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10316809._000278.pool.root.1 | AA466DCB-137E-E24E-A647-D37209F13416 | ad:b14f51a2 | 67.645 MB  |     2913 |
| data16_13TeV:DAOD_SUSY2.10316809._000279.pool.root.1 | AF227BA7-1E83-1C4D-9636-A68773D6A75A | ad:fa9fd8e5 | 67.040 MB  |     2948 |
| data16_13TeV:DAOD_SUSY2.10316809._000280.pool.root.1 | 5B353BB5-E38A-D243-830E-C3C3C5F361AC | ad:a20acd49 | 69.293 MB  |     3031 |
| data16_13TeV:DAOD_SUSY2.10316809._000281.pool.root.1 | 15EF23B5-8F92-7D4B-B8B1-0ED51E68AE5A | ad:58cfdd80 | 65.601 MB  |     2886 |
| data16_13TeV:DAOD_SUSY2.10316809._000282.pool.root.1 | E2698C9F-483C-7343-98FF-F690CD06D8A3 | ad:b765d3f9 | 66.781 MB  |     2889 |
| data16_13TeV:DAOD_SUSY2.10316809._000283.pool.root.1 | 2B2932E5-2A42-E742-8EE7-2EADAF973AE9 | ad:06d6b30b | 66.713 MB  |     2924 |
| data16_13TeV:DAOD_SUSY2.10316809._000284.pool.root.1 | 666DD0A1-9613-EB47-885B-001503DC106C | ad:b601654d | 66.342 MB  |     2914 |
| data16_13TeV:DAOD_SUSY2.10316809._000285.pool.root.1 | 850D6CDC-6895-924D-A0C4-348B0C62BF83 | ad:fcc3fa9f | 67.478 MB  |     2976 |
| data16_13TeV:DAOD_SUSY2.10316809._000286.pool.root.1 | 5137D8EF-231D-4443-8980-2C84FE24115A | ad:5ade9ef7 | 67.542 MB  |     2967 |
| data16_13TeV:DAOD_SUSY2.10316809._000287.pool.root.1 | 12FFB63E-AC8F-2446-AC49-C4D501C53D7B | ad:b2f2f188 | 66.524 MB  |     2918 |
| data16_13TeV:DAOD_SUSY2.10316809._000288.pool.root.1 | 1B957D74-9D18-7A48-BEA3-23CED94FD049 | ad:ac8d5b53 | 65.286 MB  |     2903 |
| data16_13TeV:DAOD_SUSY2.10316809._000289.pool.root.1 | CA9AF75D-5AFA-F941-AA4A-028770E185D5 | ad:1da3fb17 | 67.609 MB  |     2985 |
| data16_13TeV:DAOD_SUSY2.10316809._000290.pool.root.1 | AFBCA925-654D-344F-9612-36E47DAF055F | ad:600e924b | 68.881 MB  |     3040 |
| data16_13TeV:DAOD_SUSY2.10316809._000291.pool.root.1 | C536F4C2-7A1B-A740-B445-2DCC1A89F51A | ad:17cac969 | 71.049 MB  |     3124 |
| data16_13TeV:DAOD_SUSY2.10316809._000292.pool.root.1 | E9FF98ED-298E-9B46-BC3B-77704A3075E7 | ad:c4b6e3c6 | 74.875 MB  |     3274 |
| data16_13TeV:DAOD_SUSY2.10316809._000293.pool.root.1 | 5B046997-7DFE-834F-B6E6-EBD54302E6BF | ad:701a4eb0 | 68.518 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10316809._000294.pool.root.1 | ACA5E6CE-3868-AE4E-8499-2264446E66D7 | ad:58646fea | 72.989 MB  |     3208 |
| data16_13TeV:DAOD_SUSY2.10316809._000295.pool.root.1 | 3E7A0D2A-B998-DE48-BA5D-A1405045E29F | ad:f08caa67 | 65.924 MB  |     2899 |
| data16_13TeV:DAOD_SUSY2.10316809._000296.pool.root.1 | BCB6D665-9522-A04B-96A5-8A779A6C0DA0 | ad:370b5e0b | 73.661 MB  |     3225 |
| data16_13TeV:DAOD_SUSY2.10316809._000297.pool.root.1 | 83A82A13-F8D4-7B44-8847-05E729CB5A27 | ad:5f213254 | 72.422 MB  |     3211 |
| data16_13TeV:DAOD_SUSY2.10316809._000298.pool.root.1 | DB47E67C-D0F9-0A4E-B031-466A2D3CCA03 | ad:f845da18 | 73.343 MB  |     3285 |
| data16_13TeV:DAOD_SUSY2.10316809._000299.pool.root.1 | 152BDABE-F7C3-1F4A-8CDE-DA25EF0602E2 | ad:22ae59b1 | 72.586 MB  |     3238 |
| data16_13TeV:DAOD_SUSY2.10316809._000300.pool.root.1 | E6981FFB-59E2-7A4F-878D-87B02A529C52 | ad:a43660fc | 74.578 MB  |     3291 |
| data16_13TeV:DAOD_SUSY2.10316809._000301.pool.root.1 | 89ACE359-2169-0542-B7F4-A70583AFB553 | ad:cd0e9275 | 69.146 MB  |     3091 |
| data16_13TeV:DAOD_SUSY2.10316809._000302.pool.root.1 | 3582B87B-9A2A-6249-AF8B-B68BB4CE0CBD | ad:3a239b28 | 63.788 MB  |     2875 |
| data16_13TeV:DAOD_SUSY2.10316809._000303.pool.root.1 | BA1AF9E3-F2D1-E24B-82E6-B38FFF38880E | ad:981b7a92 | 73.008 MB  |     3296 |
