+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316857._000612.pool.root.1 | 6A3F258D-2F29-564F-BE2C-4DEDF4823D91 | ad:95643358 | 65.802 MB  |     3354 |
| data16_13TeV:DAOD_SUSY2.10316857._000613.pool.root.1 | 3F4791D9-7044-E045-90B6-FBF399AFD79C | ad:2134183f | 70.843 MB  |     3652 |
| data16_13TeV:DAOD_SUSY2.10316857._000614.pool.root.1 | 7F8B37C2-26F5-D743-BBA5-F1D696D69743 | ad:36940d60 | 69.195 MB  |     3566 |
| data16_13TeV:DAOD_SUSY2.10316857._000615.pool.root.1 | 417ACDBD-0A5B-214C-9C53-25E04D970348 | ad:ddfb456d | 70.067 MB  |     3609 |
| data16_13TeV:DAOD_SUSY2.10316857._000616.pool.root.1 | BE7C56B6-8087-B247-B477-BEEEB51702E1 | ad:ddbe9f63 | 65.857 MB  |     3390 |
| data16_13TeV:DAOD_SUSY2.10316857._000617.pool.root.1 | C3B0EE63-0EB9-8B4B-95C6-69845C6A15BD | ad:6b9a6e9c | 69.118 MB  |     3594 |
| data16_13TeV:DAOD_SUSY2.10316857._000618.pool.root.1 | 781D6E30-9EBE-F047-80CC-D9DA1433B86A | ad:97b229bf | 64.169 MB  |     3287 |
| data16_13TeV:DAOD_SUSY2.10316857._000619.pool.root.1 | 0047DC3F-2E21-0642-9B48-C6C522EB095B | ad:7ba3fadb | 70.071 MB  |     3573 |
| data16_13TeV:DAOD_SUSY2.10316857._000620.pool.root.1 | C1E47B35-FD42-924D-8403-16C9F1D98114 | ad:3b0b587a | 68.882 MB  |     3554 |
| data16_13TeV:DAOD_SUSY2.10316857._000621.pool.root.1 | 0EB5B5C3-E55F-0449-8B9B-EAE7D6CC81F7 | ad:e0fc94ac | 62.802 MB  |     3251 |
| data16_13TeV:DAOD_SUSY2.10316857._000622.pool.root.1 | FDEE490F-D562-2145-BE00-82E6AA18C1B8 | ad:f3c19d42 | 63.510 MB  |     3260 |
| data16_13TeV:DAOD_SUSY2.10316857._000623.pool.root.1 | A153DDBD-980F-0E44-A6BB-601DB05EAEB7 | ad:790c14ef | 72.498 MB  |     3720 |
| data16_13TeV:DAOD_SUSY2.10316857._000624.pool.root.1 | C00EBDA1-E094-C141-8719-6803BEBE98D7 | ad:e7953265 | 67.856 MB  |     3553 |
| data16_13TeV:DAOD_SUSY2.10316857._000625.pool.root.1 | 0B894E11-E4DC-0D4B-B4B7-0E9D50ABD350 | ad:425e324d | 66.223 MB  |     3449 |
| data16_13TeV:DAOD_SUSY2.10316857._000626.pool.root.1 | 52AAFF29-C044-2D41-9D01-A049413FBF6E | ad:20c86694 | 70.089 MB  |     3667 |
| data16_13TeV:DAOD_SUSY2.10316857._000627.pool.root.1 | 302DB769-457A-CE4D-A41F-3BAD91825FA4 | ad:cbf1b788 | 65.690 MB  |     3412 |
| data16_13TeV:DAOD_SUSY2.10316857._000628.pool.root.1 | 01BE1EC0-BE39-034A-993E-BD81F1D6EDBF | ad:a89048d3 | 62.130 MB  |     3255 |
| data16_13TeV:DAOD_SUSY2.10316857._000629.pool.root.1 | EBF2625B-6A74-ED41-9132-51C990EBBEA5 | ad:d5f85214 | 68.075 MB  |     3587 |
| data16_13TeV:DAOD_SUSY2.10316857._000630.pool.root.1 | 39B4C1D3-DCBE-0D4E-B23D-47971BD8845D | ad:f8cd7ea6 | 63.772 MB  |     3333 |
| data16_13TeV:DAOD_SUSY2.10316857._000631.pool.root.1 | CAAA1D9C-E4F7-E14F-B866-0BAAA38AC882 | ad:476b4f54 | 66.688 MB  |     3505 |
| data16_13TeV:DAOD_SUSY2.10316857._000632.pool.root.1 | 49A62D61-23CB-3045-B3A1-B8544F79828D | ad:dba374c3 | 64.824 MB  |     3363 |
| data16_13TeV:DAOD_SUSY2.10316857._000633.pool.root.1 | 5AFE65FB-5BE6-4349-A5A0-F50D3ECA0225 | ad:40e10c7a | 64.617 MB  |     3413 |
| data16_13TeV:DAOD_SUSY2.10316857._000634.pool.root.1 | 1621C352-41AA-D84F-A5EA-9037D96C38DA | ad:32ea0431 | 63.055 MB  |     3275 |
| data16_13TeV:DAOD_SUSY2.10316857._000635.pool.root.1 | C3AAE018-7BFB-7B4F-AA6B-23292B5A511B | ad:6af70972 | 67.310 MB  |     3556 |
| data16_13TeV:DAOD_SUSY2.10316857._000636.pool.root.1 | 82489D50-E125-0145-BC3F-9FEE9E39C229 | ad:e84beb76 | 64.905 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10316857._000637.pool.root.1 | E2B1203A-D41A-7241-ADE4-1083768514BF | ad:7778d1e1 | 63.602 MB  |     3295 |
| data16_13TeV:DAOD_SUSY2.10316857._000638.pool.root.1 | 0D336F41-E9C6-F248-9582-997DD2FBEA5E | ad:f0587321 | 63.200 MB  |     3319 |
| data16_13TeV:DAOD_SUSY2.10316857._000639.pool.root.1 | CA53E246-6E4B-0848-80C1-9567E2AA4E6F | ad:9d97623d | 68.116 MB  |     3578 |
| data16_13TeV:DAOD_SUSY2.10316857._000640.pool.root.1 | 46BF294E-8147-FE4A-9B17-8CE45531A5C8 | ad:9424fa3a | 58.390 MB  |     3076 |
| data16_13TeV:DAOD_SUSY2.10316857._000641.pool.root.1 | 120ECABE-92EA-7E47-9599-7C088DAA1515 | ad:f7715ca8 | 66.744 MB  |     3504 |
| data16_13TeV:DAOD_SUSY2.10316857._000642.pool.root.1 | 5D8902E8-D154-164A-8643-331CF53293E1 | ad:3aa84ecc | 59.156 MB  |     3121 |
| data16_13TeV:DAOD_SUSY2.10316857._000643.pool.root.1 | CD21AF55-C4C8-F54E-B272-00FAF51FAFC6 | ad:08bb8e4c | 70.663 MB  |     3710 |
| data16_13TeV:DAOD_SUSY2.10316857._000644.pool.root.1 | 6DEEE183-B81F-AC43-8226-C6173EE753A7 | ad:7863c522 | 64.032 MB  |     3342 |
| data16_13TeV:DAOD_SUSY2.10316857._000645.pool.root.1 | 82A8548B-A533-E345-959F-EE4D41394E97 | ad:a1fc7e87 | 70.354 MB  |     3743 |
| data16_13TeV:DAOD_SUSY2.10316857._000646.pool.root.1 | 2627692B-4CE1-3C4E-AA7D-A7C0A61232E7 | ad:23385337 | 66.062 MB  |     3460 |
| data16_13TeV:DAOD_SUSY2.10316857._000647.pool.root.1 | 3E9DDC82-E03B-9E47-A107-7213F576EF2F | ad:dffa5402 | 73.229 MB  |     3855 |
| data16_13TeV:DAOD_SUSY2.10316857._000648.pool.root.1 | FE97B48A-EE06-C648-9D2F-31B179FC232F | ad:f57eb81a | 62.973 MB  |     3380 |
| data16_13TeV:DAOD_SUSY2.10316857._000649.pool.root.1 | 472A7E5C-F033-A243-BDA3-542DD1797CAB | ad:9fc079d1 | 73.010 MB  |     3882 |
| data16_13TeV:DAOD_SUSY2.10316857._000650.pool.root.1 | 9DCD4953-8C04-274F-AF9D-D22EB2C317EB | ad:f0891eab | 64.290 MB  |     3420 |
| data16_13TeV:DAOD_SUSY2.10316857._000651.pool.root.1 | E0550EA1-4610-3D42-A119-DE0E4AB303C3 | ad:c65d99de | 65.526 MB  |     3454 |
| data16_13TeV:DAOD_SUSY2.10316857._000652.pool.root.1 | B8BE6E65-7786-154D-B7DB-5D6FD3A3AAA1 | ad:0dedd46d | 68.528 MB  |     3693 |
| data16_13TeV:DAOD_SUSY2.10316857._000653.pool.root.1 | 407E5AF5-091A-9843-87DC-76DBF7AA56C9 | ad:5e6b7ea7 | 63.260 MB  |     3336 |
| data16_13TeV:DAOD_SUSY2.10316857._000654.pool.root.1 | C1AB01C6-F243-824C-B3CA-F25E10A30025 | ad:2c1c3fec | 71.399 MB  |     3853 |
| data16_13TeV:DAOD_SUSY2.10316857._000655.pool.root.1 | 2917DC10-8A4B-264D-A39C-3D88E69E2EB5 | ad:996d21c7 | 74.772 MB  |     3931 |
| data16_13TeV:DAOD_SUSY2.10316857._000656.pool.root.1 | FD2264CD-BE84-0345-A754-AEFCFEA38609 | ad:0242d762 | 73.003 MB  |     3903 |
| data16_13TeV:DAOD_SUSY2.10316857._000657.pool.root.1 | 79AD4DF7-CBEE-2E4D-A6EA-7D23C36B724D | ad:b189928b | 70.066 MB  |     3755 |
| data16_13TeV:DAOD_SUSY2.10316857._000658.pool.root.1 | A42034B2-384C-8847-93CC-18AB2809E415 | ad:57f9cd74 | 73.977 MB  |     3967 |
| data16_13TeV:DAOD_SUSY2.10316857._000659.pool.root.1 | F519FB62-44F4-EE48-BA9F-ECCF3184F49D | ad:bba61053 | 74.448 MB  |     3916 |
| data16_13TeV:DAOD_SUSY2.10316857._000660.pool.root.1 | 2B10988F-680F-B643-B7AE-A24B5F0E6BFA | ad:5ec36d4a | 71.017 MB  |     3803 |
| data16_13TeV:DAOD_SUSY2.10316857._000661.pool.root.1 | 9B6086AD-D483-D64F-8712-D9571D262817 | ad:7d67fb77 | 70.605 MB  |     3803 |
| data16_13TeV:DAOD_SUSY2.10316857._000662.pool.root.1 | 5C218402-877A-F041-8DD7-7A0C3372CE21 | ad:7a471930 | 73.231 MB  |     3880 |
| data16_13TeV:DAOD_SUSY2.10316857._000663.pool.root.1 | 25282FFE-AE56-764A-BEB0-143B2D58474B | ad:8c458bd8 | 70.261 MB  |     3777 |
| data16_13TeV:DAOD_SUSY2.10316857._000664.pool.root.1 | 0D50CFB9-0E92-8B41-9AFD-1EFAD8B135C4 | ad:74d02f47 | 70.618 MB  |     3791 |
| data16_13TeV:DAOD_SUSY2.10316857._000665.pool.root.1 | 2C5B6359-AC4D-C04A-9661-04975894C5D0 | ad:eb63c18f | 70.769 MB  |     3798 |
| data16_13TeV:DAOD_SUSY2.10316857._000666.pool.root.1 | 15068DB1-DEAA-EF4A-A6A0-3D91DD98119B | ad:1d1c12d9 | 61.585 MB  |     3317 |
| data16_13TeV:DAOD_SUSY2.10316857._000667.pool.root.1 | 0D22994E-9A28-B64D-BB77-2E6E65FF4557 | ad:54ef9b56 | 66.058 MB  |     3563 |
| data16_13TeV:DAOD_SUSY2.10316857._000668.pool.root.1 | A8F3E546-AE14-3149-802A-EBBADB3DCCBB | ad:ae806f57 | 61.079 MB  |     3255 |
| data16_13TeV:DAOD_SUSY2.10316857._000669.pool.root.1 | 48EB6E89-607A-CC48-B11E-51854AAF537B | ad:591fc623 | 58.625 MB  |     3143 |
| data16_13TeV:DAOD_SUSY2.10316857._000670.pool.root.1 | C5FFF84F-16DD-F74E-A60B-358FBD370D17 | ad:c752aed2 | 65.824 MB  |     3580 |
| data16_13TeV:DAOD_SUSY2.10316857._000671.pool.root.1 | 671C1C9F-4DB8-AC4A-AF04-FFEC5A8F2C30 | ad:0d1788ec | 59.904 MB  |     3214 |
| data16_13TeV:DAOD_SUSY2.10316857._000672.pool.root.1 | 38F13D98-75F9-9B4F-9387-102C5EC553D4 | ad:1a9540f9 | 57.325 MB  |     3108 |
| data16_13TeV:DAOD_SUSY2.10316857._000673.pool.root.1 | CC30269E-8D3B-634B-A5D6-BD221859FD79 | ad:e010d24a | 65.300 MB  |     3529 |
| data16_13TeV:DAOD_SUSY2.10316857._000674.pool.root.1 | 3D790B60-D875-C142-A6E6-AFFE29439059 | ad:40cca8ee | 58.592 MB  |     3209 |
| data16_13TeV:DAOD_SUSY2.10316857._000675.pool.root.1 | D32A8EBE-1A8B-3542-931E-9B46ABF07D69 | ad:91904c14 | 65.574 MB  |     3550 |
| data16_13TeV:DAOD_SUSY2.10316857._000676.pool.root.1 | 737E3BF5-4287-D84E-953E-32D39AAF219D | ad:21e48bd6 | 61.053 MB  |     3315 |
| data16_13TeV:DAOD_SUSY2.10316857._000677.pool.root.1 | 7F601209-E089-E543-85D4-25FED0C09A44 | ad:09b5d632 | 68.177 MB  |     3670 |
| data16_13TeV:DAOD_SUSY2.10316857._000678.pool.root.1 | 60A3CF1E-D660-2646-A747-D414ECD84DE5 | ad:e82ed42c | 66.826 MB  |     3641 |
| data16_13TeV:DAOD_SUSY2.10316857._000679.pool.root.1 | 9E6137F7-A584-9544-ABF3-F2DF52A8A27C | ad:07f050fe | 68.460 MB  |     3708 |
| data16_13TeV:DAOD_SUSY2.10316857._000680.pool.root.1 | 612AC330-F3DB-B84B-B317-DD078B944E70 | ad:982263ad | 69.461 MB  |     3736 |
| data16_13TeV:DAOD_SUSY2.10316857._000681.pool.root.1 | 2E676875-1B50-FF45-B55E-4F5C13808405 | ad:10ef22a2 | 67.804 MB  |     3657 |
| data16_13TeV:DAOD_SUSY2.10316857._000682.pool.root.1 | 6E881AAA-8973-F74C-A9E2-311F1FFBF5F2 | ad:62db808e | 68.721 MB  |     3715 |
| data16_13TeV:DAOD_SUSY2.10316857._000683.pool.root.1 | 88011511-069B-A247-AC75-403DED23724A | ad:fe45ecbd | 66.265 MB  |     3607 |
| data16_13TeV:DAOD_SUSY2.10316857._000684.pool.root.1 | FD243B87-888B-784D-ACC9-DD85478457B4 | ad:e134fcf4 | 68.411 MB  |     3701 |
| data16_13TeV:DAOD_SUSY2.10316857._000685.pool.root.1 | 9085BAC1-4559-E24D-B731-6A2DCEC82515 | ad:8f770c23 | 65.126 MB  |     3569 |
| data16_13TeV:DAOD_SUSY2.10316857._000686.pool.root.1 | DDE24C43-8E5B-084B-BBB5-BB6DB7A97732 | ad:f5f52274 | 67.043 MB  |     3651 |
| data16_13TeV:DAOD_SUSY2.10316857._000687.pool.root.1 | 5D1A4453-6249-A84C-B120-A8669BA22496 | ad:6a2279bc | 63.635 MB  |     3484 |
| data16_13TeV:DAOD_SUSY2.10316857._000688.pool.root.1 | A30E34F8-FCD0-C94E-9099-B50D4E95C96A | ad:9c5d5f74 | 65.294 MB  |     3569 |
| data16_13TeV:DAOD_SUSY2.10316857._000689.pool.root.1 | 6C95064C-57BD-9E4A-B653-5B14F3D06CC5 | ad:25dc3d52 | 65.572 MB  |     3589 |
| data16_13TeV:DAOD_SUSY2.10316857._000690.pool.root.1 | 11651899-E5B8-B04A-92D5-3E2386991A1A | ad:33741f24 | 66.966 MB  |     3641 |
| data16_13TeV:DAOD_SUSY2.10316857._000691.pool.root.1 | B90A83E8-1920-914C-84C5-0EC559686282 | ad:d72a29b6 | 63.427 MB  |     3490 |
| data16_13TeV:DAOD_SUSY2.10316857._000692.pool.root.1 | 419FBE63-B175-8E48-BC02-DBB1D8B25743 | ad:79a9c4bf | 65.468 MB  |     3582 |
| data16_13TeV:DAOD_SUSY2.10316857._000693.pool.root.1 | ABD72ABE-9C31-BC4E-ACBA-A5FC42C4A34B | ad:86ca8b39 | 63.623 MB  |     3465 |
| data16_13TeV:DAOD_SUSY2.10316857._000694.pool.root.1 | 8D908FD1-2B4A-DA49-8C11-481E089E9FC2 | ad:8f292a88 | 67.922 MB  |     3749 |
| data16_13TeV:DAOD_SUSY2.10316857._000695.pool.root.1 | 4202C0EF-C1BF-DC45-83CB-EE77F2233EA0 | ad:0a41f653 | 45.498 MB  |     1717 |
| data16_13TeV:DAOD_SUSY2.10316857._000696.pool.root.1 | 18066FFA-688C-FE45-A5BA-D0DB93A9C42C | ad:92f0330a | 42.854 MB  |     1622 |
| data16_13TeV:DAOD_SUSY2.10316857._000697.pool.root.1 | A417060A-253F-A345-A8CE-D0803EAB1132 | ad:a8e9419d | 41.551 MB  |     1577 |
| data16_13TeV:DAOD_SUSY2.10316857._000698.pool.root.1 | E4C9BF47-A631-3141-9858-58A60D55BF9F | ad:f812f5ec | 54.427 MB  |     2023 |
| data16_13TeV:DAOD_SUSY2.10316857._000699.pool.root.1 | 3D691C08-8F6D-7645-BE39-350144A556A7 | ad:4bec12cc | 43.441 MB  |     1625 |
| data16_13TeV:DAOD_SUSY2.10316857._000700.pool.root.1 | AAB6237B-CD5B-0F43-8365-3D511D86CD4F | ad:6441e8c1 | 42.031 MB  |     1605 |
| data16_13TeV:DAOD_SUSY2.10316857._000701.pool.root.1 | 15BFA21E-48B4-884B-BFB5-47F8C00D515F | ad:bed0453e | 47.321 MB  |     1775 |
| data16_13TeV:DAOD_SUSY2.10316857._000702.pool.root.1 | 86F048BC-19FA-D74B-B149-115EE45200E4 | ad:33488499 | 11.661 MB  |      428 |
| data16_13TeV:DAOD_SUSY2.10316857._000703.pool.root.1 | 0306C2C2-68D8-904D-9A27-3CC84EFB6480 | ad:8269a3f1 | 43.391 MB  |     1658 |
| data16_13TeV:DAOD_SUSY2.10316857._000704.pool.root.1 | AFA44B73-4733-0B48-95EA-DA357DB341E0 | ad:9d48ffa3 | 45.114 MB  |     1679 |
| data16_13TeV:DAOD_SUSY2.10316857._000705.pool.root.1 | 55430F18-0F47-D74C-AE2C-DACB57D3CC23 | ad:30ba28f9 | 41.616 MB  |     1573 |
| data16_13TeV:DAOD_SUSY2.10316857._000706.pool.root.1 | 3E6B2C3D-A02A-1C4F-8520-BA86F0474C93 | ad:325fba97 | 41.468 MB  |     1598 |
| data16_13TeV:DAOD_SUSY2.10316857._000707.pool.root.1 | BF0316AB-A4C9-5148-A7E7-ADD21BC0C45D | ad:c7ce8df0 | 45.006 MB  |     1691 |
| data16_13TeV:DAOD_SUSY2.10316857._000708.pool.root.1 | 9BC4FA1C-1784-9349-8023-E0E39DCD174F | ad:d7208b1c | 52.297 MB  |     1986 |
| data16_13TeV:DAOD_SUSY2.10316857._000709.pool.root.1 | 6161DDBE-F7C9-6D43-81F5-30A2B67C5E79 | ad:35c59887 | 41.083 MB  |     1591 |
| data16_13TeV:DAOD_SUSY2.10316857._000710.pool.root.1 | E224AE59-02A2-3C42-8F57-8B64F20A3E40 | ad:65ab9a82 | 46.195 MB  |     1748 |
| data16_13TeV:DAOD_SUSY2.10316857._000711.pool.root.1 | 10CC9179-8110-4C4E-931F-42F41583E60B | ad:54a572fd | 51.066 MB  |     1952 |
| data16_13TeV:DAOD_SUSY2.10316857._000712.pool.root.1 | 29BEC746-7412-5749-BD7C-3CCB74F65CC9 | ad:8d9760f9 | 44.047 MB  |     1684 |
| data16_13TeV:DAOD_SUSY2.10316857._000713.pool.root.1 | 69A06F3B-A318-7D4B-B578-72228E919263 | ad:0e02e2ef | 52.887 MB  |     2016 |
| data16_13TeV:DAOD_SUSY2.10316857._000714.pool.root.1 | 1EAF4D54-23F8-3C4B-AAB2-ED08D0BABABC | ad:bf711aad | 52.533 MB  |     2009 |
| data16_13TeV:DAOD_SUSY2.10316857._000715.pool.root.1 | E6FCFEF1-FDD9-714B-9E29-D130752FA51D | ad:637988d9 | 53.944 MB  |     2060 |
| data16_13TeV:DAOD_SUSY2.10316857._000716.pool.root.1 | 19921264-881E-C04B-97A2-F78EE2F14081 | ad:8f12df2c | 53.464 MB  |     2041 |
| data16_13TeV:DAOD_SUSY2.10316857._000717.pool.root.1 | 0681752F-0086-FB4D-9545-1B3C911AB362 | ad:ff259344 | 44.880 MB  |     1691 |
| data16_13TeV:DAOD_SUSY2.10316857._000718.pool.root.1 | 3A2C506A-10E9-C446-AE4B-15235E0EB57F | ad:9c89e16a | 44.088 MB  |     1656 |
| data16_13TeV:DAOD_SUSY2.10316857._000719.pool.root.1 | 8CD2D23B-EA70-EE44-BAEF-9A3056D2296D | ad:4b4f0866 | 50.954 MB  |     1975 |
| data16_13TeV:DAOD_SUSY2.10316857._000720.pool.root.1 | 713EF0F0-1C07-A64E-86ED-F9FD266D815D | ad:5a1d65a1 | 52.946 MB  |     1999 |
| data16_13TeV:DAOD_SUSY2.10316857._000721.pool.root.1 | A595CE4E-E772-7740-9F0A-906863B7AAF3 | ad:61c8129d | 48.933 MB  |     1878 |
| data16_13TeV:DAOD_SUSY2.10316857._000722.pool.root.1 | B3145C22-31DA-BB4A-9A07-E002E68FE237 | ad:b51115f8 | 47.021 MB  |     1787 |
| data16_13TeV:DAOD_SUSY2.10316857._000723.pool.root.1 | 924B298F-3AAC-0E40-A65B-D920E07B8019 | ad:6985d090 | 50.601 MB  |     1926 |
| data16_13TeV:DAOD_SUSY2.10316857._000724.pool.root.1 | 61267173-75D5-EC47-8881-510B1A25C2D8 | ad:da791f1e | 50.573 MB  |     1918 |
| data16_13TeV:DAOD_SUSY2.10316857._000725.pool.root.1 | F2FBB9E8-96BB-A84E-85CD-DC30ECFE5E98 | ad:a488bbb5 | 50.281 MB  |     1919 |
| data16_13TeV:DAOD_SUSY2.10316857._000726.pool.root.1 | 0B4BFCD2-32EC-084C-976A-9F90B5BB3D0B | ad:8dc8b526 | 47.325 MB  |     1856 |
| data16_13TeV:DAOD_SUSY2.10316857._000727.pool.root.1 | 2205A169-97FB-7041-A324-1E5B3E5E0CD0 | ad:e962b03b | 47.276 MB  |     1797 |
| data16_13TeV:DAOD_SUSY2.10316857._000728.pool.root.1 | 0CC7C842-FE2E-7D4C-BED5-9E9E82FF4CA5 | ad:049c2521 | 47.692 MB  |     1825 |
| data16_13TeV:DAOD_SUSY2.10316857._000729.pool.root.1 | 814EC69A-6955-C94C-A8F1-5159FB45D0B0 | ad:5a6c5900 | 51.528 MB  |     1963 |
| data16_13TeV:DAOD_SUSY2.10316857._000730.pool.root.1 | 51079BC3-4C62-D840-A2CB-B9A5ACA299E6 | ad:684710a7 | 47.637 MB  |     1833 |
| data16_13TeV:DAOD_SUSY2.10316857._000731.pool.root.1 | A8163DBC-FF48-FF49-86E4-E89B7FE2E0EF | ad:32d224cb | 23.288 MB  |      902 |
| data16_13TeV:DAOD_SUSY2.10316847._000001.pool.root.1 | 701BB2CE-6207-7E45-91B8-39769DC58C65 | ad:324634bd | 9.263 MB   |      222 |
| data16_13TeV:DAOD_SUSY2.10316847._000002.pool.root.1 | 809A7012-1A63-2644-BB15-35718E95A329 | ad:9240da54 | 8.257 MB   |      217 |
| data16_13TeV:DAOD_SUSY2.10316847._000003.pool.root.1 | ABD70451-1454-4A4D-A921-247C605FB672 | ad:6b1a6036 | 6.780 MB   |      179 |
| data16_13TeV:DAOD_SUSY2.10316847._000004.pool.root.1 | B6B61187-1BE6-A84D-92E3-C7F9B6B476C3 | ad:7fef7a59 | 4.912 MB   |      130 |
| data16_13TeV:DAOD_SUSY2.10316847._000005.pool.root.1 | 5D778ECD-D889-EB42-BEDC-B9079C2FB85D | ad:917cfce9 | 9.787 MB   |      260 |
| data16_13TeV:DAOD_SUSY2.10316847._000006.pool.root.1 | 697226E1-E379-E140-8387-7C816C86F237 | ad:784e8058 | 3.959 MB   |       91 |
| data16_13TeV:DAOD_SUSY2.10316847._000007.pool.root.1 | AE9D6E5C-44E5-064F-A41F-ACB0F063A70B | ad:fa2779cc | 10.677 MB  |      274 |
| data16_13TeV:DAOD_SUSY2.10316847._000008.pool.root.1 | A41064D0-A325-2040-B369-D653A0990AD4 | ad:a0978a35 | 7.233 MB   |      192 |
| data16_13TeV:DAOD_SUSY2.10316847._000009.pool.root.1 | 1315E99F-C1FB-A342-AEB0-4ED0D1293212 | ad:48fa958a | 4.826 MB   |      122 |
| data16_13TeV:DAOD_SUSY2.10316847._000011.pool.root.1 | EA204BAC-251F-2E49-97FA-893B1171FA36 | ad:1d5e994f | 11.891 MB  |      304 |
| data16_13TeV:DAOD_SUSY2.10316847._000012.pool.root.1 | DB132316-859D-424C-968F-6712B01D3CE5 | ad:856d3abf | 64.174 MB  |     2011 |
| data16_13TeV:DAOD_SUSY2.10316847._000013.pool.root.1 | 23C4241F-AB00-064A-94AE-05D534EE7814 | ad:4a285981 | 60.265 MB  |     1901 |
| data16_13TeV:DAOD_SUSY2.10316847._000014.pool.root.1 | CFD9E0FA-3A44-0448-AA3D-FD73F43B43D4 | ad:78bc0423 | 75.594 MB  |     2336 |
| data16_13TeV:DAOD_SUSY2.10316847._000015.pool.root.1 | 488A9549-2920-054B-B763-063E1E38BD05 | ad:3d929cf9 | 76.124 MB  |     2413 |
| data16_13TeV:DAOD_SUSY2.10316847._000016.pool.root.1 | 5A899391-0AD1-AB42-BDDA-D0D11452B1BC | ad:d0c06d3e | 73.109 MB  |     2365 |
| data16_13TeV:DAOD_SUSY2.10316847._000017.pool.root.1 | 21B685E2-0BA6-B14A-B9DA-71496FCF32C9 | ad:fee13549 | 85.925 MB  |     2718 |
| data16_13TeV:DAOD_SUSY2.10316847._000018.pool.root.1 | 2606E6A0-858F-8B44-8A02-8DB7CFE1359B | ad:a489b09f | 75.131 MB  |     2378 |
| data16_13TeV:DAOD_SUSY2.10316847._000019.pool.root.1 | D218E6C7-A5C0-0643-86BE-EBA4E9357CA0 | ad:46c66121 | 88.398 MB  |     2760 |
| data16_13TeV:DAOD_SUSY2.10316847._000020.pool.root.1 | 88B10ABC-5D9F-C445-A319-55042761598C | ad:d6d6923a | 86.237 MB  |     2751 |
| data16_13TeV:DAOD_SUSY2.10316847._000021.pool.root.1 | D87D1D45-D2C3-C044-94A8-F8B11C0E70C3 | ad:57349f85 | 77.980 MB  |     2439 |
| data16_13TeV:DAOD_SUSY2.10316847._000022.pool.root.1 | 3328E05F-F661-3547-A87A-3A4704065DB8 | ad:264313d7 | 87.965 MB  |     2817 |
| data16_13TeV:DAOD_SUSY2.10316847._000023.pool.root.1 | 6833115E-0DC3-DB4A-A367-B02237DBB1C0 | ad:808495ae | 85.453 MB  |     2734 |
| data16_13TeV:DAOD_SUSY2.10316847._000024.pool.root.1 | F81B79C8-1B67-6D46-8371-9FAAF9E93D92 | ad:50a447c7 | 85.410 MB  |     2727 |
| data16_13TeV:DAOD_SUSY2.10316847._000025.pool.root.1 | A509055F-10C4-0A4A-AEC8-BCE810B78BA5 | ad:63b61e77 | 87.825 MB  |     2794 |
| data16_13TeV:DAOD_SUSY2.10316847._000026.pool.root.1 | 720C05FF-15CE-BD47-A58B-1497502CD6A0 | ad:52fad3a6 | 89.711 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10316847._000027.pool.root.1 | E64CD891-F987-6048-92D3-3C66A096675A | ad:d2b04448 | 86.784 MB  |     2735 |
| data16_13TeV:DAOD_SUSY2.10316847._000028.pool.root.1 | 8823AE98-B381-8447-96A3-0B72D9A857CD | ad:9c011a10 | 80.893 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316847._000029.pool.root.1 | 4261DBD1-06B9-C242-B256-FC28C76AFAA8 | ad:39b41f59 | 85.912 MB  |     2775 |
| data16_13TeV:DAOD_SUSY2.10316847._000030.pool.root.1 | 87490DB5-A9BE-C442-9F14-FD68888919D8 | ad:754ca5e9 | 80.630 MB  |     2558 |
| data16_13TeV:DAOD_SUSY2.10316847._000031.pool.root.1 | A98EEBAA-046A-7F48-BD8E-7A757C98A4CE | ad:7ea45b8f | 56.134 MB  |     1799 |
| data16_13TeV:DAOD_SUSY2.10316847._000032.pool.root.1 | C8FD6719-CCC0-7445-B2FA-556230CDC91A | ad:0613d39c | 61.641 MB  |     1942 |
| data16_13TeV:DAOD_SUSY2.10316847._000033.pool.root.1 | 16A57CBF-77E8-3447-BF6E-504B6D5541C9 | ad:acde7e2b | 59.647 MB  |     1932 |
| data16_13TeV:DAOD_SUSY2.10316847._000034.pool.root.1 | C7AD27AF-D02C-3E45-BE79-CD0AC98D1554 | ad:4588fe62 | 58.550 MB  |     1854 |
| data16_13TeV:DAOD_SUSY2.10316847._000035.pool.root.1 | A855B139-C653-584B-B38D-D8B32F8C838F | ad:cbfb0da1 | 60.546 MB  |     1922 |
| data16_13TeV:DAOD_SUSY2.10316847._000036.pool.root.1 | E07D5580-67A3-5946-8AF6-76A1FAA07173 | ad:182690fa | 55.741 MB  |     1808 |
| data16_13TeV:DAOD_SUSY2.10316847._000037.pool.root.1 | F9151001-5EB2-1B44-8888-AC1AF0C89213 | ad:54dc8812 | 94.328 MB  |     3320 |
