+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315535._002063.pool.root.1 | 015A2ACC-0FAF-6E4D-8701-647A20B5F7E3 | ad:4071d9d2 | 70.323 MB  |     4064 |
| data16_13TeV:DAOD_SUSY2.10315535._002064.pool.root.1 | 70DD5F96-D5DF-5E4D-AB8C-D29C30918A10 | ad:a4f33f5e | 70.280 MB  |     4034 |
| data16_13TeV:DAOD_SUSY2.10315535._002065.pool.root.1 | 0248C835-896C-2646-A954-5BCBF596C98F | ad:771990e5 | 71.837 MB  |     4114 |
| data16_13TeV:DAOD_SUSY2.10315535._002066.pool.root.1 | F13A6BE8-CB39-1046-B73A-E29C31891B63 | ad:ecf44e94 | 71.568 MB  |     4236 |
| data16_13TeV:DAOD_SUSY2.10315535._002067.pool.root.1 | 87D69899-40E3-3946-AE7C-2025FEE915DE | ad:372c4dc4 | 56.678 MB  |     2695 |
| data16_13TeV:DAOD_SUSY2.10315535._002068.pool.root.1 | 471D2AE4-3F94-E544-83AD-58DA57F9ECC5 | ad:b1064741 | 55.446 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10315535._002069.pool.root.1 | 747C99B4-408D-A84A-B46A-314A71F36A18 | ad:c70f8d56 | 52.893 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10315535._002070.pool.root.1 | 11FADCA1-0F8C-7745-9F49-3630F977694E | ad:3b7a9b4c | 54.173 MB  |     2625 |
| data16_13TeV:DAOD_SUSY2.10315535._002071.pool.root.1 | 8AD2B64A-D9D7-0243-B426-2FAF191FCF73 | ad:84a1a64a | 55.424 MB  |     2631 |
| data16_13TeV:DAOD_SUSY2.10315535._002072.pool.root.1 | 834FCBA2-1DC4-8746-93D0-CA695B38170C | ad:bd86d9b3 | 56.419 MB  |     2706 |
| data16_13TeV:DAOD_SUSY2.10315535._002073.pool.root.1 | 485C4BCA-9967-AE4B-9E7E-D82A77DCF8A3 | ad:d25e5b57 | 56.756 MB  |     2750 |
| data16_13TeV:DAOD_SUSY2.10315535._002074.pool.root.1 | 514B4F79-213E-B941-94F8-808CE278A3F9 | ad:b2cfb5a3 | 54.758 MB  |     2644 |
| data16_13TeV:DAOD_SUSY2.10315535._002075.pool.root.1 | C8C16554-2D79-EE45-BE9D-AA752623188F | ad:353c76c3 | 52.278 MB  |     2523 |
| data16_13TeV:DAOD_SUSY2.10315535._002076.pool.root.1 | 8D53B83D-DD56-EB41-B179-A6D406009AA8 | ad:8d97d999 | 55.723 MB  |     2672 |
| data16_13TeV:DAOD_SUSY2.10315535._002077.pool.root.1 | F3BF3651-1EAD-6844-909C-A86ECE8141D7 | ad:987f66c8 | 61.657 MB  |     3058 |
| data16_13TeV:DAOD_SUSY2.10315535._002078.pool.root.1 | 2D73063D-8C18-FF45-8509-1761A68AC652 | ad:72500c05 | 71.920 MB  |     3881 |
| data16_13TeV:DAOD_SUSY2.10315535._002079.pool.root.1 | FD791028-7AEC-8542-813B-8FD9D3D0C1CA | ad:052af53d | 70.259 MB  |     3767 |
| data16_13TeV:DAOD_SUSY2.10315535._002080.pool.root.1 | 0EE16466-7879-5E48-B663-271853ADCB7B | ad:412ff7ad | 65.779 MB  |     3567 |
| data16_13TeV:DAOD_SUSY2.10315535._002081.pool.root.1 | FB27E8EF-3FD7-4D49-B69D-6A230D521CE5 | ad:9c6da2fe | 68.487 MB  |     3723 |
| data16_13TeV:DAOD_SUSY2.10315535._002082.pool.root.1 | 7F2F7CBE-ED89-284B-AED7-42F1EA815310 | ad:130c296a | 73.954 MB  |     4019 |
| data16_13TeV:DAOD_SUSY2.10315535._002083.pool.root.1 | DBC5B433-7FBF-274A-8264-2A4128BED722 | ad:e738631a | 68.480 MB  |     3728 |
| data16_13TeV:DAOD_SUSY2.10315535._002084.pool.root.1 | F6823D90-6D2D-0041-AF0B-571152E22EB7 | ad:22dd79fe | 67.094 MB  |     3724 |
| data16_13TeV:DAOD_SUSY2.10315535._002085.pool.root.1 | AC3EB0C3-6B7E-684C-967D-10CCFA379A50 | ad:cef0d426 | 74.045 MB  |     4137 |
| data16_13TeV:DAOD_SUSY2.10315535._002086.pool.root.1 | 59DE9C0E-5BDC-4047-AC7C-4F4A53463370 | ad:e85e4423 | 70.059 MB  |     3956 |
| data16_13TeV:DAOD_SUSY2.10315535._002087.pool.root.1 | 0DFD48B9-9ABF-B440-8F2F-90B4DE56F48B | ad:f7e4ecad | 68.031 MB  |     3861 |
| data16_13TeV:DAOD_SUSY2.10315535._002088.pool.root.1 | 783CA708-D2B5-5A44-9635-E0066728486E | ad:7e4096f3 | 69.109 MB  |     3973 |
| data16_13TeV:DAOD_SUSY2.10315535._002089.pool.root.1 | 33A26A1A-253A-1B4A-804C-64642737C4E1 | ad:47065f11 | 69.250 MB  |     3989 |
| data16_13TeV:DAOD_SUSY2.10315535._002090.pool.root.1 | BA6D33DD-6EF1-1047-B5C4-626FB81042D0 | ad:9bdd06c0 | 69.444 MB  |     3988 |
| data16_13TeV:DAOD_SUSY2.10315535._002091.pool.root.1 | 22B15408-CE5F-2946-91DF-D03598FC1390 | ad:62a9da26 | 69.687 MB  |     4035 |
| data16_13TeV:DAOD_SUSY2.10315535._002092.pool.root.1 | E8F684D2-30D3-D24E-8FEE-41F5D0740BE6 | ad:011125d4 | 75.461 MB  |     4332 |
| data16_13TeV:DAOD_SUSY2.10315535._002093.pool.root.1 | C7793462-A748-D14D-8F17-22D45F465BC2 | ad:7f38d97b | 68.416 MB  |     4036 |
| data16_13TeV:DAOD_SUSY2.10315535._002094.pool.root.1 | B9BBB551-67E0-7D4A-8D4E-5906268435AC | ad:b89cf967 | 49.823 MB  |     2323 |
| data16_13TeV:DAOD_SUSY2.10315535._002095.pool.root.1 | 025B32D7-89F9-EA4A-AFFD-855F817AAA03 | ad:9e880e83 | 55.769 MB  |     2430 |
| data16_13TeV:DAOD_SUSY2.10315535._002096.pool.root.1 | F7CB916D-A5B2-7C40-90CB-027A9292E8C8 | ad:7aefb923 | 53.172 MB  |     2463 |
| data16_13TeV:DAOD_SUSY2.10315535._002097.pool.root.1 | 72282AB9-8400-EB46-A0FD-4281D42BA0E3 | ad:6de33e5d | 69.088 MB  |     3912 |
| data16_13TeV:DAOD_SUSY2.10315535._002098.pool.root.1 | EAC88756-D4A3-4542-9EAE-0719513FBBC4 | ad:c6c3c703 | 73.037 MB  |     4303 |
| data16_13TeV:DAOD_SUSY2.10315535._002100.pool.root.1 | CB1A6227-A521-1145-914A-004D4CB9876F | ad:e6209bd5 | 58.872 MB  |     2770 |
| data16_13TeV:DAOD_SUSY2.10315535._002101.pool.root.1 | B9AAA081-FAB5-B043-A1C7-E0EEA843743F | ad:2ecb14d2 | 53.630 MB  |     2487 |
| data16_13TeV:DAOD_SUSY2.10315535._002102.pool.root.1 | B925ABB0-F600-C44C-AE4F-DEE5B5197369 | ad:65ca6473 | 46.967 MB  |     2184 |
| data16_13TeV:DAOD_SUSY2.10315535._002103.pool.root.1 | D4A1D5A1-5E46-DB4C-A2A5-741ED2A32943 | ad:6f6f5419 | 52.799 MB  |     2475 |
| data16_13TeV:DAOD_SUSY2.10315535._002104.pool.root.1 | 8221787F-55CC-2F45-9505-2F7BBEEDBCA7 | ad:97cee048 | 52.825 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10315535._002105.pool.root.1 | 85519C65-7D9A-F640-8B47-7CB013E4C59A | ad:59f3474e | 52.065 MB  |     2482 |
| data16_13TeV:DAOD_SUSY2.10315535._002106.pool.root.1 | D107BF7C-E1EE-6946-96D3-5079B399CCAF | ad:9b6af84a | 54.617 MB  |     2594 |
| data16_13TeV:DAOD_SUSY2.10315535._002107.pool.root.1 | 0DD3A7BB-9745-F944-B2B9-1DA9318DA129 | ad:7bc3048d | 54.558 MB  |     2646 |
| data16_13TeV:DAOD_SUSY2.10315535._002108.pool.root.1 | 68670F9D-C4E7-354D-A06C-33F0C3B19EFD | ad:ae6fdff0 | 62.685 MB  |     3344 |
| data16_13TeV:DAOD_SUSY2.10315535._002109.pool.root.1 | A048B950-4997-134F-91B1-6D123C3AC4D6 | ad:ede15e18 | 66.749 MB  |     3612 |
| data16_13TeV:DAOD_SUSY2.10315535._002110.pool.root.1 | 2E006177-092E-3146-B51C-2BC07F516947 | ad:8fa07040 | 72.205 MB  |     3978 |
| data16_13TeV:DAOD_SUSY2.10315535._002111.pool.root.1 | 0F9DC63A-28D2-BB4C-90BC-078E2491BAB3 | ad:9bd66013 | 66.321 MB  |     3703 |
| data16_13TeV:DAOD_SUSY2.10315535._002112.pool.root.1 | 8A5D9899-F68E-CA4B-9975-1396C200048D | ad:7b89fa7e | 70.408 MB  |     3846 |
| data16_13TeV:DAOD_SUSY2.10315535._002113.pool.root.1 | 5335811B-85C2-3D4D-815C-B9D2A15571D9 | ad:b2f1e260 | 68.946 MB  |     3802 |
| data16_13TeV:DAOD_SUSY2.10315535._002114.pool.root.1 | 75581F61-1EA5-D149-AD5D-8F1B6F5CC27F | ad:e1ec19ae | 8.212 MB   |      418 |
| data16_13TeV:DAOD_SUSY2.10315535._002115.pool.root.1 | 0537B2EE-B076-A644-8F18-B9FFA511DE88 | ad:4d863ca8 | 52.557 MB  |     2478 |
| data16_13TeV:DAOD_SUSY2.10315521._000001.pool.root.1 | 486FDBAA-4CA5-B64B-85A5-9DA461AA127F | ad:88da155f | 14.369 MB  |      698 |
| data16_13TeV:DAOD_SUSY2.10315521._000002.pool.root.1 | F23CD10E-79F1-A048-8CCD-53AD7977B100 | ad:7795e627 | 6.521 MB   |      279 |
| data16_13TeV:DAOD_SUSY2.10315521._000003.pool.root.1 | F31FB1ED-8439-A14A-A47D-12639D3C8E5A | ad:2656f79c | 6.643 MB   |      284 |
| data16_13TeV:DAOD_SUSY2.10315521._000004.pool.root.1 | 1E552C2E-9156-E04A-81BC-A39422D3DED3 | ad:447a898f | 6.292 MB   |      253 |
| data16_13TeV:DAOD_SUSY2.10315521._000005.pool.root.1 | 0FD4BCA7-6E5B-AC49-A2C0-991B68E064E3 | ad:5d5f4d28 | 6.735 MB   |      274 |
| data16_13TeV:DAOD_SUSY2.10315521._000006.pool.root.1 | DE337ABE-285E-BE45-8A57-24804AD84889 | ad:59952b86 | 6.106 MB   |      259 |
| data16_13TeV:DAOD_SUSY2.10315521._000007.pool.root.1 | 6F6DBC18-EA1E-4344-9724-335DBFBADB47 | ad:baa9066a | 6.741 MB   |      290 |
| data16_13TeV:DAOD_SUSY2.10315521._000008.pool.root.1 | 8E1D0DBC-7ED8-F343-85BD-7B34D7B1A450 | ad:012c8706 | 5.844 MB   |      242 |
| data16_13TeV:DAOD_SUSY2.10315521._000009.pool.root.1 | A189917B-D371-0748-BE2B-C0A56E5622CB | ad:bcd370da | 3.413 MB   |      124 |
| data16_13TeV:DAOD_SUSY2.10315521._000010.pool.root.1 | 52B6BD2A-9D73-A84E-8CAF-3BE7FB3B869D | ad:304a6e77 | 7.787 MB   |      344 |
| data16_13TeV:DAOD_SUSY2.10315521._000011.pool.root.1 | 2CFBFF15-5E5A-9F48-B61A-28F99AD2FCD7 | ad:06b53d8b | 66.423 MB  |     3090 |
| data16_13TeV:DAOD_SUSY2.10315521._000012.pool.root.1 | 0F34371B-F4C0-7549-9DB1-AF8520673331 | ad:ef7de175 | 44.839 MB  |     1805 |
| data16_13TeV:DAOD_SUSY2.10315521._000013.pool.root.1 | 66FCCEAF-8D05-2F4C-B883-7987196B9FDC | ad:ee1ac49e | 45.394 MB  |     1767 |
| data16_13TeV:DAOD_SUSY2.10315521._000014.pool.root.1 | 118F6D34-212A-8645-8E08-B7A59D72AA20 | ad:af2e6e97 | 48.998 MB  |     1908 |
| data16_13TeV:DAOD_SUSY2.10315521._000015.pool.root.1 | 45FD68B3-5027-F949-891C-9DCF97B61173 | ad:ea709dd1 | 49.647 MB  |     1932 |
| data16_13TeV:DAOD_SUSY2.10315521._000016.pool.root.1 | 020FBE3C-0195-F143-BF0A-EA838B262536 | ad:0eabd2ff | 46.544 MB  |     1845 |
| data16_13TeV:DAOD_SUSY2.10315521._000017.pool.root.1 | A5DC6CB2-1CB2-D847-ACFB-FFA393FF08C3 | ad:4d29cb4c | 46.464 MB  |     1827 |
| data16_13TeV:DAOD_SUSY2.10315521._000018.pool.root.1 | BE86769E-B182-E544-BF35-2E452AE96941 | ad:7aae17e6 | 48.656 MB  |     1905 |
| data16_13TeV:DAOD_SUSY2.10315521._000019.pool.root.1 | A94F6669-7FA0-E14D-9EEC-52D70886F5C1 | ad:0d015024 | 47.624 MB  |     1882 |
| data16_13TeV:DAOD_SUSY2.10315521._000020.pool.root.1 | 89264920-D41A-7C4C-9C25-2F6668587DE0 | ad:5c97f9e6 | 47.017 MB  |     1864 |
| data16_13TeV:DAOD_SUSY2.10315521._000021.pool.root.1 | D49B19EF-73C1-AB42-9FC9-313C1FC19043 | ad:7143bcd1 | 47.192 MB  |     1818 |
| data16_13TeV:DAOD_SUSY2.10315521._000022.pool.root.1 | 640B590C-17F4-DD4B-BA41-C279E99755B0 | ad:2dc0254d | 48.431 MB  |     1901 |
| data16_13TeV:DAOD_SUSY2.10315521._000023.pool.root.1 | D9AAC703-0A30-7540-B305-757E38BBF315 | ad:c4c54a9c | 47.234 MB  |     1842 |
| data16_13TeV:DAOD_SUSY2.10315521._000024.pool.root.1 | D8ACFDE4-0DF9-E349-9140-3B0207D05526 | ad:9f3fe0a0 | 45.177 MB  |     1781 |
| data16_13TeV:DAOD_SUSY2.10315521._000025.pool.root.1 | B22C8117-1CA5-E543-BF84-003DCC9E481F | ad:0fc39d8a | 45.985 MB  |     1824 |
| data16_13TeV:DAOD_SUSY2.10315521._000026.pool.root.1 | B53410A1-5244-CA40-AD8A-981CDE46F064 | ad:748fad47 | 48.077 MB  |     1885 |
| data16_13TeV:DAOD_SUSY2.10315521._000027.pool.root.1 | 205CD146-0B8C-8D4D-8DDB-C821B2742FA4 | ad:8646cda5 | 42.477 MB  |     1685 |
| data16_13TeV:DAOD_SUSY2.10315521._000028.pool.root.1 | 8AA54920-0609-F645-94EF-810E38C4F3F3 | ad:3bacd66f | 44.215 MB  |     1733 |
| data16_13TeV:DAOD_SUSY2.10315521._000029.pool.root.1 | 4F410493-BBE1-7A40-B3FB-83C5A2D32837 | ad:caf3244b | 44.695 MB  |     1780 |
| data16_13TeV:DAOD_SUSY2.10315521._000030.pool.root.1 | 321C8474-BDC6-7349-8535-7CD9C70EB3F5 | ad:67743ad8 | 44.561 MB  |     1774 |
| data16_13TeV:DAOD_SUSY2.10315521._000031.pool.root.1 | 280E500E-9EFF-754C-A431-51A42CCED6C1 | ad:62fdfde0 | 47.141 MB  |     1844 |
| data16_13TeV:DAOD_SUSY2.10315521._000032.pool.root.1 | 1D8AEBAE-3419-BB46-82B6-D437C0AB2DF1 | ad:933bacb5 | 47.041 MB  |     1855 |
| data16_13TeV:DAOD_SUSY2.10315521._000033.pool.root.1 | 5B50C449-64A9-1D4F-95C1-E39D874D6402 | ad:3679cbb2 | 48.483 MB  |     1917 |
| data16_13TeV:DAOD_SUSY2.10315521._000034.pool.root.1 | 8B35503B-7E70-D844-9E58-2E3A96B2E343 | ad:b94529e8 | 43.512 MB  |     1717 |
| data16_13TeV:DAOD_SUSY2.10315521._000035.pool.root.1 | CBADE981-11C0-1548-A230-DB8BC22D2FB1 | ad:d0a4e128 | 44.612 MB  |     1768 |
| data16_13TeV:DAOD_SUSY2.10315521._000036.pool.root.1 | BF3D406F-254E-B047-8220-B697622277D7 | ad:3857841b | 49.836 MB  |     1991 |
| data16_13TeV:DAOD_SUSY2.10315521._000037.pool.root.1 | F0710515-B79D-FF42-9C25-7A3AC59957D9 | ad:e8efbb68 | 48.343 MB  |     1945 |
| data16_13TeV:DAOD_SUSY2.10315521._000038.pool.root.1 | 7006E14D-D2FA-BD4E-90BE-BC960CC8C289 | ad:2b44fdca | 48.847 MB  |     1989 |
| data16_13TeV:DAOD_SUSY2.10315521._000039.pool.root.1 | BC6ADDEF-945B-D344-8B09-749BF5777A42 | ad:e32dbf00 | 48.478 MB  |     1956 |
| data16_13TeV:DAOD_SUSY2.10315521._000040.pool.root.1 | 56ECC2DF-8FB3-D34D-8666-653D9E516E91 | ad:1e98e4f3 | 49.024 MB  |     2000 |
| data16_13TeV:DAOD_SUSY2.10315521._000041.pool.root.1 | 3E2E0EBE-EA59-E74E-8376-A9A593A505C7 | ad:dd686211 | 48.656 MB  |     1947 |
| data16_13TeV:DAOD_SUSY2.10315521._000042.pool.root.1 | 5A2C895D-CEAA-E54D-92D4-BFA1E4AE5E4C | ad:9ff86df3 | 47.078 MB  |     1912 |
| data16_13TeV:DAOD_SUSY2.10315521._000043.pool.root.1 | 74E02AA2-9054-584B-A18A-BC125C275FFC | ad:b8ba538f | 39.432 MB  |     1571 |
| data16_13TeV:DAOD_SUSY2.10315521._000044.pool.root.1 | D4C6A07D-48EB-B04A-9E92-7987ECCE236C | ad:ffaca8e3 | 48.357 MB  |     1933 |
| data16_13TeV:DAOD_SUSY2.10315521._000045.pool.root.1 | 2F795DBF-B228-1542-B107-7507DEB24686 | ad:fbba2bb2 | 47.834 MB  |     1931 |
| data16_13TeV:DAOD_SUSY2.10315521._000046.pool.root.1 | E5F8A95D-5247-324F-B948-7FF80DB6E086 | ad:9bd75555 | 47.154 MB  |     1925 |
| data16_13TeV:DAOD_SUSY2.10315521._000047.pool.root.1 | E514F1A1-69FD-F243-8F29-297FCF3EE347 | ad:02ea25c7 | 48.571 MB  |     1978 |
| data16_13TeV:DAOD_SUSY2.10315521._000048.pool.root.1 | E9DAE1EB-5E36-984D-A778-500E40CC75B5 | ad:0bce5ae5 | 47.606 MB  |     1917 |
| data16_13TeV:DAOD_SUSY2.10315521._000049.pool.root.1 | 42BEF4FC-1ADA-5A47-B3AE-8213661589D2 | ad:c26f5646 | 48.692 MB  |     1973 |
| data16_13TeV:DAOD_SUSY2.10315521._000050.pool.root.1 | BFB9E483-4984-5346-BE7D-BA43870B4600 | ad:09df2c85 | 46.749 MB  |     1894 |
| data16_13TeV:DAOD_SUSY2.10315521._000051.pool.root.1 | 43531F2B-061C-654E-92F4-B625EFA320DC | ad:cbc47126 | 48.647 MB  |     1962 |
| data16_13TeV:DAOD_SUSY2.10315521._000052.pool.root.1 | A64007EB-AEA7-2348-BE4A-116F6E901276 | ad:e2b2d8d3 | 46.055 MB  |     1896 |
| data16_13TeV:DAOD_SUSY2.10315521._000053.pool.root.1 | B711C772-6EB7-9F45-BADE-39A835F38380 | ad:1f39ab98 | 46.980 MB  |     1904 |
| data16_13TeV:DAOD_SUSY2.10315521._000054.pool.root.1 | A283204B-5616-E84F-88C4-B4ABF7C1EB8E | ad:974f0f05 | 48.116 MB  |     1971 |
| data16_13TeV:DAOD_SUSY2.10315521._000055.pool.root.1 | D14474CB-41A6-C24F-A892-400A4F94B4BA | ad:df364823 | 46.352 MB  |     1898 |
| data16_13TeV:DAOD_SUSY2.10315521._000056.pool.root.1 | 5E1F5EC1-971F-9D4E-807A-2A4589B9B39F | ad:1d9a14d2 | 49.695 MB  |     2033 |
| data16_13TeV:DAOD_SUSY2.10315521._000057.pool.root.1 | 80319F72-64DA-4644-B2C3-F617A68E33AA | ad:359f0d8d | 49.588 MB  |     2033 |
| data16_13TeV:DAOD_SUSY2.10315521._000058.pool.root.1 | 7C64A78E-7B5A-1C4E-819B-BEEF2EC2B648 | ad:1f991b7b | 48.181 MB  |     1948 |
| data16_13TeV:DAOD_SUSY2.10315521._000059.pool.root.1 | 7B4259DD-6A9E-DF42-85FF-449C46C54A55 | ad:fe140089 | 47.094 MB  |     1923 |
| data16_13TeV:DAOD_SUSY2.10315521._000060.pool.root.1 | 01A7FABC-62B2-1048-9738-8A0F7F4230C3 | ad:8a08e861 | 48.583 MB  |     1972 |
| data16_13TeV:DAOD_SUSY2.10315521._000061.pool.root.1 | B0632EC6-0712-3C40-A7F3-A2094A9FA809 | ad:c5e9263e | 44.388 MB  |     1756 |
| data16_13TeV:DAOD_SUSY2.10315521._000062.pool.root.1 | 4B9B533B-D5E9-1B4D-9468-B33DE5ED9A14 | ad:4b70b413 | 45.428 MB  |     1815 |
| data16_13TeV:DAOD_SUSY2.10315521._000063.pool.root.1 | 3693356A-A45F-AD4A-8EE5-A5A5B6439A8C | ad:9a0909e1 | 47.547 MB  |     1867 |
| data16_13TeV:DAOD_SUSY2.10315521._000064.pool.root.1 | CF860669-2992-094F-92B3-CFCBB6CFB510 | ad:8e648421 | 47.102 MB  |     1899 |
| data16_13TeV:DAOD_SUSY2.10315521._000065.pool.root.1 | 52DCDC05-E7F6-6046-A609-FEDB142F4671 | ad:0ae4c4a5 | 46.513 MB  |     1851 |
| data16_13TeV:DAOD_SUSY2.10315521._000066.pool.root.1 | A8A2738E-7F11-7943-AB56-D275CA495D85 | ad:e15a5ce2 | 46.550 MB  |     1831 |
| data16_13TeV:DAOD_SUSY2.10315521._000067.pool.root.1 | B808A858-A135-764E-B702-E994199E98CE | ad:bbdf2aa9 | 47.203 MB  |     1873 |
| data16_13TeV:DAOD_SUSY2.10315521._000068.pool.root.1 | E1CA3608-F89E-B041-BA1E-E9F893FD5DBB | ad:0cd482f9 | 46.099 MB  |     1826 |
| data16_13TeV:DAOD_SUSY2.10315521._000069.pool.root.1 | CD0DEE1A-90F9-5D41-8BF4-E58A640CA34C | ad:20a0e9d9 | 46.016 MB  |     1840 |
| data16_13TeV:DAOD_SUSY2.10315521._000070.pool.root.1 | E825809D-261E-7A4F-94DD-732D6B8792BA | ad:8d2af015 | 47.776 MB  |     1862 |
| data16_13TeV:DAOD_SUSY2.10315521._000071.pool.root.1 | ED566A36-B991-894A-AD74-06C0F36DEA35 | ad:319327fb | 46.279 MB  |     1860 |
| data16_13TeV:DAOD_SUSY2.10315521._000072.pool.root.1 | F269CD07-5696-0844-B343-A9469E17E5A3 | ad:0dfa14c7 | 45.040 MB  |     1794 |
| data16_13TeV:DAOD_SUSY2.10315521._000073.pool.root.1 | FCD2E89F-4896-7C40-BFD8-A548A6B53F61 | ad:37f8c078 | 47.293 MB  |     1891 |
| data16_13TeV:DAOD_SUSY2.10315521._000074.pool.root.1 | E22C4096-3F4A-AC40-8990-7F31379BAD91 | ad:547c6911 | 45.082 MB  |     1808 |
| data16_13TeV:DAOD_SUSY2.10315521._000075.pool.root.1 | D53ED113-39C1-ED43-B775-E6EF8091D473 | ad:4bc34f52 | 43.795 MB  |     1742 |
| data16_13TeV:DAOD_SUSY2.10315521._000076.pool.root.1 | F2C6EA9C-FAA2-164A-BBE2-B65CA163386A | ad:18978da2 | 44.796 MB  |     1772 |
| data16_13TeV:DAOD_SUSY2.10315521._000077.pool.root.1 | 0998904C-BF51-E547-A257-E3C86B05923E | ad:72e8dc2b | 44.894 MB  |     1800 |
| data16_13TeV:DAOD_SUSY2.10315521._000078.pool.root.1 | 35FDF480-5F0A-2E40-8889-8531B7DCEA09 | ad:d33fb49c | 47.510 MB  |     1911 |
| data16_13TeV:DAOD_SUSY2.10315521._000079.pool.root.1 | A6EE6051-9E9B-6948-923A-1E853C22F005 | ad:b913f2ca | 44.857 MB  |     1787 |
| data16_13TeV:DAOD_SUSY2.10315521._000080.pool.root.1 | 83F13F0B-19CB-F843-A629-FA6DD00C2CA7 | ad:328e216f | 44.423 MB  |     1795 |
| data16_13TeV:DAOD_SUSY2.10315521._000081.pool.root.1 | CE3C0D44-0E8C-254F-ADF7-453293B82202 | ad:8aff0573 | 49.195 MB  |     1968 |
| data16_13TeV:DAOD_SUSY2.10315521._000082.pool.root.1 | A3734383-AB5D-AD4D-9731-596EA3681DB1 | ad:3879083e | 49.023 MB  |     1973 |
| data16_13TeV:DAOD_SUSY2.10315521._000083.pool.root.1 | 08D907D2-76E1-3F4C-A333-A47F30DA7C6C | ad:420cabfa | 46.068 MB  |     1840 |
| data16_13TeV:DAOD_SUSY2.10315521._000084.pool.root.1 | 857BA27A-A73B-6D4A-A19F-B152B8176D5C | ad:a02f3071 | 48.697 MB  |     1945 |
| data16_13TeV:DAOD_SUSY2.10315521._000085.pool.root.1 | 6FCCE9E5-75EC-DA41-8B44-B117112F8996 | ad:d5406660 | 49.716 MB  |     1997 |
| data16_13TeV:DAOD_SUSY2.10315521._000086.pool.root.1 | EADF7BD9-5157-AE41-B521-8DA9A7FC2A99 | ad:ad9bc74e | 47.604 MB  |     1944 |
| data16_13TeV:DAOD_SUSY2.10315521._000087.pool.root.1 | EB622920-F8BF-BC47-9B2B-3ACE1068490C | ad:8e9518ef | 47.435 MB  |     1943 |
| data16_13TeV:DAOD_SUSY2.10315521._000088.pool.root.1 | 890A3B00-5B93-6040-AB0E-72D41C4697EE | ad:0f1050c8 | 49.391 MB  |     1996 |
| data16_13TeV:DAOD_SUSY2.10315521._000089.pool.root.1 | F0243474-04E7-4749-9E70-A096BEDC4B07 | ad:d007558d | 48.295 MB  |     1961 |
| data16_13TeV:DAOD_SUSY2.10315521._000090.pool.root.1 | 29D6CBE8-574A-A142-9025-4243155E1AD7 | ad:54cfd063 | 46.794 MB  |     1909 |
| data16_13TeV:DAOD_SUSY2.10315521._000091.pool.root.1 | 9A4586A8-7A2E-5D40-AB60-8D7EB6A3C7D5 | ad:39e644d5 | 46.046 MB  |     1887 |
| data16_13TeV:DAOD_SUSY2.10315521._000092.pool.root.1 | 1815B709-B650-F246-84B9-18DC3215EC01 | ad:07e0cec6 | 46.899 MB  |     1945 |
| data16_13TeV:DAOD_SUSY2.10315521._000093.pool.root.1 | CC35ECC9-9BC2-8541-B276-F02F90583F16 | ad:646789fc | 49.927 MB  |     2065 |
| data16_13TeV:DAOD_SUSY2.10315521._000094.pool.root.1 | BC37B64C-B1E8-C54F-BD69-F607B4D0EB9F | ad:58a3d9d8 | 49.067 MB  |     2019 |
| data16_13TeV:DAOD_SUSY2.10315521._000095.pool.root.1 | 20D91F1C-B894-9248-9853-4F1D448A80DA | ad:6605a9c6 | 48.504 MB  |     1980 |
| data16_13TeV:DAOD_SUSY2.10315521._000096.pool.root.1 | AD2C8C43-B359-5E41-AB0C-A31379A3E3D0 | ad:408af5e4 | 48.368 MB  |     1984 |
| data16_13TeV:DAOD_SUSY2.10315521._000097.pool.root.1 | 6606ED3A-D090-974B-BD29-AD91B9E3D054 | ad:6741ba75 | 51.698 MB  |     2137 |
| data16_13TeV:DAOD_SUSY2.10315521._000098.pool.root.1 | 2F0ABFC9-0DAD-3944-A847-F27E182B9D38 | ad:0d03bd21 | 50.879 MB  |     2156 |
| data16_13TeV:DAOD_SUSY2.10315521._000099.pool.root.1 | E0B1C2FB-9051-A040-A87F-9A23C1BEE4A9 | ad:dc410adf | 52.475 MB  |     2255 |
| data16_13TeV:DAOD_SUSY2.10315521._000100.pool.root.1 | EE43BFD7-9F9F-B84B-B6FC-86F8F64670BF | ad:6a7d6df0 | 48.447 MB  |     2050 |
| data16_13TeV:DAOD_SUSY2.10315521._000101.pool.root.1 | 870DFED7-1271-1C4B-A48D-80CB4FA40734 | ad:e72e7543 | 49.367 MB  |     2097 |
| data16_13TeV:DAOD_SUSY2.10315521._000102.pool.root.1 | FECB13C7-CD25-0647-B899-FA8D971E6469 | ad:dbe5da28 | 50.324 MB  |     2191 |
| data16_13TeV:DAOD_SUSY2.10315521._000103.pool.root.1 | 40326DF4-80AB-1A4F-B64C-9535633026B9 | ad:2b5cbea6 | 54.827 MB  |     2364 |
| data16_13TeV:DAOD_SUSY2.10315521._000104.pool.root.1 | A0FE6B39-7276-9048-8298-44EDE8394248 | ad:4bb0a8dc | 49.045 MB  |     2046 |
