+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10328038._000242.pool.root.1 | 33B2F04A-93FF-0F42-A6AA-CA1FCB07FC17 | ad:78747731 | 69.046 MB  |     4019 |
| data15_13TeV:DAOD_SUSY2.10328038._000243.pool.root.1 | DBB679EA-8016-144B-9FFB-D1C789845367 | ad:16f39f13 | 62.697 MB  |     3638 |
| data15_13TeV:DAOD_SUSY2.10328038._000244.pool.root.1 | ADEAEDEE-C97B-8343-AF11-0A814D65B7C8 | ad:23307fc3 | 69.852 MB  |     4012 |
| data15_13TeV:DAOD_SUSY2.10328038._000245.pool.root.1 | 8F1D139C-AF33-AF49-86DC-3FB0669CC08E | ad:e58eeef0 | 68.396 MB  |     4001 |
| data15_13TeV:DAOD_SUSY2.10328038._000246.pool.root.1 | 564F44E2-07F4-4D43-9609-D5B55B2077EA | ad:e8e6e794 | 65.070 MB  |     3815 |
| data15_13TeV:DAOD_SUSY2.10328038._000247.pool.root.1 | E76F20B7-6FF3-BC4B-959E-B33A5E0C671F | ad:92e9277d | 64.889 MB  |     3787 |
| data15_13TeV:DAOD_SUSY2.10328038._000248.pool.root.1 | 5556A535-E215-0A47-9E66-3789B59A5A6E | ad:10d6232c | 71.168 MB  |     4179 |
| data15_13TeV:DAOD_SUSY2.10328038._000249.pool.root.1 | 94C49386-2DE4-9C46-86E9-42C1D6BBB807 | ad:676bb765 | 64.211 MB  |     3840 |
| data15_13TeV:DAOD_SUSY2.10328038._000250.pool.root.1 | E5393570-8112-F543-93CC-164B10454A0B | ad:8baa3199 | 70.959 MB  |     4113 |
| data15_13TeV:DAOD_SUSY2.10328038._000251.pool.root.1 | 3C6C2336-E4B9-CF42-A0E4-F0510FC12AC9 | ad:c0c4713d | 66.514 MB  |     3895 |
| data15_13TeV:DAOD_SUSY2.10328038._000253.pool.root.1 | E9690F57-9B7D-7E47-BD6D-3B738CDE344C | ad:2dc5524d | 70.974 MB  |     4179 |
| data15_13TeV:DAOD_SUSY2.10328038._000254.pool.root.1 | 1A23C0C4-00F0-5A4C-BECF-407C42D8B2ED | ad:bfefb2fa | 69.513 MB  |     4088 |
| data15_13TeV:DAOD_SUSY2.10328038._000255.pool.root.1 | 77B321A7-2179-B644-9EF7-24042F0CBE1B | ad:65bd2eef | 74.566 MB  |     4360 |
| data15_13TeV:DAOD_SUSY2.10328038._000256.pool.root.1 | 93CA4E3B-ED16-3A46-8BBD-0872C964728C | ad:10fc231b | 66.977 MB  |     3973 |
| data15_13TeV:DAOD_SUSY2.10328038._000257.pool.root.1 | FAD482E9-FF29-2349-9496-B4EC319DF155 | ad:c982f069 | 64.835 MB  |     3858 |
| data15_13TeV:DAOD_SUSY2.10328038._000258.pool.root.1 | 8E0AECB0-9370-8E4A-8E93-762E4A0F89C7 | ad:21c51d4d | 62.331 MB  |     3648 |
| data15_13TeV:DAOD_SUSY2.10328038._000259.pool.root.1 | 720BC07C-D32C-0B4F-BA82-769230ED6ECE | ad:542b7c49 | 67.937 MB  |     3982 |
| data15_13TeV:DAOD_SUSY2.10328038._000260.pool.root.1 | 7E65C803-7456-BF49-95FF-D9FB530666DD | ad:4100c590 | 40.873 MB  |     2092 |
| data15_13TeV:DAOD_SUSY2.10328038._000261.pool.root.1 | AA04A001-34F8-3949-98EE-6BB2B4E27860 | ad:5c3667a5 | 64.222 MB  |     3611 |
| data15_13TeV:DAOD_SUSY2.10328038._000262.pool.root.1 | F976B8EE-9784-0848-85A9-E3B0B31905D3 | ad:f087c10d | 69.155 MB  |     3903 |
| data15_13TeV:DAOD_SUSY2.10328038._000263.pool.root.1 | 71454EC4-300B-3B40-8A38-631B21ADBAA8 | ad:c3247138 | 69.721 MB  |     3961 |
| data15_13TeV:DAOD_SUSY2.10328038._000264.pool.root.1 | 07C4F0EF-8D41-AA4A-873C-67E7BC98DA93 | ad:801fdd71 | 69.728 MB  |     3962 |
| data15_13TeV:DAOD_SUSY2.10328038._000265.pool.root.1 | C6FD732E-467F-BD4D-8BF5-130E50F09AA5 | ad:aa0cb7aa | 64.686 MB  |     3688 |
| data15_13TeV:DAOD_SUSY2.10328038._000266.pool.root.1 | 3BEFBEE3-6A1A-A746-9781-607C5A6BFEA5 | ad:92bf953c | 65.170 MB  |     3745 |
| data15_13TeV:DAOD_SUSY2.10328038._000267.pool.root.1 | 3CA6C5CB-D70E-D94D-B421-418D8C095C1E | ad:b2108907 | 72.721 MB  |     4183 |
| data15_13TeV:DAOD_SUSY2.10328038._000268.pool.root.1 | 750C85C5-8E2D-4340-80AA-4DEF280DD865 | ad:7b906c41 | 68.127 MB  |     3978 |
| data15_13TeV:DAOD_SUSY2.10328038._000269.pool.root.1 | 402A4520-6B99-384E-8860-B8685803BF85 | ad:9cfea443 | 59.783 MB  |     3537 |
| data15_13TeV:DAOD_SUSY2.10328038._000270.pool.root.1 | FDC33FE2-1D7B-E447-9317-F626CB306E5C | ad:2e4c0ac9 | 71.555 MB  |     4146 |
| data15_13TeV:DAOD_SUSY2.10328038._000271.pool.root.1 | 4D21DD3D-A723-2248-B048-4AAFDB1D5D4B | ad:7800ab9d | 67.291 MB  |     3894 |
| data15_13TeV:DAOD_SUSY2.10328038._000272.pool.root.1 | 368A7E97-1EBD-9242-A7F4-3068C43E36B7 | ad:2209064b | 65.915 MB  |     3936 |
| data15_13TeV:DAOD_SUSY2.10328038._000273.pool.root.1 | F349354E-37D9-484D-A876-CA542CACFC8A | ad:08cc71ad | 70.787 MB  |     4261 |
| data15_13TeV:DAOD_SUSY2.10328038._000274.pool.root.1 | 16A1AE67-8255-3443-B5D9-E1505A5AC3B0 | ad:5cd6e8ae | 56.142 MB  |     3252 |
| data15_13TeV:DAOD_SUSY2.10328038._000275.pool.root.1 | E444E971-7BC2-E848-B2A2-03FA4C7EF770 | ad:25192529 | 62.156 MB  |     3588 |
| data15_13TeV:DAOD_SUSY2.10328038._000276.pool.root.1 | 5AFACA5E-4B63-B24C-A908-68A58CCDC219 | ad:144d959e | 62.371 MB  |     3649 |
| data15_13TeV:DAOD_SUSY2.10328038._000277.pool.root.1 | 7193B9C2-EF4D-8347-A169-187379C9E699 | ad:a035dab3 | 73.159 MB  |     4281 |
| data15_13TeV:DAOD_SUSY2.10328038._000278.pool.root.1 | 20510D04-45F3-7445-9ABE-40F6EABD5A39 | ad:dc57c692 | 59.579 MB  |     3529 |
| data15_13TeV:DAOD_SUSY2.10328038._000279.pool.root.1 | 2E08F4A6-331B-374C-84CC-6692E96A71CB | ad:d79044ec | 58.844 MB  |     3530 |
| data15_13TeV:DAOD_SUSY2.10328038._000280.pool.root.1 | 9AD0123F-D714-5F46-AF20-99387DE88699 | ad:50e83dae | 60.459 MB  |     3605 |
| data15_13TeV:DAOD_SUSY2.10328038._000281.pool.root.1 | 424CC81D-8A47-CB47-B444-C34E7D66C45F | ad:7e433a60 | 59.092 MB  |     3541 |
| data15_13TeV:DAOD_SUSY2.10328038._000282.pool.root.1 | 3FDF1D18-5A5A-3A45-9C95-18211F4385B3 | ad:5081b16a | 63.216 MB  |     3770 |
| data15_13TeV:DAOD_SUSY2.10328038._000283.pool.root.1 | 0DDB55F1-FB1B-824A-A369-7F9393BF65CA | ad:76badec4 | 65.311 MB  |     3812 |
| data15_13TeV:DAOD_SUSY2.10328038._000284.pool.root.1 | E64CA33C-550D-EC4C-9D37-DFD5697B38C0 | ad:5264f621 | 69.137 MB  |     4051 |
| data15_13TeV:DAOD_SUSY2.10328038._000285.pool.root.1 | 5FA3A5D4-87B3-7449-BA11-3B3E37F0074D | ad:08173381 | 58.327 MB  |     3474 |
| data15_13TeV:DAOD_SUSY2.10328038._000286.pool.root.1 | 5913614F-D726-7440-86A3-64E3C95809FC | ad:9fd482c3 | 63.379 MB  |     3756 |
| data15_13TeV:DAOD_SUSY2.10328038._000287.pool.root.1 | 2EF919D2-83F2-8541-9EAD-8D83175815E4 | ad:15bc856e | 58.925 MB  |     3414 |
| data15_13TeV:DAOD_SUSY2.10328038._000288.pool.root.1 | 9D32970F-863E-A946-A140-26471D82E828 | ad:c514ddbd | 54.402 MB  |     3247 |
| data15_13TeV:DAOD_SUSY2.10328038._000289.pool.root.1 | 74131BA3-9F4E-304D-A913-5FEEB4743F58 | ad:81e68664 | 67.427 MB  |     3950 |
| data15_13TeV:DAOD_SUSY2.10328038._000290.pool.root.1 | C9A11B60-CA9B-9B44-92C4-2E6B8ED4211D | ad:397ac12a | 51.389 MB  |     3094 |
| data15_13TeV:DAOD_SUSY2.10328038._000291.pool.root.1 | 0BD19D37-4CB6-5F42-9587-DEBF0BA6DEF6 | ad:bf3889a6 | 49.774 MB  |     2910 |
| data15_13TeV:DAOD_SUSY2.10328038._000292.pool.root.1 | 509A8FC0-DBA3-9E40-B20E-622DC3527F9D | ad:af7b4118 | 61.986 MB  |     3654 |
| data15_13TeV:DAOD_SUSY2.10328038._000293.pool.root.1 | 8C77D63B-0526-FE49-BDA4-4D0DF8EEB7DE | ad:81ba23ec | 58.204 MB  |     3424 |
| data15_13TeV:DAOD_SUSY2.10328038._000294.pool.root.1 | D638007A-C28E-204D-A22F-7B5C94A6A117 | ad:b1d3c60e | 70.669 MB  |     4144 |
| data15_13TeV:DAOD_SUSY2.10328038._000295.pool.root.1 | B96A6D03-2E88-7545-8587-1D3CA519AB46 | ad:90e1c728 | 38.943 MB  |     2097 |
| data15_13TeV:DAOD_SUSY2.10328038._000296.pool.root.1 | 7FBF936A-DE01-6545-8A54-90B2372F2F74 | ad:9331b26b | 67.863 MB  |     3968 |
| data15_13TeV:DAOD_SUSY2.10328026._000001.pool.root.1 | 50F8C5F5-39AA-0D4B-97CC-B9686AD65D5E | ad:ab687460 | 5.847 MB   |      289 |
| data15_13TeV:DAOD_SUSY2.10328026._000002.pool.root.1 | 0654C52D-0A20-864A-BC71-81AA4C63F68B | ad:f93be48a | 4.478 MB   |      210 |
| data15_13TeV:DAOD_SUSY2.10328026._000003.pool.root.1 | 3A0C82EC-747D-754B-AA4B-5917E71CBA38 | ad:a6b070d5 | 3.493 MB   |      164 |
| data15_13TeV:DAOD_SUSY2.10328026._000004.pool.root.1 | 80988968-0C49-624A-995C-AE3AE191D12A | ad:fbc872f2 | 16.148 MB  |      858 |
| data15_13TeV:DAOD_SUSY2.10328026._000005.pool.root.1 | 4913AE32-59FF-7A45-8805-0F2DBA25C6EA | ad:364d4b7e | 15.303 MB  |      799 |
| data15_13TeV:DAOD_SUSY2.10328026._000006.pool.root.1 | B139F943-5613-1F43-894F-DCF46198C90F | ad:eb057a58 | 6.228 MB   |      315 |
| data15_13TeV:DAOD_SUSY2.10328026._000007.pool.root.1 | 6BE6333D-D327-4148-9BBD-A3F575728285 | ad:7f3caaca | 17.530 MB  |      938 |
| data15_13TeV:DAOD_SUSY2.10328026._000008.pool.root.1 | 3250DD67-8A2D-7E43-A104-AAE4D7FC04C3 | ad:5462ba99 | 3.463 MB   |      163 |
| data15_13TeV:DAOD_SUSY2.10328026._000009.pool.root.1 | CFEC72C2-D762-2643-B80A-BBB169ADA8FA | ad:83531e65 | 4.971 MB   |      248 |
| data15_13TeV:DAOD_SUSY2.10328026._000010.pool.root.1 | 5419747A-852F-CF4E-81D6-4C2FA50B6968 | ad:4897227b | 8.653 MB   |      443 |
| data15_13TeV:DAOD_SUSY2.10328026._000011.pool.root.1 | 4365B84D-D1BB-E544-9CD1-12FCDCF9CB0D | ad:1a9ea87a | 66.915 MB  |     3625 |
| data15_13TeV:DAOD_SUSY2.10328026._000012.pool.root.1 | 47F68F58-634C-E84D-9EEF-5DE984EF3B54 | ad:43ed9963 | 65.545 MB  |     3577 |
| data15_13TeV:DAOD_SUSY2.10328026._000013.pool.root.1 | 564C64AF-74E7-BB40-B27C-F20C869B8E72 | ad:7ca8c653 | 68.731 MB  |     3738 |
| data15_13TeV:DAOD_SUSY2.10328026._000014.pool.root.1 | FEDD6DF5-608C-5248-9ED4-34A16519B08F | ad:c700ba83 | 68.124 MB  |     3766 |
| data15_13TeV:DAOD_SUSY2.10328026._000015.pool.root.1 | 6C5304F7-A486-7E4C-9187-A21A97698315 | ad:63174ee0 | 66.250 MB  |     3652 |
| data15_13TeV:DAOD_SUSY2.10328026._000016.pool.root.1 | B9B719B2-74FD-7C4C-ADCD-0A42E0F17BBD | ad:97a16e1a | 65.200 MB  |     3551 |
| data15_13TeV:DAOD_SUSY2.10328026._000017.pool.root.1 | ED1E74CF-22FC-7148-A8B8-C773C4A7696D | ad:f032260f | 67.198 MB  |     3677 |
| data15_13TeV:DAOD_SUSY2.10328026._000018.pool.root.1 | 44DAA496-114F-CD48-AD5F-A563BF6A4583 | ad:6e1eaa77 | 65.921 MB  |     3598 |
| data15_13TeV:DAOD_SUSY2.10328026._000019.pool.root.1 | DA9B1922-188B-6C43-A522-04C07A95FD45 | ad:28e4a747 | 54.025 MB  |     2994 |
| data15_13TeV:DAOD_SUSY2.10328026._000020.pool.root.1 | ACCA672A-ACD4-8149-A1BE-B0750E71B8F9 | ad:3cefd452 | 64.056 MB  |     3521 |
| data15_13TeV:DAOD_SUSY2.10328026._000021.pool.root.1 | 9F32EA4F-98EC-7F43-9F46-0BE0A15B1B59 | ad:3926a8e0 | 63.998 MB  |     3505 |
| data15_13TeV:DAOD_SUSY2.10328026._000022.pool.root.1 | 6C4E2A69-C538-684B-B037-CDD5EB8A85D4 | ad:1573db67 | 62.266 MB  |     3388 |
| data15_13TeV:DAOD_SUSY2.10328026._000023.pool.root.1 | 3C8E465B-F325-0547-82C0-25147918D7EF | ad:7adf7a5f | 60.459 MB  |     3339 |
| data15_13TeV:DAOD_SUSY2.10328026._000024.pool.root.1 | F979E4CF-DD17-3047-B369-79A855D9317A | ad:ae4f6870 | 66.814 MB  |     3603 |
| data15_13TeV:DAOD_SUSY2.10328026._000025.pool.root.1 | 9EE70CFC-36C3-DF47-8B3A-32AE34D0A171 | ad:65fffe6f | 53.572 MB  |     2944 |
| data15_13TeV:DAOD_SUSY2.10328026._000026.pool.root.1 | FD3321B3-E49C-D549-9A0B-07BF9805ACF9 | ad:e3b70831 | 58.700 MB  |     3217 |
| data15_13TeV:DAOD_SUSY2.10328026._000027.pool.root.1 | 0B42D9DD-7FE0-3448-BD04-76BFF6013BA4 | ad:ea03def3 | 65.449 MB  |     3575 |
| data15_13TeV:DAOD_SUSY2.10328026._000028.pool.root.1 | FE6E41E4-77C3-F54B-8897-7195E1FD7539 | ad:59c0eb68 | 66.812 MB  |     3604 |
| data15_13TeV:DAOD_SUSY2.10328026._000029.pool.root.1 | F9FB47A0-877B-7E4A-B552-DCA19533F5E9 | ad:7b93381b | 65.229 MB  |     3583 |
| data15_13TeV:DAOD_SUSY2.10328026._000030.pool.root.1 | D67BE8CB-A987-734C-83A1-A422465A2532 | ad:d39cee8e | 54.502 MB  |     3009 |
| data15_13TeV:DAOD_SUSY2.10328026._000031.pool.root.1 | 5D7B5AC8-EBBA-9046-B7BB-851928CA1F5D | ad:2cf8ed13 | 60.875 MB  |     3342 |
| data15_13TeV:DAOD_SUSY2.10328026._000032.pool.root.1 | 8FD61106-1E94-0A49-97E3-0EE80B20CAB5 | ad:cc8f6ae0 | 71.374 MB  |     3906 |
| data15_13TeV:DAOD_SUSY2.10328026._000033.pool.root.1 | 25850E3B-7CF1-F54D-B02A-41019A57CAAE | ad:36212f2b | 64.742 MB  |     3581 |
| data15_13TeV:DAOD_SUSY2.10328026._000034.pool.root.1 | 301F6526-9977-8247-A5E0-C8A0954A132C | ad:5781755c | 69.746 MB  |     3809 |
| data15_13TeV:DAOD_SUSY2.10328026._000035.pool.root.1 | 8AB3B907-B16B-9444-8C3E-09B96645F706 | ad:db055472 | 61.343 MB  |     3358 |
| data15_13TeV:DAOD_SUSY2.10328026._000036.pool.root.1 | EC18A77B-EF00-394B-B797-335CF87D53BF | ad:478d118e | 54.680 MB  |     3025 |
| data15_13TeV:DAOD_SUSY2.10328026._000037.pool.root.1 | 0ECAF803-F3A5-0B42-9642-9383B696B4BD | ad:b8c290fe | 56.839 MB  |     3174 |
| data15_13TeV:DAOD_SUSY2.10328026._000038.pool.root.1 | 67480BB6-28F8-D641-8319-87E6246D0154 | ad:bb24131b | 65.616 MB  |     3650 |
| data15_13TeV:DAOD_SUSY2.10328026._000039.pool.root.1 | 559D4124-5A62-3542-8820-0830CFE9BADD | ad:902318af | 67.075 MB  |     3686 |
| data15_13TeV:DAOD_SUSY2.10328026._000040.pool.root.1 | 702CE7BE-32F1-EA40-A996-1E4D2FF2704C | ad:2288462f | 67.954 MB  |     3736 |
| data15_13TeV:DAOD_SUSY2.10328026._000041.pool.root.1 | AF76764E-BECE-5249-B3D4-294E00647D4C | ad:4db151f8 | 68.605 MB  |     3751 |
| data15_13TeV:DAOD_SUSY2.10328026._000042.pool.root.1 | A38E72D6-FB65-004C-9789-9BB547E485D0 | ad:2b312b03 | 70.491 MB  |     3869 |
| data15_13TeV:DAOD_SUSY2.10328026._000043.pool.root.1 | B2CD3CED-31BA-F647-A28C-34F94F6ABF07 | ad:cd6df6dc | 66.855 MB  |     3692 |
| data15_13TeV:DAOD_SUSY2.10328026._000044.pool.root.1 | DF7CB175-3A63-394C-8C3C-1EB77382C524 | ad:cddf1aee | 64.034 MB  |     3558 |
| data15_13TeV:DAOD_SUSY2.10328026._000045.pool.root.1 | DB5D5B49-F9B4-F740-8064-7EB060D5229B | ad:72f2510d | 68.678 MB  |     3775 |
| data15_13TeV:DAOD_SUSY2.10328026._000046.pool.root.1 | 5504B8E4-FCFA-AF47-9F1A-AB485ADF7470 | ad:3a2d9850 | 63.510 MB  |     3531 |
| data15_13TeV:DAOD_SUSY2.10328026._000047.pool.root.1 | B4615FF3-2456-2F4A-8E81-7F2C667E659C | ad:961f5805 | 70.072 MB  |     3846 |
| data15_13TeV:DAOD_SUSY2.10328026._000048.pool.root.1 | C0D6E918-B300-B64C-8C01-5B173F9F3568 | ad:66ff2f92 | 63.869 MB  |     3540 |
| data15_13TeV:DAOD_SUSY2.10328026._000049.pool.root.1 | C856F952-FB8D-E74C-B713-A85BE4800215 | ad:7f937f57 | 63.810 MB  |     3485 |
| data15_13TeV:DAOD_SUSY2.10328026._000050.pool.root.1 | 4FD6FD6E-A0A8-5B46-B218-0FA8BD7091C5 | ad:99446192 | 64.841 MB  |     3643 |
| data15_13TeV:DAOD_SUSY2.10328026._000051.pool.root.1 | 243E82C4-AEEA-C641-A797-428FAF7ABBA8 | ad:74334809 | 69.193 MB  |     3837 |
| data15_13TeV:DAOD_SUSY2.10328026._000052.pool.root.1 | A9320137-56AC-6940-80E1-7BAAD8F6B8E4 | ad:c6513e3e | 70.030 MB  |     3871 |
| data15_13TeV:DAOD_SUSY2.10328026._000053.pool.root.1 | 5372AF5C-4855-C84F-B9D8-740CD81812AA | ad:892a246e | 64.534 MB  |     3564 |
| data15_13TeV:DAOD_SUSY2.10328026._000054.pool.root.1 | A786307F-CD48-F145-8E09-85AAB30FD1AE | ad:6b69d076 | 70.411 MB  |     3851 |
| data15_13TeV:DAOD_SUSY2.10328026._000055.pool.root.1 | E0BB5498-F92D-E14A-9488-C3040C09AB42 | ad:f8a6a5a0 | 69.229 MB  |     3823 |
| data15_13TeV:DAOD_SUSY2.10328026._000056.pool.root.1 | 86AB0DAC-5B90-7C4A-91C6-61CE6D043CE7 | ad:81f8524b | 66.757 MB  |     3701 |
| data15_13TeV:DAOD_SUSY2.10328026._000057.pool.root.1 | F8E150BA-4EE5-054E-95DD-165FF8DC89C5 | ad:dab6c645 | 60.509 MB  |     3330 |
| data15_13TeV:DAOD_SUSY2.10328026._000058.pool.root.1 | 24643ED0-CB11-D848-A267-678F1285E367 | ad:b1e5dc53 | 63.951 MB  |     3532 |
| data15_13TeV:DAOD_SUSY2.10328026._000059.pool.root.1 | DEDA125F-A149-3E4B-8043-C76223F000FD | ad:cd290222 | 66.826 MB  |     3691 |
| data15_13TeV:DAOD_SUSY2.10328026._000060.pool.root.1 | 08345D2B-BACB-464E-B875-4ED363FE3690 | ad:038e302a | 63.255 MB  |     3455 |
| data15_13TeV:DAOD_SUSY2.10328026._000061.pool.root.1 | 50F7B933-722A-9244-BEB3-83FA5C2B2AC2 | ad:ce1fc36f | 54.705 MB  |     3020 |
| data15_13TeV:DAOD_SUSY2.10328026._000062.pool.root.1 | FD9A413F-910D-154E-AEEB-AB830762EF9E | ad:84dad41b | 58.857 MB  |     3251 |
| data15_13TeV:DAOD_SUSY2.10328026._000063.pool.root.1 | 12C5B938-D5C3-AE4B-9B78-AEF7E818299A | ad:7f75bbcc | 63.956 MB  |     3561 |
| data15_13TeV:DAOD_SUSY2.10328026._000064.pool.root.1 | 177E7686-32F2-C943-A64D-1801805162E5 | ad:cfc553fb | 68.104 MB  |     3813 |
| data15_13TeV:DAOD_SUSY2.10328026._000065.pool.root.1 | 1AC28BF7-A54A-1840-B11B-62FEDC8B857A | ad:d384ed6c | 65.353 MB  |     3640 |
| data15_13TeV:DAOD_SUSY2.10328026._000066.pool.root.1 | C3C1287A-4820-D245-AC42-6541A111A98B | ad:e6aafd92 | 57.387 MB  |     3176 |
| data15_13TeV:DAOD_SUSY2.10328026._000067.pool.root.1 | 0950C1CD-A0DD-434A-A65D-7D9AE6CDF242 | ad:ebdd0b1b | 67.244 MB  |     3729 |
| data15_13TeV:DAOD_SUSY2.10328026._000068.pool.root.1 | F1CB420F-002E-0246-B3F4-8FFC566822F7 | ad:a35f1e7d | 63.436 MB  |     3529 |
| data15_13TeV:DAOD_SUSY2.10328026._000069.pool.root.1 | 687FEF0E-EE59-5748-B09E-2362DF18F138 | ad:ad21fe8c | 64.063 MB  |     3563 |
| data15_13TeV:DAOD_SUSY2.10328026._000070.pool.root.1 | B82A5224-DD4A-0241-A33C-6065C4F1281A | ad:d850a044 | 58.060 MB  |     3163 |
| data15_13TeV:DAOD_SUSY2.10328026._000071.pool.root.1 | 85FE412C-4051-3646-BCF3-FC852F7533D9 | ad:51e8e737 | 67.314 MB  |     3682 |
| data15_13TeV:DAOD_SUSY2.10328026._000072.pool.root.1 | 16611BAC-44C5-7143-A8E7-09910FA964AB | ad:3cb734d2 | 67.178 MB  |     3714 |
| data15_13TeV:DAOD_SUSY2.10328026._000073.pool.root.1 | E594866C-BAF3-CD48-8C8B-F6E79FC30FAA | ad:bad4bd46 | 67.915 MB  |     3749 |
| data15_13TeV:DAOD_SUSY2.10328026._000074.pool.root.1 | 4F419B00-D5AB-6242-A17D-C4D76CBD6620 | ad:faa49e6d | 62.106 MB  |     3399 |
| data15_13TeV:DAOD_SUSY2.10328026._000075.pool.root.1 | 60F29258-4BC9-6F4B-9694-A8EEB13D674A | ad:fddb4c1b | 41.657 MB  |     2318 |
+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 750
Total size : 46.402 GB
Total events : 2588023
