+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327895._000043.pool.root.1 | AF9DC134-8BD9-DB48-AF5F-93220C78D042 | ad:34494e44 | 55.500 MB  |     3148 |
| data15_13TeV:DAOD_SUSY2.10327895._000044.pool.root.1 | 71A1EB98-A07E-7D4A-99BC-91F72F0BFA72 | ad:25646077 | 48.096 MB  |     2748 |
| data15_13TeV:DAOD_SUSY2.10327895._000045.pool.root.1 | E3D428E2-2FE0-4044-BDA4-C9A832659BF1 | ad:73fe2bf6 | 50.194 MB  |     2818 |
| data15_13TeV:DAOD_SUSY2.10327895._000046.pool.root.1 | 7969BC1D-AD1C-AF43-BA3A-95C61EA9472C | ad:30cc737c | 51.150 MB  |     2899 |
| data15_13TeV:DAOD_SUSY2.10327895._000047.pool.root.1 | A04421C8-6CEA-1849-9AAC-1197048CFBBC | ad:1b0dcfb1 | 54.101 MB  |     3028 |
| data15_13TeV:DAOD_SUSY2.10327895._000048.pool.root.1 | 14131DC7-AD73-D740-9B0A-A486107AC67A | ad:c4614c51 | 53.230 MB  |     2980 |
| data15_13TeV:DAOD_SUSY2.10327895._000049.pool.root.1 | DAE76E22-D76F-5842-A4F4-340E570556E9 | ad:67c1633d | 59.000 MB  |     3335 |
| data15_13TeV:DAOD_SUSY2.10327895._000050.pool.root.1 | AC70F7FC-7D24-6042-BC55-DCB4468B5B04 | ad:1a7f0ec2 | 57.370 MB  |     3220 |
| data15_13TeV:DAOD_SUSY2.10327895._000051.pool.root.1 | 9AA7B07D-6A23-F042-8A88-2659F5603F06 | ad:e4ef2a36 | 44.925 MB  |     2516 |
| data15_13TeV:DAOD_SUSY2.10327895._000052.pool.root.1 | 0D8BBF8C-E9C7-C245-B996-6327C8F55268 | ad:cf00b777 | 57.172 MB  |     3238 |
| data15_13TeV:DAOD_SUSY2.10327895._000053.pool.root.1 | 3E24703E-28D0-5D45-82D0-EF5B9F22F560 | ad:13d8bde0 | 52.801 MB  |     2991 |
| data15_13TeV:DAOD_SUSY2.10327895._000054.pool.root.1 | C523C160-0245-3143-8B5F-4A1DEFA239E7 | ad:716befe1 | 57.136 MB  |     3212 |
| data15_13TeV:DAOD_SUSY2.10327895._000055.pool.root.1 | 917D97A2-18BF-754C-AC75-4DF9D4521B82 | ad:f8786879 | 57.889 MB  |     3230 |
| data15_13TeV:DAOD_SUSY2.10327895._000056.pool.root.1 | 06174A10-DBF2-C54F-AD67-3FCB2BBAAF8D | ad:8b278ab6 | 57.492 MB  |     3245 |
| data15_13TeV:DAOD_SUSY2.10327895._000057.pool.root.1 | 0F02E85D-44DC-A545-8871-502D04E83B12 | ad:b337c8f5 | 55.094 MB  |     3094 |
| data15_13TeV:DAOD_SUSY2.10327895._000058.pool.root.1 | 981E3C4E-D313-8D41-898E-C478AB028345 | ad:6fbfc797 | 50.976 MB  |     2915 |
| data15_13TeV:DAOD_SUSY2.10327895._000059.pool.root.1 | 9452906B-5BC6-7346-A040-DEBD0DFC4F3D | ad:a5f048c7 | 47.030 MB  |     2634 |
| data15_13TeV:DAOD_SUSY2.10327895._000060.pool.root.1 | A63BDDD2-FD31-274F-8191-8CC957B9F342 | ad:bb02f2ed | 56.081 MB  |     3150 |
| data15_13TeV:DAOD_SUSY2.10327895._000061.pool.root.1 | 0C28016D-6266-AF4C-A4B6-731B8355EFAB | ad:fc042b6a | 55.252 MB  |     3134 |
| data15_13TeV:DAOD_SUSY2.10327895._000062.pool.root.1 | 11C5F634-44FE-714E-B45B-3A5C3AA464E2 | ad:69a1e3b8 | 52.788 MB  |     2977 |
| data15_13TeV:DAOD_SUSY2.10327895._000063.pool.root.1 | 434464DF-5CFB-D240-8241-2E055D1C2359 | ad:3257ffee | 52.132 MB  |     2956 |
| data15_13TeV:DAOD_SUSY2.10327895._000064.pool.root.1 | 63A9DBE7-3650-3E45-861B-D0320058730D | ad:fa162648 | 56.378 MB  |     3150 |
| data15_13TeV:DAOD_SUSY2.10327895._000065.pool.root.1 | 444CAD5C-C48D-8B40-ADF5-04EDC6FA672C | ad:4bff5a4b | 54.434 MB  |     3067 |
| data15_13TeV:DAOD_SUSY2.10327895._000066.pool.root.1 | 12F6CE95-9E4B-B643-8B68-023A6A7006CF | ad:a16b9903 | 53.385 MB  |     3042 |
| data15_13TeV:DAOD_SUSY2.10327895._000067.pool.root.1 | 2034F4CC-F6F6-A841-A399-F601B1075010 | ad:e0227f9a | 47.358 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327895._000068.pool.root.1 | D693363F-4497-B345-B453-2F2F7BD01759 | ad:b9aea003 | 54.602 MB  |     3107 |
| data15_13TeV:DAOD_SUSY2.10327895._000069.pool.root.1 | 55298323-D5B0-5F4E-93EC-CB5F58DFF9DC | ad:dab10b38 | 55.411 MB  |     3122 |
| data15_13TeV:DAOD_SUSY2.10327895._000070.pool.root.1 | 28D17450-3A0B-954B-A3D8-E51B7348A9B3 | ad:bf58bae6 | 56.367 MB  |     3051 |
| data15_13TeV:DAOD_SUSY2.10327895._000071.pool.root.1 | 55457594-9450-104A-91F7-C2E221D53219 | ad:96aebac5 | 48.167 MB  |     2734 |
| data15_13TeV:DAOD_SUSY2.10327895._000072.pool.root.1 | 691753E0-19B8-2C4C-B521-7099CBF527A5 | ad:0b9cf195 | 43.715 MB  |     2474 |
| data15_13TeV:DAOD_SUSY2.10327895._000073.pool.root.1 | 4DBC0BF3-5C81-6E40-B971-B8ABA6F9582A | ad:798004e4 | 55.735 MB  |     3195 |
| data15_13TeV:DAOD_SUSY2.10327895._000074.pool.root.1 | 49A7BAFA-F14B-AD4F-A744-D34ED014BFB4 | ad:90d4398f | 53.579 MB  |     3054 |
| data15_13TeV:DAOD_SUSY2.10327895._000075.pool.root.1 | 43B10FB6-BA2E-3C40-9EF2-A307766C8FE5 | ad:b156d455 | 53.248 MB  |     3020 |
| data15_13TeV:DAOD_SUSY2.10327895._000076.pool.root.1 | F75D0B77-2DE3-A541-8A24-9B52F2B33089 | ad:35c558ef | 58.325 MB  |     3273 |
| data15_13TeV:DAOD_SUSY2.10327895._000077.pool.root.1 | D0EE4B09-BD5F-4740-90EB-C61E0B4AA8A7 | ad:16b2bb9e | 56.789 MB  |     3145 |
| data15_13TeV:DAOD_SUSY2.10327895._000078.pool.root.1 | FD44DAA3-9A50-9946-B01A-53192A3A46E8 | ad:4a34cdaf | 56.816 MB  |     3200 |
| data15_13TeV:DAOD_SUSY2.10327895._000079.pool.root.1 | 4EDF1D48-2EF4-084A-9A6E-1890E34CB366 | ad:f3029b91 | 51.461 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327895._000080.pool.root.1 | 32D73802-BA7C-9549-82DA-2FE22BEE5366 | ad:6b533d9b | 53.030 MB  |     2994 |
| data15_13TeV:DAOD_SUSY2.10327895._000081.pool.root.1 | 2218BDC0-40E9-CC4A-A716-AE3A5731D500 | ad:1a1d4daf | 56.377 MB  |     3202 |
| data15_13TeV:DAOD_SUSY2.10327895._000082.pool.root.1 | BB266DF0-FA6F-5942-9F6E-4E3C2694C51A | ad:a837c155 | 51.875 MB  |     2965 |
| data15_13TeV:DAOD_SUSY2.10327895._000083.pool.root.1 | BFE7CC00-9050-CA42-8EB2-B28F7DD136D6 | ad:f396573b | 53.681 MB  |     3002 |
| data15_13TeV:DAOD_SUSY2.10327895._000084.pool.root.1 | 8CA59D20-631A-2D4F-A7F7-2808570407E6 | ad:950c643a | 53.234 MB  |     2986 |
| data15_13TeV:DAOD_SUSY2.10327895._000085.pool.root.1 | D056A6ED-1D3F-8242-AC9B-83D09727593C | ad:0a5b5472 | 47.685 MB  |     2690 |
| data15_13TeV:DAOD_SUSY2.10327895._000086.pool.root.1 | 66A6BD0C-2CD2-814F-B932-EF88F317460A | ad:540312bf | 11.394 MB  |      640 |
| data15_13TeV:DAOD_SUSY2.10327895._000087.pool.root.1 | 209A88D7-7C82-AE4F-B9E5-98FF3BE67683 | ad:db0471db | 1.417 MB   |       56 |
| data15_13TeV:DAOD_SUSY2.10327895._000088.pool.root.1 | 1827633A-07EE-1241-B5D4-A30B25E42C30 | ad:a882a4a0 | 52.410 MB  |     2879 |
| data15_13TeV:DAOD_SUSY2.10327895._000089.pool.root.1 | 36A46310-E0C7-E44F-8F17-B0BD58A017DC | ad:340a4762 | 48.281 MB  |     2613 |
| data15_13TeV:DAOD_SUSY2.10327895._000090.pool.root.1 | 378F65ED-1B54-6F46-BE82-962F32ED6E17 | ad:8d95e757 | 53.904 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327895._000091.pool.root.1 | FA5069AF-2523-7A4E-8077-4230E567A4BC | ad:0ee65818 | 70.374 MB  |     3630 |
| data15_13TeV:DAOD_SUSY2.10327895._000092.pool.root.1 | 526B64C1-6B50-A144-89C6-0224CD7CD486 | ad:d516c467 | 61.083 MB  |     3251 |
| data15_13TeV:DAOD_SUSY2.10327895._000093.pool.root.1 | F7C7BE8B-CEC7-314C-B80B-CBF8B305F128 | ad:5e467e41 | 56.352 MB  |     2952 |
| data15_13TeV:DAOD_SUSY2.10327895._000094.pool.root.1 | D6ADC214-8F6D-8D48-80CD-1A0F6651ED17 | ad:f3067d83 | 66.581 MB  |     3465 |
| data15_13TeV:DAOD_SUSY2.10327895._000095.pool.root.1 | 9B32A80A-0F49-E948-AC0A-EE5AF574B316 | ad:dda52eb6 | 61.784 MB  |     3293 |
| data15_13TeV:DAOD_SUSY2.10327895._000096.pool.root.1 | DF77DEA3-01AD-0B4C-8A29-0F714B2C216A | ad:63c702e0 | 60.531 MB  |     3197 |
| data15_13TeV:DAOD_SUSY2.10327895._000097.pool.root.1 | 2E26296D-5769-9D4E-B622-E2C1536390B4 | ad:02777f9b | 54.715 MB  |     2892 |
| data15_13TeV:DAOD_SUSY2.10327895._000098.pool.root.1 | F4B59622-533C-7942-8456-6CEBA07A233C | ad:17075fb4 | 65.177 MB  |     3458 |
| data15_13TeV:DAOD_SUSY2.10327895._000099.pool.root.1 | 2F1974E1-7646-8A4C-9270-90A78623D289 | ad:d040a524 | 64.641 MB  |     3419 |
| data15_13TeV:DAOD_SUSY2.10327895._000100.pool.root.1 | EFCF1876-B382-4342-A9FE-5BFDC9EB76BA | ad:303781a8 | 62.891 MB  |     3362 |
| data15_13TeV:DAOD_SUSY2.10327895._000101.pool.root.1 | 34419F4B-FE33-6044-A3D0-57F24C8A1806 | ad:3b5ed2ac | 60.532 MB  |     3240 |
| data15_13TeV:DAOD_SUSY2.10327895._000102.pool.root.1 | 5E2930DA-FB50-9B49-951B-8841F82EFDE8 | ad:8c270052 | 59.607 MB  |     3146 |
| data15_13TeV:DAOD_SUSY2.10327895._000103.pool.root.1 | 0A6780E0-610D-3743-A48E-B3A38BD7CB1F | ad:07854b79 | 57.751 MB  |     3032 |
| data15_13TeV:DAOD_SUSY2.10327895._000104.pool.root.1 | A26CB98A-F614-1745-B188-1EE018CCE0D6 | ad:f91fd021 | 56.342 MB  |     2933 |
| data15_13TeV:DAOD_SUSY2.10327895._000105.pool.root.1 | C9C3566D-7CB4-B04A-8161-54D5D11E7A75 | ad:4907ee84 | 62.591 MB  |     3290 |
| data15_13TeV:DAOD_SUSY2.10327895._000106.pool.root.1 | 821D02AA-E91F-A142-AE2E-082BBF829CB1 | ad:6683c8c8 | 60.596 MB  |     3187 |
| data15_13TeV:DAOD_SUSY2.10327895._000107.pool.root.1 | A6609626-CF6A-CB4E-B782-0BC255D36424 | ad:24a1d467 | 59.937 MB  |     3114 |
| data15_13TeV:DAOD_SUSY2.10327895._000108.pool.root.1 | 7C58D8EA-5721-4849-A048-7B9F7DF61C48 | ad:1a003216 | 60.646 MB  |     3196 |
| data15_13TeV:DAOD_SUSY2.10327895._000109.pool.root.1 | 7CFEFDBF-9523-2242-B3EA-81A33A3503E7 | ad:83c7fd22 | 63.172 MB  |     3339 |
| data15_13TeV:DAOD_SUSY2.10327895._000110.pool.root.1 | F2A30599-EABC-6F4E-B4F2-A314C2D3D948 | ad:1e248f61 | 60.192 MB  |     3180 |
| data15_13TeV:DAOD_SUSY2.10327895._000111.pool.root.1 | 14949BD3-CA32-224E-B1C9-DFC4CBA73F8C | ad:3decaf47 | 61.768 MB  |     3267 |
| data15_13TeV:DAOD_SUSY2.10327895._000112.pool.root.1 | 1AEFA729-F237-5E4B-B7F7-4132719EFCED | ad:196af7ac | 60.436 MB  |     3230 |
| data15_13TeV:DAOD_SUSY2.10327895._000113.pool.root.1 | B5026C41-105F-DD4A-A78F-5A3C558224D2 | ad:9ab16a14 | 62.373 MB  |     3304 |
| data15_13TeV:DAOD_SUSY2.10327895._000114.pool.root.1 | 81AF8C02-91EE-2742-AAF3-3947B0C30606 | ad:bc4de3ef | 62.870 MB  |     3328 |
| data15_13TeV:DAOD_SUSY2.10327895._000115.pool.root.1 | 8ED9414D-26E4-1342-8EF5-715DD63106F0 | ad:6036e0fd | 59.538 MB  |     3176 |
| data15_13TeV:DAOD_SUSY2.10327895._000116.pool.root.1 | 225A9907-4A9F-CF4B-B094-591BC213509F | ad:a0123bbf | 52.709 MB  |     2761 |
| data15_13TeV:DAOD_SUSY2.10327895._000117.pool.root.1 | 6C6C21EB-64EC-8E49-BC6A-E1E459154D87 | ad:a7da668e | 53.430 MB  |     2816 |
| data15_13TeV:DAOD_SUSY2.10327895._000118.pool.root.1 | D632BAD7-1A32-2D4D-84BC-CEA52318B971 | ad:de98f875 | 61.225 MB  |     3245 |
| data15_13TeV:DAOD_SUSY2.10327895._000119.pool.root.1 | 2005F737-11DB-E945-88F3-ECD2CD8C01D8 | ad:4f7645c5 | 58.396 MB  |     3114 |
| data15_13TeV:DAOD_SUSY2.10327895._000120.pool.root.1 | CC00EA23-BE6C-1F4C-99B2-DA8B60ADC447 | ad:682e1e5a | 54.659 MB  |     2896 |
| data15_13TeV:DAOD_SUSY2.10327895._000121.pool.root.1 | 420D1776-F816-B844-A37B-00E097C36A7B | ad:8054aba9 | 53.949 MB  |     2876 |
| data15_13TeV:DAOD_SUSY2.10327895._000122.pool.root.1 | E3F85D44-F16B-B048-92E3-5E2F0A1726A2 | ad:941f3f5c | 57.443 MB  |     3082 |
| data15_13TeV:DAOD_SUSY2.10327895._000123.pool.root.1 | 69073B7A-A244-BB4C-960E-D8D8FEAA4803 | ad:b7fc5ecf | 61.388 MB  |     3292 |
| data15_13TeV:DAOD_SUSY2.10327895._000124.pool.root.1 | 93F2A760-F1CE-5C42-81BB-170DD1370372 | ad:8683f6b6 | 59.955 MB  |     3228 |
| data15_13TeV:DAOD_SUSY2.10327895._000125.pool.root.1 | 085A5300-C01D-2B40-9BA8-E5AE058A7E8D | ad:b503a269 | 58.614 MB  |     3130 |
| data15_13TeV:DAOD_SUSY2.10327895._000126.pool.root.1 | 6B8BC9A0-4594-314C-AC0D-9961A7032E03 | ad:b75f680e | 63.407 MB  |     3563 |
| data15_13TeV:DAOD_SUSY2.10327895._000127.pool.root.1 | D1893421-2CFA-4346-8FDD-5DA68A358378 | ad:7330f868 | 61.204 MB  |     3300 |
| data15_13TeV:DAOD_SUSY2.10327895._000128.pool.root.1 | 0D2801AA-6EB2-FE42-BA1D-EAEF22CE5D2E | ad:2cbadc35 | 56.500 MB  |     3042 |
| data15_13TeV:DAOD_SUSY2.10327895._000129.pool.root.1 | 3FA5A2AB-3BF7-F24F-8859-60DA54D8A82A | ad:197ac67a | 52.734 MB  |     2857 |
| data15_13TeV:DAOD_SUSY2.10327895._000130.pool.root.1 | 8DBF8FF8-63E1-324C-AD3A-546BD0C83979 | ad:5dce5039 | 56.696 MB  |     3070 |
| data15_13TeV:DAOD_SUSY2.10327895._000131.pool.root.1 | 3E25546F-9054-8140-AB85-B2915E5C5CBE | ad:06a34bb0 | 54.407 MB  |     2977 |
| data15_13TeV:DAOD_SUSY2.10327895._000132.pool.root.1 | 3C17CC0F-8F30-FE4C-8259-38D935B9F329 | ad:fee9cf37 | 54.215 MB  |     2911 |
| data15_13TeV:DAOD_SUSY2.10327895._000133.pool.root.1 | C0092E79-C4DD-6243-8C8C-81C7BEA0CB47 | ad:39e3968b | 55.432 MB  |     3035 |
| data15_13TeV:DAOD_SUSY2.10327895._000134.pool.root.1 | 7CEFCE60-C34B-5046-A7CE-75E6C4CD111D | ad:844c0aea | 54.873 MB  |     2929 |
| data15_13TeV:DAOD_SUSY2.10327895._000136.pool.root.1 | C411FB0A-7A10-594E-81E5-3973ADAF581E | ad:295ec80c | 55.553 MB  |     2995 |
| data15_13TeV:DAOD_SUSY2.10327895._000137.pool.root.1 | 0246E469-07EB-5441-9A0B-92A575D515DB | ad:f8485d16 | 59.313 MB  |     3137 |
| data15_13TeV:DAOD_SUSY2.10327895._000138.pool.root.1 | 25228624-9CDA-D04E-8144-ADD386144DFF | ad:66617565 | 55.792 MB  |     2992 |
| data15_13TeV:DAOD_SUSY2.10327895._000139.pool.root.1 | 3CBC6E1A-6DAD-1A4C-8245-6ECE9A3051A3 | ad:3f03776d | 54.693 MB  |     2945 |
| data15_13TeV:DAOD_SUSY2.10327895._000140.pool.root.1 | 97386736-AB29-F741-9C6C-0B5E7A45D414 | ad:4228f9ad | 49.020 MB  |     2656 |
| data15_13TeV:DAOD_SUSY2.10327895._000141.pool.root.1 | A7682B51-B5E6-E242-9EE4-13613B89745D | ad:8354f3c1 | 46.147 MB  |     2547 |
| data15_13TeV:DAOD_SUSY2.10327895._000142.pool.root.1 | 270EE12A-C2A0-004F-85AE-5B12320289D1 | ad:2f8262c6 | 54.803 MB  |     2967 |
| data15_13TeV:DAOD_SUSY2.10327895._000143.pool.root.1 | 083C70FA-1ED7-BA4E-B901-0CDF958A99DE | ad:f3ef6346 | 53.158 MB  |     2898 |
| data15_13TeV:DAOD_SUSY2.10327895._000144.pool.root.1 | 5687E38C-EA64-2444-A100-3F36FE83F145 | ad:1e992c86 | 46.526 MB  |     2532 |
| data15_13TeV:DAOD_SUSY2.10327895._000145.pool.root.1 | 03E916E5-D522-F040-B08F-D8A6C1DE1BEB | ad:11a5a5d0 | 47.144 MB  |     2527 |
| data15_13TeV:DAOD_SUSY2.10327895._000146.pool.root.1 | 5586BC9E-1D08-D740-8294-C4A3F760072F | ad:8bc1664c | 52.990 MB  |     2913 |
| data15_13TeV:DAOD_SUSY2.10327895._000147.pool.root.1 | 1A629C0E-7E83-EA4F-AEBC-E0C6788B7670 | ad:32d2df8d | 49.094 MB  |     2667 |
| data15_13TeV:DAOD_SUSY2.10327895._000148.pool.root.1 | EC0BEF82-21B5-D546-82BA-F75B49084DA2 | ad:ea3dd920 | 52.795 MB  |     2853 |
| data15_13TeV:DAOD_SUSY2.10327895._000149.pool.root.1 | 005F3F16-357F-D448-8630-8A4B18AC59BE | ad:cf3a1862 | 49.701 MB  |     2712 |
| data15_13TeV:DAOD_SUSY2.10327895._000150.pool.root.1 | C201BB92-23D8-CE45-9069-FA4E45425D0D | ad:4321e61f | 61.682 MB  |     3214 |
| data15_13TeV:DAOD_SUSY2.10327895._000151.pool.root.1 | 54EF0193-4730-CC45-8238-4E8CB6B937BC | ad:2cb438a4 | 48.754 MB  |     2634 |
| data15_13TeV:DAOD_SUSY2.10327895._000152.pool.root.1 | BF0FECBD-B82F-2341-824B-DA0B8D783A52 | ad:db93bdc0 | 52.022 MB  |     2791 |
| data15_13TeV:DAOD_SUSY2.10327895._000153.pool.root.1 | C026FE86-BE0B-1148-A570-C9C6ADDF24F2 | ad:9080f3bd | 44.463 MB  |     2425 |
| data15_13TeV:DAOD_SUSY2.10327895._000154.pool.root.1 | B2E9090E-EA2F-6F42-B6FA-49A33D40FE70 | ad:67dd826f | 56.415 MB  |     3065 |
| data15_13TeV:DAOD_SUSY2.10327895._000155.pool.root.1 | 7DBF4301-1B91-B440-A96A-6F6F9DBBFCBB | ad:6323a3c9 | 47.798 MB  |     2632 |
| data15_13TeV:DAOD_SUSY2.10327895._000156.pool.root.1 | 31DC4723-10B5-F044-8685-54BDA0FD416C | ad:665c8476 | 47.620 MB  |     2612 |
| data15_13TeV:DAOD_SUSY2.10327895._000157.pool.root.1 | F3C19AD7-9979-884F-825F-237F80D229AD | ad:ddd6f7a1 | 50.893 MB  |     2795 |
| data15_13TeV:DAOD_SUSY2.10327895._000158.pool.root.1 | A90D5EF4-C750-E14D-9A32-E32224E31FFE | ad:9f36d1c5 | 48.257 MB  |     2603 |
| data15_13TeV:DAOD_SUSY2.10327895._000159.pool.root.1 | B1A3538C-EFB5-CD4E-B378-4CEEE1E2160A | ad:f7b553eb | 53.454 MB  |     2936 |
| data15_13TeV:DAOD_SUSY2.10327895._000160.pool.root.1 | C3AE7FA6-E789-4043-8E35-1D5BC742633C | ad:ca5cb3e6 | 50.983 MB  |     2802 |
| data15_13TeV:DAOD_SUSY2.10327895._000161.pool.root.1 | 8547B5FE-D6DC-8C4B-A2E7-F825B9DF7237 | ad:25ff6799 | 47.487 MB  |     2586 |
| data15_13TeV:DAOD_SUSY2.10327895._000162.pool.root.1 | 24C7AFF6-369C-BE48-8BC4-78F7ADD62071 | ad:fdb7ad02 | 50.870 MB  |     2818 |
| data15_13TeV:DAOD_SUSY2.10327895._000163.pool.root.1 | BC626D52-535E-674F-BDE9-F411595AD56A | ad:864aa5cf | 47.728 MB  |     2611 |
| data15_13TeV:DAOD_SUSY2.10327895._000164.pool.root.1 | 644DD168-2611-C847-9CFC-628DF5B9B6F5 | ad:bc506762 | 46.140 MB  |     2529 |
| data15_13TeV:DAOD_SUSY2.10327895._000165.pool.root.1 | 9CCEE0E1-84CF-CE4B-931B-E5F758749197 | ad:f13d7c90 | 51.344 MB  |     2829 |
| data15_13TeV:DAOD_SUSY2.10327895._000166.pool.root.1 | 13F26E46-3B61-3F43-A91E-E9A5EF4A4835 | ad:3fba9774 | 52.785 MB  |     2892 |
| data15_13TeV:DAOD_SUSY2.10327895._000167.pool.root.1 | 56451061-BD54-C74C-9AC7-1E8B4CCEDDC2 | ad:d4c5ab9b | 53.995 MB  |     2947 |
| data15_13TeV:DAOD_SUSY2.10327895._000168.pool.root.1 | A6BBA2D8-203F-554A-91AD-68DE7DADE2AA | ad:24830ba0 | 52.096 MB  |     2903 |
| data15_13TeV:DAOD_SUSY2.10327895._000169.pool.root.1 | 403B4D06-BE21-3646-B399-054597EB5F05 | ad:7d04ae58 | 58.227 MB  |     3170 |
| data15_13TeV:DAOD_SUSY2.10327895._000170.pool.root.1 | E5179ED8-9E93-6E48-A25A-8E36D0E3B661 | ad:ba2722da | 51.885 MB  |     2855 |
| data15_13TeV:DAOD_SUSY2.10327895._000171.pool.root.1 | 12A8ACAC-2D79-AA43-9F4B-A35312825D8D | ad:37c9c976 | 48.470 MB  |     2714 |
| data15_13TeV:DAOD_SUSY2.10327895._000172.pool.root.1 | 763D7794-9D7C-5644-B600-93AAF32FA47D | ad:a79308bb | 57.952 MB  |     3171 |
| data15_13TeV:DAOD_SUSY2.10327895._000173.pool.root.1 | 41F716B4-82E6-A547-9962-095C47FDA9DB | ad:c8022b03 | 50.584 MB  |     2727 |
| data15_13TeV:DAOD_SUSY2.10327895._000174.pool.root.1 | 33A1BE79-8ECC-9749-813E-0E69AFABD948 | ad:7f2edd79 | 55.337 MB  |     3061 |
| data15_13TeV:DAOD_SUSY2.10327895._000175.pool.root.1 | 1266FC8C-67AF-BC46-87FF-0E450487E813 | ad:7ad745fe | 48.671 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327895._000177.pool.root.1 | 9267D92B-C302-DD44-9830-A3A5469F0416 | ad:d6f27ef1 | 53.966 MB  |     3013 |
| data15_13TeV:DAOD_SUSY2.10327895._000178.pool.root.1 | 3E7B6D80-4727-0E45-8812-F46312F971BE | ad:97905fc1 | 52.699 MB  |     2877 |
| data15_13TeV:DAOD_SUSY2.10327895._000179.pool.root.1 | 715AF521-E0DF-B34F-84D4-93A30A9395B7 | ad:e286391f | 48.715 MB  |     2730 |
| data15_13TeV:DAOD_SUSY2.10327895._000180.pool.root.1 | C434A276-661F-084D-B335-67A3482C895F | ad:02a98456 | 53.365 MB  |     2939 |
| data15_13TeV:DAOD_SUSY2.10327895._000181.pool.root.1 | 04BA18DE-892D-1A44-B7F2-5A54012B9D4B | ad:0c9dc751 | 48.631 MB  |     2718 |
| data15_13TeV:DAOD_SUSY2.10327895._000182.pool.root.1 | 155ED51B-AD23-9042-9F60-821AADEB33A4 | ad:ddca2dc8 | 50.927 MB  |     2809 |
| data15_13TeV:DAOD_SUSY2.10327895._000183.pool.root.1 | E790C9D5-29B2-1E4F-956B-4462156A6B09 | ad:312db82c | 48.780 MB  |     2684 |
| data15_13TeV:DAOD_SUSY2.10327895._000184.pool.root.1 | E2F5894C-E2B2-B849-AAF6-8724F732EF4F | ad:a1bd6138 | 49.890 MB  |     2770 |
| data15_13TeV:DAOD_SUSY2.10327895._000185.pool.root.1 | B55FABA8-CD3F-8D44-B2C5-7D97976E3E99 | ad:4ee5c2d2 | 52.254 MB  |     2844 |
| data15_13TeV:DAOD_SUSY2.10327895._000187.pool.root.1 | 6224165D-F0AE-BB4A-AB55-3088D8B64A83 | ad:6c3ba217 | 55.039 MB  |     3019 |
| data15_13TeV:DAOD_SUSY2.10327895._000188.pool.root.1 | A195DD7B-5831-8341-8DA8-A8C2EB7F4C9D | ad:729f48cf | 50.531 MB  |     2787 |
| data15_13TeV:DAOD_SUSY2.10327895._000189.pool.root.1 | 448CE0B3-5A25-E447-A7B4-DBEE5CBE7737 | ad:8531b426 | 49.020 MB  |     2676 |
| data15_13TeV:DAOD_SUSY2.10327895._000190.pool.root.1 | 01CA7950-D0F5-434A-AD9C-4651E767A5E6 | ad:d21712cb | 51.581 MB  |     2817 |
| data15_13TeV:DAOD_SUSY2.10327895._000191.pool.root.1 | 976A10F5-5D5F-9D46-9A73-A9E81BD2F9AF | ad:57f00923 | 50.329 MB  |     2777 |
| data15_13TeV:DAOD_SUSY2.10327895._000192.pool.root.1 | 65918ADA-AC66-2349-B600-B7346A386551 | ad:bc2ce8f6 | 50.238 MB  |     2770 |
| data15_13TeV:DAOD_SUSY2.10327895._000193.pool.root.1 | 380D7ED2-5B70-E649-9535-97A457FCE417 | ad:06737276 | 51.038 MB  |     2850 |
| data15_13TeV:DAOD_SUSY2.10327895._000194.pool.root.1 | BE73A113-48F9-4D4A-B29D-030F8810A4D3 | ad:fba112ff | 54.808 MB  |     3069 |
| data15_13TeV:DAOD_SUSY2.10327895._000195.pool.root.1 | 431D3635-555E-7E49-B171-CA44CDE13F47 | ad:d82c3f79 | 48.291 MB  |     2646 |
| data15_13TeV:DAOD_SUSY2.10327895._000196.pool.root.1 | 8F3CBD3F-3B32-D94F-884C-6D630FBE0FF9 | ad:b2529182 | 52.948 MB  |     2911 |
| data15_13TeV:DAOD_SUSY2.10327895._000197.pool.root.1 | 814AE21E-9BB2-2146-9F44-01319F3A02F7 | ad:4e5286b2 | 52.157 MB  |     2893 |
| data15_13TeV:DAOD_SUSY2.10327895._000198.pool.root.1 | 86013F09-190E-2A4B-B826-AAF3723456DE | ad:573bb6bc | 51.785 MB  |     2856 |
| data15_13TeV:DAOD_SUSY2.10327895._000200.pool.root.1 | C04B5CC0-C873-F443-98A5-6189C688E3E5 | ad:475c0054 | 51.631 MB  |     2854 |
| data15_13TeV:DAOD_SUSY2.10327895._000201.pool.root.1 | 49062455-7880-FF42-9ABD-25C883B74BD8 | ad:aed332c6 | 49.572 MB  |     2763 |
| data15_13TeV:DAOD_SUSY2.10327895._000202.pool.root.1 | 3620E06D-96E1-014E-BBF3-32FC8EED7567 | ad:46acbadf | 50.392 MB  |     2788 |
