+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315701._001884.pool.root.1 | 0C9419C5-DA42-BC45-B608-978EF817DABB | ad:ff2d19aa | 21.871 MB  |     1332 |
| data16_13TeV:DAOD_SUSY2.10315701._001885.pool.root.1 | DA5BF436-E43B-FE4C-9A11-89E610D74012 | ad:40aa2032 | 20.773 MB  |     1253 |
| data16_13TeV:DAOD_SUSY2.10315701._001886.pool.root.1 | 4BBE6899-4D1D-2D49-B54F-C9340432F3DC | ad:9d144e95 | 23.303 MB  |     1337 |
| data16_13TeV:DAOD_SUSY2.10315701._001887.pool.root.1 | 70A0A20C-4E1D-704D-AE62-0071E49668BE | ad:0bd46cb6 | 19.144 MB  |     1161 |
| data16_13TeV:DAOD_SUSY2.10315701._001888.pool.root.1 | B2CAF30E-2BCC-8346-A56E-371593E15B82 | ad:a7099beb | 24.448 MB  |     1487 |
| data16_13TeV:DAOD_SUSY2.10315701._001889.pool.root.1 | 31B51D53-08CF-B64E-B343-E41251141DC8 | ad:0dd8221f | 29.338 MB  |     1439 |
| data16_13TeV:DAOD_SUSY2.10315701._001890.pool.root.1 | E891CFAB-9661-B045-A347-9FBDE90BA9BA | ad:1523d1e6 | 32.166 MB  |     1375 |
| data16_13TeV:DAOD_SUSY2.10315701._001891.pool.root.1 | 528EC925-29FE-EE40-A29C-33B3B845FAA7 | ad:c4ee5744 | 31.679 MB  |     1381 |
| data16_13TeV:DAOD_SUSY2.10315701._001892.pool.root.1 | 0B7E5226-861A-2240-B970-A60E39FB79A3 | ad:b12c5984 | 32.622 MB  |     1485 |
| data16_13TeV:DAOD_SUSY2.10315701._001893.pool.root.1 | 24C68A3E-E3AD-2F48-9028-0211EF846CBC | ad:30d658ff | 32.661 MB  |     1490 |
| data16_13TeV:DAOD_SUSY2.10315701._001894.pool.root.1 | 53412222-FF3D-944F-A0CE-CF1C87256157 | ad:ff5f5692 | 43.565 MB  |     2188 |
| data16_13TeV:DAOD_SUSY2.10315701._001895.pool.root.1 | BFACD78B-B436-3749-8FCD-27362AF5AAAA | ad:79a0ef92 | 40.421 MB  |     2081 |
| data16_13TeV:DAOD_SUSY2.10315701._001896.pool.root.1 | 2C12C1FF-A5B8-A547-B617-83D14EC86523 | ad:eb690a38 | 44.212 MB  |     2319 |
| data16_13TeV:DAOD_SUSY2.10315701._001897.pool.root.1 | 8535DE4E-DB81-6442-B080-7E0097E7DAD7 | ad:d3e06266 | 49.939 MB  |     2614 |
| data16_13TeV:DAOD_SUSY2.10315701._001898.pool.root.1 | EB2032F9-111F-4D41-8EB2-391A393C66BB | ad:2ec29b1b | 54.501 MB  |     3061 |
| data16_13TeV:DAOD_SUSY2.10315701._001899.pool.root.1 | 23101572-6B12-AE44-B8E1-01BCCED4A5E6 | ad:a48484ba | 54.126 MB  |     3045 |
| data16_13TeV:DAOD_SUSY2.10315701._001900.pool.root.1 | E141C778-D9CB-9F47-A5B3-671F2933774F | ad:80827297 | 53.158 MB  |     2999 |
| data16_13TeV:DAOD_SUSY2.10315701._001901.pool.root.1 | D104C142-F3C4-724F-9016-27A1FBEEBC4B | ad:cf33d99a | 55.379 MB  |     3116 |
| data16_13TeV:DAOD_SUSY2.10315701._001902.pool.root.1 | 9D581A26-6B74-5D44-98D3-627AC70B5D29 | ad:0b8fa837 | 44.684 MB  |     2361 |
| data16_13TeV:DAOD_SUSY2.10315701._001903.pool.root.1 | F9C5631A-3572-B541-A386-071996F5ECEA | ad:f91caf5d | 36.162 MB  |     1429 |
| data16_13TeV:DAOD_SUSY2.10315701._001904.pool.root.1 | 9A8E13CB-463B-974B-B846-1A7F1EAD27C0 | ad:92a75d2b | 35.408 MB  |     1436 |
| data16_13TeV:DAOD_SUSY2.10315701._001905.pool.root.1 | 28DAA3D1-D605-1848-A74E-BF183A912E2D | ad:e213e108 | 38.939 MB  |     1581 |
| data16_13TeV:DAOD_SUSY2.10315701._001906.pool.root.1 | 71D3BCA1-3C8D-B549-BC36-0109D10F5BEA | ad:ba69c0f3 | 41.115 MB  |     1676 |
| data16_13TeV:DAOD_SUSY2.10315701._001907.pool.root.1 | CA8D3D38-75C2-D04E-AE0D-AD74F183B9B5 | ad:278f1af8 | 39.234 MB  |     1621 |
| data16_13TeV:DAOD_SUSY2.10315701._001908.pool.root.1 | 046F0CAF-0B17-D044-A610-B5BF844827D3 | ad:58a52f42 | 45.494 MB  |     1977 |
| data16_13TeV:DAOD_SUSY2.10315701._001909.pool.root.1 | 246ABF27-5CA7-ED41-8701-1FE7F82D58FA | ad:5ade2041 | 29.929 MB  |     1453 |
| data16_13TeV:DAOD_SUSY2.10315701._001910.pool.root.1 | 73826244-E397-1B43-9718-D8092E68B9B0 | ad:e844f13c | 21.121 MB  |     1125 |
| data16_13TeV:DAOD_SUSY2.10315701._001911.pool.root.1 | 98CD4B40-3F53-4C43-8E4B-E7D34CE7DE01 | ad:2a527ad2 | 23.145 MB  |     1195 |
| data16_13TeV:DAOD_SUSY2.10315701._001912.pool.root.1 | 6B7E2B33-978F-BC43-B6DD-28620BC49104 | ad:182c3802 | 19.923 MB  |     1100 |
| data16_13TeV:DAOD_SUSY2.10315701._001913.pool.root.1 | 3B09D662-2D04-BE49-A488-B86092C4EFDD | ad:6df53599 | 20.269 MB  |     1147 |
| data16_13TeV:DAOD_SUSY2.10315701._001914.pool.root.1 | DFCB1874-DB35-A140-AA8B-3A6AF4532D86 | ad:32014433 | 19.851 MB  |     1144 |
| data16_13TeV:DAOD_SUSY2.10315701._001915.pool.root.1 | 09261D25-4AF8-4946-8D6C-3C8331208367 | ad:b148ebaa | 20.560 MB  |     1127 |
| data16_13TeV:DAOD_SUSY2.10315701._001916.pool.root.1 | 97AE6D32-8DFA-BF49-BD91-4352BC58B8E2 | ad:3c4fbfbf | 20.184 MB  |     1013 |
| data16_13TeV:DAOD_SUSY2.10315701._001917.pool.root.1 | 1E0D8AEB-3B5C-3C4A-82D6-9AE47A868F14 | ad:7573d73d | 16.025 MB  |      849 |
| data16_13TeV:DAOD_SUSY2.10315701._001918.pool.root.1 | 93FA3989-F2B8-174A-BE11-4F1D1F41C121 | ad:141e8a7c | 21.901 MB  |     1172 |
| data16_13TeV:DAOD_SUSY2.10315701._001919.pool.root.1 | 8C390BF5-4771-5A41-97D6-C32FF2E94E73 | ad:2031e1d7 | 20.918 MB  |     1149 |
| data16_13TeV:DAOD_SUSY2.10315701._001920.pool.root.1 | 5DE8C3B1-18CA-894B-A204-8C6FBE743783 | ad:dda799ab | 19.586 MB  |     1093 |
| data16_13TeV:DAOD_SUSY2.10315701._001921.pool.root.1 | D0A4DB25-5885-7848-B12A-DF9884490545 | ad:19aaeb40 | 20.740 MB  |     1218 |
| data16_13TeV:DAOD_SUSY2.10315701._001922.pool.root.1 | EFE95C54-DF5A-1D48-AD9B-9FFF2D3B23CE | ad:ad421d0f | 21.072 MB  |     1118 |
| data16_13TeV:DAOD_SUSY2.10315701._001923.pool.root.1 | A3733138-2F80-9C4A-9FDC-F462D89786EC | ad:f8a2aec6 | 19.776 MB  |     1175 |
| data16_13TeV:DAOD_SUSY2.10315701._001924.pool.root.1 | EF4A9C82-EE32-3A41-84E2-E2C56700C51E | ad:1a63f697 | 18.353 MB  |     1034 |
| data16_13TeV:DAOD_SUSY2.10315701._001925.pool.root.1 | 4D3FE3D7-D14B-F040-903C-CAF0E2857E21 | ad:8671193e | 16.241 MB  |      952 |
| data16_13TeV:DAOD_SUSY2.10315701._001926.pool.root.1 | 594ACEB2-2BA8-4D4D-AF59-CBE8ADBF5B91 | ad:2eca8012 | 18.425 MB  |     1103 |
| data16_13TeV:DAOD_SUSY2.10315701._001927.pool.root.1 | 7DFF70FE-B917-1447-93E2-C37CC18CF01B | ad:22f9db68 | 23.737 MB  |     1173 |
| data16_13TeV:DAOD_SUSY2.10315701._001928.pool.root.1 | 4B317636-8B47-DB4C-BD4E-747DEAE4AD06 | ad:8723fe3b | 22.962 MB  |     1058 |
| data16_13TeV:DAOD_SUSY2.10315701._001929.pool.root.1 | DFAD3C84-CC52-BB4C-84BA-2670CE6100CF | ad:0b7e24a3 | 28.555 MB  |     1065 |
| data16_13TeV:DAOD_SUSY2.10315701._001930.pool.root.1 | A57E9ABF-C73D-404F-8559-9A5A12944A3E | ad:15ebf3e2 | 20.071 MB  |      838 |
| data16_13TeV:DAOD_SUSY2.10315701._001931.pool.root.1 | BF387D33-04E2-8E45-91B7-028A0665EA69 | ad:f3840ed0 | 22.915 MB  |     1086 |
| data16_13TeV:DAOD_SUSY2.10315701._001932.pool.root.1 | 00F47BFA-7C50-8D44-AD97-3095796E5258 | ad:5fb156a6 | 25.080 MB  |     1243 |
| data16_13TeV:DAOD_SUSY2.10315701._001933.pool.root.1 | 5BE26E33-DA08-ED47-A474-E9A86771F665 | ad:378212c1 | 24.874 MB  |     1225 |
| data16_13TeV:DAOD_SUSY2.10315701._001934.pool.root.1 | B336C8AC-B106-0446-ABCE-2EF22DF467B9 | ad:69ea7d7e | 16.495 MB  |      880 |
| data16_13TeV:DAOD_SUSY2.10315701._001935.pool.root.1 | 875751EB-E7DD-5E43-93C7-F3437549B304 | ad:2c017820 | 21.753 MB  |     1017 |
| data16_13TeV:DAOD_SUSY2.10315701._001936.pool.root.1 | A89FDCF8-EF2A-E84A-8049-8582779FDD82 | ad:17cd52fe | 21.981 MB  |     1165 |
| data16_13TeV:DAOD_SUSY2.10315701._001937.pool.root.1 | 65713A7F-12E6-274B-969F-BDE0B03CBB7C | ad:50e30ab2 | 16.843 MB  |      889 |
| data16_13TeV:DAOD_SUSY2.10315701._001938.pool.root.1 | 218C0BD3-841C-9D4D-84E5-B3F064C4E129 | ad:308f4e61 | 11.151 MB  |      588 |
| data16_13TeV:DAOD_SUSY2.10315701._001939.pool.root.1 | 3BF99EC1-2CDC-BA4A-8A86-50AAD24BA2FF | ad:211e01a8 | 12.010 MB  |      646 |
| data16_13TeV:DAOD_SUSY2.10315701._001940.pool.root.1 | 20F10A1D-EA79-704C-B90F-4389C23EAEEF | ad:7b0424ca | 17.810 MB  |      975 |
| data16_13TeV:DAOD_SUSY2.10315701._001941.pool.root.1 | 8902FC66-98BA-2840-8118-55B8A77842C0 | ad:fc20135a | 21.173 MB  |     1131 |
| data16_13TeV:DAOD_SUSY2.10315701._001942.pool.root.1 | 7F379257-D0A4-784B-8401-2974BB0DC45B | ad:1caad8b5 | 20.874 MB  |     1092 |
| data16_13TeV:DAOD_SUSY2.10315701._001943.pool.root.1 | 6C46F788-F959-4544-A324-1FCC7B56A302 | ad:aa9d2a40 | 27.393 MB  |     1264 |
| data16_13TeV:DAOD_SUSY2.10315701._001944.pool.root.1 | 6224C6AB-7B18-1243-BAEF-9307A97850E5 | ad:befd3210 | 31.120 MB  |     1356 |
| data16_13TeV:DAOD_SUSY2.10315701._001945.pool.root.1 | 14358B90-BFD5-C540-868C-68CAC764B66F | ad:166b3e6e | 24.773 MB  |     1189 |
| data16_13TeV:DAOD_SUSY2.10315701._001946.pool.root.1 | DF8877EC-7D63-9E4D-9A4A-DC984D301262 | ad:acca02cf | 17.672 MB  |      967 |
| data16_13TeV:DAOD_SUSY2.10315701._001947.pool.root.1 | 5651E6DE-027C-064D-97B2-91D51D3202CC | ad:3051922d | 13.449 MB  |      720 |
| data16_13TeV:DAOD_SUSY2.10315701._001948.pool.root.1 | 896C3DB4-5F06-4545-97A8-A114F76BB732 | ad:e7f1c26d | 19.252 MB  |      920 |
| data16_13TeV:DAOD_SUSY2.10315701._001949.pool.root.1 | AE4E5449-16CA-E141-9722-382DE8640DA7 | ad:3ae8825a | 23.256 MB  |     1107 |
| data16_13TeV:DAOD_SUSY2.10315701._001950.pool.root.1 | C55CD4B0-FAAB-7249-9646-CB51731246BF | ad:bb2062ca | 25.788 MB  |     1250 |
| data16_13TeV:DAOD_SUSY2.10315701._001951.pool.root.1 | 4FD2EFCB-0363-B146-829D-0B59BD7C5234 | ad:6de0c4cc | 24.788 MB  |     1345 |
| data16_13TeV:DAOD_SUSY2.10315701._001952.pool.root.1 | 0B97E18F-D1C6-D14A-843E-4AC01AA85A84 | ad:50d6dda8 | 21.543 MB  |     1217 |
| data16_13TeV:DAOD_SUSY2.10315701._001953.pool.root.1 | D3490593-0725-4540-8068-59186108DBEC | ad:dade0e14 | 23.219 MB  |     1149 |
| data16_13TeV:DAOD_SUSY2.10315701._001954.pool.root.1 | 49F63955-EE10-A640-8B50-5FC5540B01C1 | ad:8cf7f74b | 20.458 MB  |     1132 |
| data16_13TeV:DAOD_SUSY2.10315701._001955.pool.root.1 | DA77B9E6-AA78-D24E-8BBB-388C92311644 | ad:9705a062 | 19.172 MB  |     1086 |
| data16_13TeV:DAOD_SUSY2.10315701._001956.pool.root.1 | FF6B8E2D-B310-E143-9635-3247666C31C3 | ad:e7a47255 | 21.552 MB  |     1200 |
| data16_13TeV:DAOD_SUSY2.10315701._001957.pool.root.1 | 43AC8961-8CBE-F348-A2CB-324BFB5F5E7C | ad:e07a6f6c | 21.283 MB  |     1178 |
| data16_13TeV:DAOD_SUSY2.10315701._001958.pool.root.1 | 307825FF-BBA6-C644-9A2B-144B141E0D9C | ad:dd3f3013 | 19.871 MB  |     1168 |
| data16_13TeV:DAOD_SUSY2.10315701._001959.pool.root.1 | 0EC1FC07-C364-FD4B-904B-0A67352861DB | ad:48a9717b | 24.520 MB  |     1357 |
| data16_13TeV:DAOD_SUSY2.10315701._001960.pool.root.1 | 3A9434ED-8F9A-404F-9A8E-6F94D164A925 | ad:40c0c15a | 22.324 MB  |     1318 |
| data16_13TeV:DAOD_SUSY2.10315701._001961.pool.root.1 | 2754A5A3-15E7-0E40-BFD0-E2BD17F500DE | ad:c197739b | 25.972 MB  |     1469 |
| data16_13TeV:DAOD_SUSY2.10315701._001962.pool.root.1 | D4FD9828-D823-A14D-9E50-6403786907D4 | ad:a0076224 | 19.894 MB  |     1125 |
| data16_13TeV:DAOD_SUSY2.10315701._001963.pool.root.1 | A5606CC3-B4A3-194D-AE14-D7C6B251D60D | ad:41e474f0 | 26.415 MB  |     1511 |
| data16_13TeV:DAOD_SUSY2.10315701._001964.pool.root.1 | A4664462-D95D-C140-92CA-578DA074D843 | ad:14b884c6 | 27.640 MB  |     1323 |
| data16_13TeV:DAOD_SUSY2.10315701._001965.pool.root.1 | 8A3B565C-D763-2242-968D-AA75F19A6CA7 | ad:58596449 | 26.173 MB  |     1468 |
| data16_13TeV:DAOD_SUSY2.10315701._001966.pool.root.1 | EF6CB612-0B80-6244-BE47-32277C83141C | ad:2d2f9974 | 25.769 MB  |     1151 |
| data16_13TeV:DAOD_SUSY2.10315701._001967.pool.root.1 | EB0160AC-7810-A141-919A-75AC376763AB | ad:56cd8d8c | 23.673 MB  |     1229 |
| data16_13TeV:DAOD_SUSY2.10315701._001968.pool.root.1 | 6AF7362A-7BC1-A44C-83B8-84F5E845B079 | ad:cd865b68 | 32.668 MB  |     1706 |
| data16_13TeV:DAOD_SUSY2.10315701._001969.pool.root.1 | E07F971A-50D6-A743-9B3D-0FEE640387FD | ad:ddb52f30 | 42.174 MB  |     2401 |
| data16_13TeV:DAOD_SUSY2.10315701._001970.pool.root.1 | 68392842-4963-AA48-ACA8-AF859234AB98 | ad:9b0dc7ce | 37.855 MB  |     2187 |
| data16_13TeV:DAOD_SUSY2.10315701._001971.pool.root.1 | AAE18FDD-03FB-B64E-BBF6-9F2471590B7C | ad:52cdb1fb | 31.986 MB  |     1833 |
| data16_13TeV:DAOD_SUSY2.10315701._001972.pool.root.1 | ACCF64E6-D0EE-0C42-8DF5-B1EA7424F0A4 | ad:de606790 | 40.930 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10315701._001973.pool.root.1 | 860ADC60-ADBB-FF4E-8673-BB2C3F8B7B46 | ad:8dda7929 | 37.852 MB  |     2173 |
| data16_13TeV:DAOD_SUSY2.10315701._001974.pool.root.1 | C483BF80-B2E0-114C-9325-2EA3214AFAF3 | ad:5605a984 | 50.940 MB  |     2202 |
| data16_13TeV:DAOD_SUSY2.10315701._001975.pool.root.1 | 621B5026-F82D-B04F-A248-E92F68D86853 | ad:8dfdc37a | 44.099 MB  |     2053 |
| data16_13TeV:DAOD_SUSY2.10315701._001976.pool.root.1 | 7B9DDEA8-1B38-2E48-8AEF-D00550EA63F5 | ad:7d305972 | 36.997 MB  |     1830 |
| data16_13TeV:DAOD_SUSY2.10315701._001977.pool.root.1 | CD24155F-67CD-684E-BB11-D5D9797710AC | ad:084945d9 | 41.374 MB  |     2182 |
| data16_13TeV:DAOD_SUSY2.10315701._001978.pool.root.1 | EB019761-6107-2648-88BE-C62F54AD0D9F | ad:48cbe412 | 39.332 MB  |     1985 |
| data16_13TeV:DAOD_SUSY2.10315701._001979.pool.root.1 | 33EC909A-469B-E240-AAB1-23636C9B5756 | ad:22cdee29 | 36.388 MB  |     1993 |
| data16_13TeV:DAOD_SUSY2.10315701._001980.pool.root.1 | 3E2C96A1-C33D-B340-BB6C-7504C849352D | ad:c657c964 | 47.994 MB  |     2445 |
| data16_13TeV:DAOD_SUSY2.10315701._001981.pool.root.1 | 51C44EBB-E726-8943-B041-6F30024195FF | ad:9b85828a | 45.262 MB  |     2400 |
| data16_13TeV:DAOD_SUSY2.10315701._001982.pool.root.1 | C8B2BA40-3E33-664E-B5A9-D62D8D3F9608 | ad:30f7d372 | 40.377 MB  |     2208 |
| data16_13TeV:DAOD_SUSY2.10315701._001983.pool.root.1 | E2D11129-719B-CE41-9BB4-5D460BCA67BD | ad:c0f77613 | 43.177 MB  |     2218 |
| data16_13TeV:DAOD_SUSY2.10315701._001984.pool.root.1 | 4232E074-308E-DA41-B0B6-DD2349CB876F | ad:0efdae39 | 39.996 MB  |     2089 |
| data16_13TeV:DAOD_SUSY2.10315701._001985.pool.root.1 | 23944E51-C747-5C4C-8AF0-87751AFAD628 | ad:0e7a152b | 39.522 MB  |     2109 |
| data16_13TeV:DAOD_SUSY2.10315701._001986.pool.root.1 | 3A2262A1-23B4-BE43-9498-CF25B8FD2207 | ad:646f1337 | 42.724 MB  |     2233 |
| data16_13TeV:DAOD_SUSY2.10315701._001987.pool.root.1 | BFDF23AE-719B-3D44-B1F0-5DF73538C899 | ad:b88eabf2 | 28.932 MB  |     1541 |
| data16_13TeV:DAOD_SUSY2.10315701._001988.pool.root.1 | DB58E4F0-A1C3-2446-9133-95503D32DE23 | ad:67f43e99 | 36.491 MB  |     2036 |
| data16_13TeV:DAOD_SUSY2.10315701._001989.pool.root.1 | A58980B5-8C1E-4943-B72C-D483C54C8DA3 | ad:c6acb5e1 | 39.812 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10315701._001990.pool.root.1 | C82D0F9E-C0F7-FC4F-A315-39B84BB4C1DB | ad:078f3344 | 40.555 MB  |     2255 |
| data16_13TeV:DAOD_SUSY2.10315701._001991.pool.root.1 | 76CCA4A9-BC71-C249-B0CC-ECEEBA6D57E7 | ad:4ee47fc8 | 39.438 MB  |     2145 |
| data16_13TeV:DAOD_SUSY2.10315701._001992.pool.root.1 | 88C464CF-A1EC-7341-BC04-AD790BA15CD6 | ad:e940f2e4 | 35.098 MB  |     1917 |
| data16_13TeV:DAOD_SUSY2.10315701._001993.pool.root.1 | DD10A736-0333-394E-BBBB-DEC47D8B614B | ad:0cff815a | 34.560 MB  |     1888 |
| data16_13TeV:DAOD_SUSY2.10315701._001994.pool.root.1 | 34E59378-B34F-3F41-A859-E9EA69A4D93C | ad:6dc9b5d8 | 33.225 MB  |     1823 |
| data16_13TeV:DAOD_SUSY2.10315701._001995.pool.root.1 | 13A0ADF5-390D-9747-8716-A23E37930933 | ad:c7758842 | 37.007 MB  |     2037 |
| data16_13TeV:DAOD_SUSY2.10315701._001996.pool.root.1 | 0FDB6256-1598-CF45-88C5-00004F3B4143 | ad:d2100c3d | 31.544 MB  |     1740 |
| data16_13TeV:DAOD_SUSY2.10315701._001997.pool.root.1 | 267C4BA2-C72C-0646-8A36-EF9EC4A6B488 | ad:97ebb799 | 44.454 MB  |     1980 |
| data16_13TeV:DAOD_SUSY2.10315701._001998.pool.root.1 | BCCD2B2D-B778-7449-9BCC-92FCFECE3950 | ad:8b00f776 | 40.905 MB  |     1823 |
| data16_13TeV:DAOD_SUSY2.10315701._001999.pool.root.1 | BF80422B-F309-B248-AE6B-D50C6E994FD2 | ad:a1ca0e51 | 34.995 MB  |     1860 |
| data16_13TeV:DAOD_SUSY2.10315701._002000.pool.root.1 | 08D1531B-D189-7E40-9B66-F00F807A0A11 | ad:2e36c0d7 | 37.761 MB  |     2201 |
| data16_13TeV:DAOD_SUSY2.10315701._002001.pool.root.1 | 41F2A0E4-9D67-AB40-8C13-31ECCA9ECE37 | ad:56d375ae | 28.714 MB  |     1653 |
| data16_13TeV:DAOD_SUSY2.10315701._002002.pool.root.1 | 604E33A0-C5B6-B046-9586-2881DCFEC6D2 | ad:340292b8 | 39.049 MB  |     2274 |
| data16_13TeV:DAOD_SUSY2.10315701._002003.pool.root.1 | 8D547FD0-5CCA-F246-8390-532B2609EA75 | ad:d41d52f2 | 45.800 MB  |     2057 |
| data16_13TeV:DAOD_SUSY2.10315701._002004.pool.root.1 | 63E87D23-174F-7B4B-B405-138DE7BE1E75 | ad:699d2cd2 | 40.334 MB  |     2127 |
| data16_13TeV:DAOD_SUSY2.10315701._002005.pool.root.1 | 5AC40672-6C43-E84B-91B0-E0B509A0F8E6 | ad:de5aead3 | 34.672 MB  |     1821 |
| data16_13TeV:DAOD_SUSY2.10315701._002006.pool.root.1 | 2857ADE9-0EC0-9942-B618-05C13205CEE7 | ad:60d66454 | 36.562 MB  |     1962 |
| data16_13TeV:DAOD_SUSY2.10315701._002007.pool.root.1 | 3C3A3F30-903F-E648-9B08-D3BF907669C4 | ad:0616c5fb | 41.881 MB  |     2234 |
| data16_13TeV:DAOD_SUSY2.10315701._002008.pool.root.1 | E381ED4B-642D-564E-852C-6D1EDAB2E768 | ad:53c97fef | 43.631 MB  |     2406 |
| data16_13TeV:DAOD_SUSY2.10315701._002009.pool.root.1 | 82D76F07-275A-8D4B-B019-C448101A6F4B | ad:7db33256 | 39.419 MB  |     2226 |
| data16_13TeV:DAOD_SUSY2.10315701._002010.pool.root.1 | 9188E0B8-A56A-7844-9432-D98B4675EB46 | ad:5d0116ef | 36.880 MB  |     2153 |
| data16_13TeV:DAOD_SUSY2.10315701._002011.pool.root.1 | E98AAAE8-4C01-6743-A493-11B30B7B1944 | ad:299a3871 | 38.504 MB  |     1912 |
| data16_13TeV:DAOD_SUSY2.10315701._002012.pool.root.1 | 0CE8A218-4B4C-9040-BAEC-429E53C92BEC | ad:4713164d | 34.794 MB  |     1718 |
| data16_13TeV:DAOD_SUSY2.10315701._002013.pool.root.1 | 929B20B8-B7E3-964A-AE7E-55A87DF0647C | ad:bed909e2 | 32.821 MB  |     1638 |
| data16_13TeV:DAOD_SUSY2.10315701._002014.pool.root.1 | CAF4A3F0-DB24-0745-8A1E-C11CCE46074E | ad:25b3dbf5 | 42.296 MB  |     2115 |
| data16_13TeV:DAOD_SUSY2.10315701._002074.pool.root.1 | 8957CDAC-F618-E141-8FC3-D995CDB26B7F | ad:a8090483 | 40.813 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10315701._002075.pool.root.1 | CB35C6CD-5722-7C4C-BAF2-D1EFA601B7F3 | ad:d7f97fb2 | 40.202 MB  |     2263 |
| data16_13TeV:DAOD_SUSY2.10315701._002077.pool.root.1 | A378406A-C85A-DE48-B4DE-4D0FFF484381 | ad:c07dc8b5 | 39.185 MB  |     2277 |
| data16_13TeV:DAOD_SUSY2.10315701._002079.pool.root.1 | 4FF0869A-E658-5D45-A37A-56A35A0B840B | ad:d5c095d4 | 38.811 MB  |     2319 |
| data16_13TeV:DAOD_SUSY2.10315701._002087.pool.root.1 | 6F6C28B3-A437-E344-824D-5B04EF8740A3 | ad:f073db1c | 37.943 MB  |     2355 |
| data16_13TeV:DAOD_SUSY2.10315701._002088.pool.root.1 | F1EDB632-3FF6-2F4A-8BB6-F6954CF8A36A | ad:c70df661 | 23.580 MB  |     1454 |
| data16_13TeV:DAOD_SUSY2.10315701._002089.pool.root.1 | 6F1CB545-FA60-C940-83E8-3DB530B8080D | ad:656dc74c | 23.351 MB  |     1364 |
| data16_13TeV:DAOD_SUSY2.10315701._002090.pool.root.1 | 1D6DFD7E-3CE8-474F-8873-C3821F8EB08E | ad:575bc176 | 28.570 MB  |     1606 |
| data16_13TeV:DAOD_SUSY2.10315701._002091.pool.root.1 | E84180A2-7E6C-D54C-BF4F-E586D1A4E60C | ad:01b7322b | 24.405 MB  |     1384 |
| data16_13TeV:DAOD_SUSY2.10315701._002092.pool.root.1 | 9B2BB76C-CA22-1444-B44B-A085921735BB | ad:a322cc35 | 20.941 MB  |     1270 |
| data16_13TeV:DAOD_SUSY2.10315701._002093.pool.root.1 | AB2473AE-E675-C944-88B9-19368A743657 | ad:0e4cd6eb | 58.292 MB  |     3447 |
| data16_13TeV:DAOD_SUSY2.10315701._002094.pool.root.1 | 98CC3A90-AF24-A143-AF3B-0554B1D92925 | ad:df2039a1 | 59.106 MB  |     3527 |
| data16_13TeV:DAOD_SUSY2.10315701._002095.pool.root.1 | A7176300-B083-A84B-8D45-2822515F6252 | ad:cd5934e6 | 61.156 MB  |     3347 |
| data16_13TeV:DAOD_SUSY2.10315701._002096.pool.root.1 | 13CA4634-7311-4341-8DA8-394ABBF13D07 | ad:2c4cfb2f | 65.261 MB  |     3486 |
| data16_13TeV:DAOD_SUSY2.10315701._002097.pool.root.1 | 91445CE3-F81C-C64B-A0AE-10A02E04E557 | ad:ad86e6f9 | 56.367 MB  |     3220 |
| data16_13TeV:DAOD_SUSY2.10315701._002098.pool.root.1 | 0676D462-D98C-0443-B1A3-25F4460FF1BA | ad:63fb0609 | 62.075 MB  |     3200 |
| data16_13TeV:DAOD_SUSY2.10315701._002099.pool.root.1 | 930F1675-D7AB-7A4A-B9AA-725AF523FF0A | ad:04fa57c5 | 53.927 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10315701._002100.pool.root.1 | 818DBC72-3E24-784C-A92C-0DD5709B4482 | ad:bc3043cf | 60.511 MB  |     3286 |
| data16_13TeV:DAOD_SUSY2.10315701._002101.pool.root.1 | 7854DFE4-3A9D-3B4D-8ECF-BD97FFC0E22C | ad:8e4c2527 | 55.252 MB  |     3108 |
| data16_13TeV:DAOD_SUSY2.10315701._002102.pool.root.1 | 52462B3E-6518-FC43-AD13-B2552747D811 | ad:8b1bb966 | 57.670 MB  |     2943 |
| data16_13TeV:DAOD_SUSY2.10315701._002103.pool.root.1 | 8D2E88A0-B939-1A48-B74A-9A1442824F72 | ad:843549c0 | 58.628 MB  |     3136 |
| data16_13TeV:DAOD_SUSY2.10315701._002104.pool.root.1 | 1D4E8D09-94C0-C144-B632-B7FAA5F4010B | ad:e4651a01 | 59.327 MB  |     2671 |
| data16_13TeV:DAOD_SUSY2.10315701._002105.pool.root.1 | E31DC2DB-40B1-ED4D-984D-67AF63882531 | ad:b38bad44 | 59.399 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10315701._002106.pool.root.1 | 97BF8F0E-9175-4344-A20C-0BC945581EC6 | ad:3e0fe980 | 51.660 MB  |     2341 |
| data16_13TeV:DAOD_SUSY2.10315701._002107.pool.root.1 | 0B9D80A7-EEB6-9548-9973-A508E107353B | ad:162b443d | 43.809 MB  |     2132 |
